G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.4230941	0.0402134	1.0000000	0.3311090	0.4777158	0.5152700	0.3057136	0.3461333	0.4832947	0.1549557
0.8461880	0.0124337	1.0000000	0.3311090	0.4777158	0.5152700	0.3057136	0.3461333	0.4832947	0.1549557
0.2878769	0.1297658	0.5000000	0.5009752	0.9075085	0.9010728	0.5222098	0.5743489	0.7076690	0.3940249
0.8461880	0.0248667	1.0000000	0.1655645	0.4777158	0.5152700	0.3057136	0.3461333	0.4832947	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.2388600	0.5152700	0.3057136	0.3461333	0.4832947	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.4777158	0.2576350	0.3057136	0.3461333	0.4832947	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.4777158	0.5152700	0.1528570	0.3461333	0.4832947	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.4777158	0.5152700	0.3057136	0.1730673	0.4832947	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.4777158	0.5152700	0.3057136	0.3461333	0.2416497	0.1549557
0.8461880	0.0248667	1.0000000	0.3311090	0.4777158	0.5152700	0.3057136	0.3461333	0.4832947	0.0774781
