"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0208862	0.1860827	0.0381190	0.1654207	0.8568340	0.2978042	0.1947819	0.8575819	0.5974339	0.0228755
50	0.0247656	0.0211555	0.0261978	0.0902329	0.7048844	0.1886032	0.2540162	0.9830435	0.4095097	0.0072142
100	0.0028471	0.0361824	0.0378912	0.1044423	0.4216159	0.1406088	0.1687930	0.6248922	0.4704346	0.0162259
150	0.0021033	0.0535800	0.0279372	0.0836292	0.2356261	0.0987919	0.2134280	0.7557315	0.3067198	0.0136861
200	0.0023706	0.0587518	0.0166312	0.0879350	0.1054870	0.1363580	0.0578775	0.8761633	0.4952861	0.0167230
250	0.0044048	0.0545811	0.0435177	0.0358978	0.1287543	0.1490553	0.0725523	0.9480704	0.5134117	0.0056482
300	0.0045032	0.0420186	0.0172592	0.0290323	0.1050477	0.1446498	0.0363655	0.7887983	0.5013515	0.0229743
350	0.0016396	0.0345838	0.0431424	0.0794262	0.0429568	0.1299150	0.0530144	0.6767071	0.4504892	0.0036849
400	0.0036168	0.0614434	0.0536044	0.0578589	0.0305350	0.1924819	0.0818810	0.7444397	0.4535467	0.0038958
450	0.0065747	0.0663181	0.0449581	0.0588291	0.0296122	0.1218743	0.0490435	0.6673066	0.4755496	0.0015241
500	0.0116011	0.0665959	0.0414413	0.0812566	0.0194607	0.1835755	0.0416636	0.6157012	0.4133908	0.0004216
550	0.0614633	0.1585929	0.0207709	0.1244158	0.1467105	0.2243222	0.1356634	0.6606055	0.3952307	0.0057676
600	0.0536805	0.1634533	0.0238417	0.1517356	0.3507731	0.2699815	0.2314664	0.8009066	0.5051535	0.0340736
650	0.0540537	0.1059123	0.0460853	0.1267664	0.5818179	0.2649637	0.2558792	0.6544094	0.5507655	0.0200558
700	0.0617184	0.0628494	0.0510622	0.1329838	0.5196144	0.1989917	0.3546863	0.8629922	0.4695357	0.0155706
750	0.0354633	0.1823102	0.0386169	0.0742340	0.5427446	0.2608881	0.3379428	0.7208672	0.4876405	0.0283971
800	0.0543694	0.0886455	0.0295819	0.1720187	0.6214268	0.3073747	0.2563585	0.7058505	0.4616405	0.0068707
850	0.0444543	0.1034440	0.0323934	0.0807280	0.7002457	0.2035522	0.2383884	0.8773177	0.3237421	0.0127140
900	0.0507350	0.0770972	0.0569673	0.1015220	0.5689615	0.2314847	0.2588045	0.7296077	0.4529189	0.0076044
950	0.0513549	0.1736551	0.0365106	0.0664410	0.5656651	0.2254341	0.2217898	0.7432581	0.4523702	0.0148005
1000	0.1340569	0.1304449	0.0898689	0.1292932	0.5163206	0.4052224	0.3255790	0.6151171	0.4597414	0.0335668

0	0.0295971	0.1328248	0.0334316	0.1405738	0.7095278	0.2234786	0.2576046	0.9170503	0.4801457	0.0172390
50	0.1485901	0.0674122	0.0433883	0.3280434	0.6879542	0.2140065	0.2843163	0.7412414	0.4305140	0.0073468
100	0.3277227	0.0631332	0.0383482	0.5249485	0.5028332	0.2478076	0.1946042	0.8664651	0.4547550	0.0073722
150	0.3317032	0.0529180	0.0817572	0.4359930	0.5736912	0.1718659	0.2509225	0.7673705	0.4439068	0.0087458
200	0.3846322	0.1041031	0.0296804	0.4113696	0.4347596	0.1859793	0.1831460	0.8278613	0.4342544	0.0054901
250	0.3320565	0.1138471	0.0549546	0.6039380	0.4512843	0.2106639	0.1425961	0.7698217	0.4578536	0.0202362
300	0.4413021	0.0640230	0.0223659	0.4666342	0.5544323	0.2408972	0.2041501	0.8968254	0.4539546	0.0265185
350	0.3756166	0.0656965	0.0258276	0.5792917	0.4547165	0.1977034	0.1320609	0.7482304	0.4562202	0.0180506
400	0.3597393	0.1309408	0.0327647	0.6732376	0.2759529	0.1824735	0.1525977	0.5794934	0.3675836	0.0058748
450	0.3016236	0.0732314	0.1349771	0.5933062	0.4553198	0.2460464	0.2119261	0.7472199	0.4062796	0.0013699
500	0.4106336	0.1111069	0.0262700	0.5790757	0.5269454	0.1602512	0.1684885	0.7802842	0.5176638	0.0043019
550	0.2556044	0.0940062	0.0418565	0.3633798	0.3893390	0.1938775	0.1561976	0.7720100	0.4586440	0.0077680
600	0.1584084	0.1530464	0.0573353	0.1655613	0.3483204	0.1540539	0.2082027	0.8049309	0.4197866	0.0091088
650	0.0703434	0.1224945	0.0577770	0.1443935	0.5026364	0.2199737	0.2422847	0.8511131	0.4882392	0.0051130
700	0.0550604	0.1296866	0.0382039	0.1630316	0.6696428	0.3086501	0.2802894	0.6992818	0.3233724	0.0047062
750	0.0091882	0.0915520	0.0623833	0.1501251	0.7608754	0.2508024	0.2814981	0.8553043	0.3654971	0.0082703
800	0.0118544	0.1219415	0.0208718	0.0716066	0.7741253	0.2814598	0.2575438	0.8213105	0.4773219	0.0224192
850	0.0263074	0.1068910	0.0277049	0.0747014	0.4486379	0.1532766	0.2085409	0.7613014	0.4413083	0.0071389
900	0.0404808	0.2075383	0.0631814	0.0791304	0.5581272	0.3024993	0.1425917	0.7996212	0.5446681	0.0380372
950	0.0254837	0.1040250	0.0469201	0.1482360	0.8021713	0.2283809	0.2570795	0.8966409	0.4480700	0.0278698
1000	0.0461515	0.0818731	0.0226128	0.0894321	0.7171435	0.1795723	0.3398781	0.8496933	0.4269449	0.0225628

0	0.0163602	0.0872006	0.0295708	0.1307541	0.7299857	0.2632339	0.2254578	0.9693767	0.4112766	0.0122536
50	0.0393564	0.1465779	0.0164509	0.5038072	0.8106354	0.3548753	0.2856235	0.8072702	0.4758144	0.0049231
100	0.0389346	0.0846004	0.0600118	0.5825441	0.7188429	0.3330339	0.3533850	0.7474917	0.4891551	0.0120954
150	0.0334112	0.0911422	0.0515776	0.7386883	0.7893430	0.2751045	0.3098269	0.6799406	0.5098981	0.0270890
200	0.0258184	0.1820198	0.0484943	0.5631695	0.7431304	0.1838961	0.3429145	0.6420556	0.5360410	0.0374526
250	0.0377035	0.1638859	0.0329459	0.7797923	0.6559837	0.2935328	0.3056765	0.6655254	0.5209180	0.0131965
300	0.0544308	0.1340197	0.0192341	0.5394680	0.7491400	0.1856782	0.2135816	0.7729662	0.4388358	0.0079492
350	0.0356814	0.1106970	0.0287937	0.6063053	0.7066063	0.2629283	0.2557119	0.6520307	0.3764783	0.0110181
400	0.0302826	0.1713114	0.0571808	0.6578612	0.6192412	0.2531191	0.2277456	0.8513670	0.4772364	0.0093325
450	0.0758543	0.1585785	0.0269910	0.5596281	0.6556966	0.3859120	0.2548766	0.7613198	0.5081162	0.0111255
500	0.0908956	0.1091880	0.0522807	0.6681913	0.6312430	0.3925516	0.4129272	0.7219316	0.4717640	0.0320198
550	0.0436106	0.1003740	0.0216187	0.3052062	0.7038596	0.3640332	0.4893193	0.8177640	0.3889714	0.0228240
600	0.0476076	0.0572235	0.0202620	0.1461406	0.7105472	0.1967797	0.4213077	0.8275641	0.3388129	0.0514433
650	0.0247607	0.1836776	0.0486141	0.1075764	0.6330817	0.2143539	0.2667019	0.7736573	0.4841796	0.0210145
700	0.0499499	0.1344856	0.0369479	0.1145497	0.5862433	0.3058904	0.3213171	0.6804642	0.5732083	0.0226963
750	0.0602039	0.0554530	0.0252443	0.1880922	0.7368020	0.3241686	0.3601565	0.7640582	0.5825693	0.0720284
800	0.0144589	0.0827468	0.0393013	0.0790549	0.6447148	0.2382913	0.3004125	0.6913367	0.3566441	0.0243439
850	0.0458473	0.0913662	0.0576932	0.0731654	0.7422684	0.1863598	0.3351278	0.7337971	0.3818351	0.0167002
900	0.0105074	0.1307276	0.0536084	0.0733730	0.6811029	0.2472942	0.2297905	0.8909899	0.4826215	0.0038134
950	0.0397484	0.1140491	0.0608149	0.1472563	0.6449767	0.2320364	0.2873064	0.7180869	0.3871106	0.0113687
1000	0.0341185	0.1797481	0.0665365	0.1098277	0.6568986	0.3281269	0.2646314	0.7932616	0.4593757	0.0202878

0	0.0205280	0.1718795	0.0285327	0.1504954	0.8477036	0.2073318	0.3284644	0.8443687	0.4848209	0.0266021
50	0.0186851	0.0518108	0.0314545	0.0901338	0.7601552	0.1508984	0.3297561	0.8186014	0.6461889	0.1186613
100	0.0063003	0.1025085	0.0391999	0.0694793	0.5496380	0.2319361	0.3042938	0.8133292	0.4629235	0.2514902
150	0.0175744	0.0839601	0.0380717	0.0369036	0.6348846	0.2134518	0.4732954	0.8819777	0.4176757	0.3924641
200	0.0284176	0.0875654	0.0253788	0.1414625	0.7065707	0.2990171	0.4544957	0.8579956	0.3917957	0.3771252
250	0.0296156	0.1004234	0.0334294	0.1129585	0.6721079	0.2486470	0.5069041	0.8413247	0.4412821	0.4026860
300	0.0282996	0.1092192	0.0504285	0.1183280	0.6604404	0.3088997	0.4311363	0.7922163	0.5558965	0.4299137
350	0.0094711	0.0791393	0.0506177	0.0668348	0.6287052	0.2218970	0.5606766	0.7372411	0.4631203	0.3706530
400	0.0505509	0.1942721	0.0295048	0.0837442	0.5961801	0.1958474	0.5331816	0.7447436	0.6212588	0.3130431
450	0.1015261	0.0625071	0.0207850	0.0758553	0.5396238	0.1742337	0.4597850	0.7303713	0.5801653	0.3841048
500	0.0441930	0.1319261	0.0338678	0.1171486	0.6412424	0.2594541	0.4199841	0.7837851	0.5701352	0.2580157
550	0.0461540	0.0771438	0.0495378	0.0539827	0.7132862	0.2481028	0.4836406	0.7677948	0.5253296	0.2045977
600	0.0391968	0.1152928	0.0156108	0.0780757	0.7365975	0.1860649	0.2968970	0.6654080	0.3808690	0.0697284
650	0.0145123	0.0750880	0.0325686	0.0402065	0.6912621	0.2621647	0.2650072	0.8331907	0.4901768	0.0627039
700	0.0530277	0.1598613	0.0284962	0.0910148	0.5640085	0.1707994	0.2206787	0.7847550	0.4135186	0.0085942
750	0.0288778	0.1880891	0.0979663	0.1481810	0.5431286	0.2402589	0.3487559	0.7318746	0.5263313	0.0037978
800	0.0314191	0.0647848	0.0388435	0.0906364	0.5296220	0.2942690	0.3094223	0.8958199	0.5441039	0.0257524
850	0.0460644	0.0677184	0.0493756	0.0793803	0.7027692	0.2073267	0.3045332	0.7856926	0.4529857	0.0125657
900	0.0269787	0.2018701	0.0146996	0.0481049	0.5465330	0.1535441	0.2180362	0.7494770	0.4249003	0.0052869
950	0.0871281	0.1167041	0.0552283	0.1114018	0.4235132	0.2965175	0.1815869	0.6006660	0.4082722	0.0134750
1000	0.0856969	0.1279583	0.0240102	0.1340027	0.4964479	0.3382382	0.3402229	0.7949735	0.3448822	0.0218908

0	0.0078543	0.0972117	0.0324150	0.1894743	0.8111630	0.2388330	0.2804354	1.0467246	0.4206575	0.0150105
50	0.0295495	0.0541066	0.0260199	0.1395562	0.6791215	0.1481439	0.2940813	0.7867821	0.5118270	0.0253478
100	0.0131280	0.1295483	0.0062308	0.1212190	0.4982550	0.1507171	0.2149558	0.7532163	0.5910822	0.0083995
