"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.9980052	0.0778233	1.0000000	0.6949328	0.1046017	0.4470068	0.0353803	0.0353958	0.9959997	0.2061433
50	0.6677217	0.0778190	1.0000000	0.6950011	0.1045798	0.4470123	0.0353792	0.0353958	0.9960000	0.1930686
100	0.4130981	0.0778176	1.0000000	0.6950287	0.1045725	0.4470140	0.0353789	0.0353958	0.9960001	0.1781579
150	0.3185231	0.0778172	1.0000000	0.6950398	0.1045701	0.4470146	0.0353788	0.0353958	0.9960001	0.1693875
200	0.2889288	0.0778170	1.0000000	0.6950443	0.1045693	0.4470148	0.0353788	0.0353958	0.9960001	0.1649635
250	0.2802931	0.0778170	1.0000000	0.6950461	0.1045691	0.4470148	0.0353788	0.0353958	0.9960001	0.1628590
300	0.2778570	0.0778170	1.0000000	0.6950468	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1618835
350	0.2771817	0.0778170	1.0000000	0.6950470	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1614369
400	0.2769964	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1612335
450	0.2769458	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1611413
500	0.2769320	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1610994
550	0.6072279	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1740868
600	0.8618554	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1889578
650	0.9564317	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.1977104
700	0.9860262	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2021263
750	0.9946620	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2042271
800	0.9970982	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2052009
850	0.9977735	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2056468
900	0.9979588	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2058498
950	0.9980094	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2059419
1000	0.9980232	0.0778170	1.0000000	0.6950472	0.1045690	0.4470148	0.0353788	0.0353958	0.9960001	0.2059837

0	0.9980052	0.0778233	1.0000000	0.6949328	0.1046017	0.4470068	0.0353803	0.0353958	0.9959997	0.2061433
50	0.9983727	0.0527003	1.0000000	0.6950070	0.1045197	0.4471528	0.0353490	0.0353958	0.9960000	0.2060749
100	0.9992604	0.0268031	1.0000000	0.6950557	0.1042898	0.4476697	0.0352560	0.0353958	0.9960001	0.2060439
150	0.9997486	0.0137127	1.0000000	0.6950854	0.1040979	0.4480908	0.0351950	0.0353958	0.9960001	0.2060298
200	0.9999239	0.0082435	1.0000000	0.6951007	0.1039981	0.4482931	0.0351712	0.0353958	0.9960001	0.2060235
250	0.9999781	0.0061560	1.0000000	0.6951079	0.1039556	0.4483702	0.0351637	0.0353958	0.9960001	0.2060206
300	0.9999939	0.0054003	1.0000000	0.6951111	0.1039392	0.4483964	0.0351615	0.0353958	0.9960001	0.2060193
350	0.9999983	0.0051361	1.0000000	0.6951125	0.1039333	0.4484047	0.0351609	0.0353958	0.9960001	0.2060187
400	0.9999995	0.0050460	1.0000000	0.6951131	0.1039312	0.4484072	0.0351608	0.0353958	0.9960001	0.2060185
450	0.9999999	0.0050158	1.0000000	0.6951133	0.1039305	0.4484080	0.0351607	0.0353958	0.9960001	0.2060183
500	1.0000000	0.0050058	1.0000000	0.6951134	0.1039302	0.4484082	0.0351607	0.0353958	0.9960001	0.2060183
550	0.9999996	0.0301213	1.0000000	0.6951134	0.1039312	0.4484024	0.0351612	0.0353958	0.9960001	0.2060183
600	0.9999535	0.0560160	1.0000000	0.6951122	0.1039631	0.4482892	0.0351751	0.0353958	0.9960001	0.2060182
650	0.9996558	0.0691057	1.0000000	0.6951048	0.1040793	0.4479717	0.0352230	0.0353958	0.9960001	0.2060182
700	0.9991245	0.0745746	1.0000000	0.6950907	0.1042424	0.4475989	0.0352839	0.0353958	0.9960001	0.2060182
750	0.9986337	0.0766621	1.0000000	0.6950754	0.1043828	0.4473189	0.0353303	0.0353958	0.9960001	0.2060182
800	0.9983179	0.0774177	1.0000000	0.6950636	0.1044744	0.4471560	0.0353569	0.0353958	0.9960001	0.2060182
850	0.9981537	0.0776819	1.0000000	0.6950559	0.1045249	0.4470752	0.0353697	0.0353958	0.9960001	0.2060182
900	0.9980789	0.0777720	1.0000000	0.6950516	0.1045497	0.4470391	0.0353753	0.0353958	0.9960001	0.2060182
950	0.9980477	0.0778022	1.0000000	0.6950493	0.1045609	0.4470242	0.0353775	0.0353958	0.9960001	0.2060182
1000	0.9980355	0.0778122	1.0000000	0.6950482	0.1045657	0.4470183	0.0353783	0.0353958	0.9960001	0.2060182

0	0.9980052	0.0778233	1.0000000	0.6949328	0.1046017	0.4470068	0.0353803	0.0353958	0.9959997	0.2061433
50	0.9521253	0.0535399	0.9727605	0.6951532	0.0680140	0.4119550	0.0952700	0.0355556	0.9977198	0.2064288
100	0.9173615	0.0286721	0.9465155	0.6960611	0.0308855	0.3847498	0.1413153	0.0361728	0.9991550	0.2084027
150	0.9046139	0.0162801	0.9342094	0.6973811	0.0124305	0.3766232	0.1588490	0.0367766	0.9997255	0.2112998
200	0.9006492	0.0112156	0.9294367	0.6985527	0.0048447	0.3757068	0.1647190	0.0371373	0.9999121	0.2138390
250	0.8994958	0.0093388	0.9277432	0.6993591	0.0019941	0.3762983	0.1666345	0.0373068	0.9999678	0.2155722
300	0.8991710	0.0086840	0.9271724	0.6998360	0.0009773	0.3768377	0.1672607	0.0373762	0.9999836	0.2165981
350	0.8990810	0.0084650	0.9269863	0.7000914	0.0006268	0.3771313	0.1674664	0.0374023	0.9999879	0.2171540
400	0.8990563	0.0083941	0.9269270	0.7002189	0.0005087	0.3772638	0.1675341	0.0374115	0.9999890	0.2174383
450	0.8990496	0.0083717	0.9269084	0.7002794	0.0004697	0.3773177	0.1675562	0.0374146	0.9999893	0.2175782
500	0.8990478	0.0083648	0.9269026	0.7003071	0.0004569	0.3773382	0.1675634	0.0374157	0.9999894	0.2176453
550	0.9452879	0.0326337	0.9541403	0.7001529	0.0370339	0.4124596	0.1075620	0.0372103	0.9976241	0.2172789
600	0.9808790	0.0574747	0.9803848	0.6992281	0.0740617	0.4396207	0.0612345	0.0365146	0.9960339	0.2151444
650	0.9937966	0.0698582	0.9926908	0.6979001	0.0924419	0.4477248	0.0436752	0.0359290	0.9957299	0.2121802
700	0.9973967	0.0749321	0.9974635	0.6967484	0.1000384	0.4486494	0.0379484	0.0356162	0.9958020	0.2096792
750	0.9981230	0.0768214	0.9991569	0.6959688	0.1029349	0.4480661	0.0361682	0.0354794	0.9958986	0.2080149
800	0.9981626	0.0774853	0.9997277	0.6955130	0.1039926	0.4475292	0.0356218	0.0354257	0.9959557	0.2070460
850	0.9981044	0.0777094	0.9999138	0.6952707	0.1043687	0.4472351	0.0354539	0.0354061	0.9959824	0.2065267
900	0.9980626	0.0777828	0.9999731	0.6951503	0.1045002	0.4471018	0.0354021	0.0353992	0.9959935	0.2062630
950	0.9980421	0.0778064	0.9999917	0.6950934	0.1045456	0.4470473	0.0353860	0.0353969	0.9959977	0.2061338
1000	0.9980335	0.0778137	0.9999975	0.6950674	0.1045611	0.4470265	0.0353810	0.0353961	0.9959993	0.2060721

0	0.9980052	0.0778233	1.0000000	0.6949328	0.1046017	0.4470068	0.0353803	0.0353958	0.9959997	0.2061433
50	0.6517002	0.0667759	0.7133036	0.6460939	0.0685134	0.4565149	0.0396000	0.0378644	0.9971272	0.2103814
100	0.3848952	0.0600618	0.4370738	0.5992203	0.0328094	0.5365178	0.0851639	0.0640418	0.9933067	0.2434196
150	0.2858574	0.0709149	0.3075514	0.5937856	0.0176434	0.6881886	0.1977966	0.1554313	0.9664615	0.3127258
