G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000059	0.6495411	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.0000026	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.4581460	0.0000000	0.9995371	0.9999962	0.9999087	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0000045	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.0000014	0.5250704	1.0000000	0.5183586	0.3744792	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.0000028	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.4581561	1.0000000	0.0838978	0.1876648	0.9999996	0.0000000	1.0000000	0.9999946	0.0182095
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.0000025	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.0000073	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.0000056
