G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.4127542386897115	-0.0090503195094384	0.09241401060289224	0.07245780426774634	0.04295234653838106	-0.20591865915913457	0.2977118741826515	-0.16094092814857872	0.00808744272816744	-0.017451219289206447
-0.3912681980622612	0.1460567851896796	-0.09934372216894123	0.23997644611935445	0.5017545956540651	-0.21624808591143804	0.2142726570181472	0.005407118999267046	0.16883911796518167	-0.3180115231585924
0.0967998909949861	0.23673585540428735	0.05000028025948276	0.25415072408563943	0.24107115831084208	0.6613658200822621	-0.007859222731969784	0.18771229342559317	-0.3299350064258916	-0.10425988767554085
0.017156704778860034	-0.2933919156536924	-0.2746981179080138	0.12196312598713761	-0.16970296150857003	-0.11578317943384354	-0.07417417136789699	0.01747785634839542	-0.1883443888648264	0.017743151311510604
0.007189637635193372	-0.4713255740000778	-0.05103045783334599	-0.3429035368037911	-0.36645559811125367	-0.4803101529934648	0.3547275376266026	-0.3987211928566228	-0.29446402782432	-0.12935054417772232
-0.01573619566575618	-0.24233434954929964	0.159933879031965	0.4156374930779477	-0.23519112108761617	-0.19393497281336164	0.010916701297624667	0.12546865867046306	0.34478886291975486	0.1692205679967498
0.5768721129328412	0.12898917466669027	0.049457508019360684	-0.44931798771205783	-0.2664723648025357	-0.3583597134369418	-0.15921123794251987	-0.10258750024699158	-0.2862393066180389	-0.12040725011467471
-0.16086326529348216	0.20434565246249256	-0.4576997972852585	-0.09534442671512049	0.3205980334570703	-0.08849314194821943	-0.2642628317740661	-0.01674746002582051	0.15787132738016743	-0.09810289975017573
-0.33462489270026885	-0.10633080786645761	-0.30405836737568714	-0.2107587108191938	0.5183934354685654	-0.4913948373578057	0.4232441144176879	-0.37481144084971885	-0.07073522194518458	0.5424239124706465
-0.10300915180051161	-0.41799588010122146	-0.1215408394986528	-0.02807008217492588	-0.19357142570471766	-0.04237550271793623	0.36507030886569625	0.4994530950820693	0.025813100529233305	0.0907840992338432
