G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.14598628241806036	-0.10357421648662558	-0.21526219791476453	0.4193330767983575	-0.15850705454403471	0.40957890884299875	-0.4002327387750712	-0.243479191105862	0.13488861911255623	0.11011956022200392
0.05678155589463158	-0.08134608420146337	-0.2478481209287544	0.10288773734982384	0.020212889700717836	-0.14612826902914783	0.049303126990873455	-0.41774437357935723	-0.41746326564681535	0.1801032775370604
0.4973629126754464	-0.2982237239596764	0.053496242297409104	0.12486514730917961	-0.31470903984161175	-0.07609910723234718	0.7077525560886886	0.25068715457037033	-0.4261177635142373	0.02458035391418126
-0.3271630331938895	0.052600622619585403	-0.09964963932690674	0.0036197855244871078	-0.5037956505954008	-0.03826257453289738	0.06072414602808255	-0.08638578098305275	-0.18246703057032201	0.3548715860882648
-0.40396350610934334	-0.025981710066881537	-0.20326779408805368	-0.031531555186505425	0.28311873261932224	-0.2904884223620299	-0.15828135950280237	-0.47413688931678993	-0.39382403447229736	-0.032318410983514984
-0.16949220787626207	0.0457256021241112	-0.12691202669416154	0.09755155452090696	-0.07648106140755309	0.5660210265413392	-0.25154930131766334	-0.25380975375103687	0.12496816678847134	-0.36787234744851116
0.007845705703589808	0.10319247200377177	-0.08472497416682419	0.04273725534859608	-0.27199901064272114	-0.18573273725624564	0.5113962714129257	-0.228042533368132	-0.13533092270719185	0.0649851827192533
-0.21278375400729754	0.1700540185886468	0.29114159067468953	0.10341238617108553	0.14581947219209435	-0.23618591159704647	-0.38102013757179615	-0.06546727093357067	-0.12623846342628064	0.07274994221766262
-0.11947337334531732	-0.1186612548307132	-0.26801282947137844	0.10191879271035807	-0.10570333434996393	-0.20777745118027913	-0.07834765522915804	0.3432764606959458	0.05532862914174682	-0.32919498915453466
0.2668776831981743	-0.11430165431989354	-0.07292355373359623	0.10229004935780499	0.09868689219786156	0.10297719802097068	-0.03264033329219599	-0.02658308302266423	0.028965246385675183	-0.29002917940170164
