"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0772615	0.9438288	0.9322157	0.3488547	0.5851147	0.0290353	0.2089132	0.5806987	0.9981597	0.3955922
50	0.0682803	0.8326005	1.0222159	0.3930396	0.6745420	0.1110357	0.1882025	0.5524158	0.7658867	0.4813710
100	0.0383970	0.7288256	1.0711675	0.4426018	0.6013972	0.2437333	0.1946946	0.5359307	0.5915699	0.5515602
150	0.0225578	0.7599520	1.0802132	0.3686596	0.5670377	0.3117446	0.2000639	0.4728950	0.4651092	0.5718975
200	0.0151608	0.6918994	1.0660405	0.3846354	0.5876058	0.3569065	0.1793512	0.3274054	0.3915891	0.5531323
250	0.0062098	0.6675198	1.0261601	0.4200130	0.5743019	0.4104871	0.2276103	0.2768562	0.4191834	0.5073588
300	0.0066888	0.6287949	1.0132584	0.3630766	0.6593912	0.3395518	0.2134151	0.1946494	0.4495596	0.4490713
350	0.0007554	0.7665505	0.9286823	0.2783769	0.6913772	0.3523260	0.2267378	0.2086761	0.3715056	0.4410745
400	0.0012398	0.7740820	0.7605037	0.3102595	0.7003973	0.3593625	0.2607208	0.1977360	0.3548062	0.4222806
450	0.0009369	0.6860219	0.8903675	0.3612205	0.7619116	0.3678692	0.2435343	0.1809990	0.3790264	0.4945540
500	0.0010870	0.7142305	1.0414607	0.3911610	0.6671199	0.3577826	0.2346341	0.1689007	0.3944750	0.3870768
550	0.0408146	0.8250599	1.0112772	0.3864423	0.5796732	0.2876760	0.2070357	0.1687000	0.5866314	0.3583012
600	0.0657268	0.9021406	0.9297078	0.3892364	0.6066516	0.1780294	0.2293963	0.2359673	0.7903447	0.4218713
650	0.0797976	0.8557565	0.9826165	0.3787782	0.6973549	0.1072918	0.2387681	0.3264497	0.9100856	0.3482934
700	0.0916661	1.0536062	0.9747759	0.3767778	0.6529210	0.0718517	0.2398327	0.4391394	0.8946714	0.3780449
750	0.0616539	1.1038882	1.0133931	0.3822241	0.6294734	0.0497539	0.2508859	0.5977210	0.9260903	0.3818751
800	0.0307160	1.1468851	1.0104879	0.3685908	0.5762571	0.0297193	0.1938703	0.5671502	0.9740024	0.3655413
850	0.0341339	1.0644967	0.9781116	0.3092351	0.5925138	0.0223765	0.2362134	0.6409525	0.9922769	0.4377232
900	0.0480525	1.0114008	1.0121605	0.3750603	0.6386216	0.0197745	0.1984650	0.6030249	0.9356691	0.3957461
950	0.0323485	1.0747972	1.0124327	0.3687622	0.6551052	0.0165559	0.2006295	0.5906961	1.0331879	0.4133978
1000	0.0345501	1.0499761	1.1436039	0.4037549	0.5493408	0.0137496	0.1880064	0.6608552	0.9951429	0.4269836

0	0.0772615	0.9438288	0.9322157	0.3488547	0.5851147	0.0290353	0.2089132	0.5806987	0.9981597	0.3955922
50	0.0332328	0.8221841	1.0159801	0.3162006	0.5484057	0.0349971	0.2330945	0.6011763	1.0252567	0.4695745
100	0.0730138	0.7509030	1.0143277	0.2900339	0.5561077	0.0377255	0.2020145	0.5890367	1.0135976	0.3591892
150	0.1071924	0.7546105	1.0332380	0.2783910	0.5532319	0.0274044	0.2342878	0.6488999	0.9659115	0.3652539
200	0.1305298	0.6755101	0.9587415	0.2510039	0.5845407	0.0189259	0.2096388	0.5951609	1.0391379	0.3981928
250	0.1521414	0.6517915	1.0259000	0.2796596	0.5404729	0.0155348	0.2337219	0.5151485	1.0797693	0.3734902
300	0.1724081	0.6597106	0.9874621	0.3241208	0.5598778	0.0245551	0.2217130	0.4749810	1.0904591	0.3599661
350	0.1994979	0.5721824	1.0975706	0.2833280	0.5567057	0.0341541	0.2147021	0.4278072	1.0731736	0.3605425
400	0.2173956	0.6247920	1.0325287	0.2179487	0.5213802	0.0357948	0.1582244	0.3376567	1.0962193	0.3776960
450	0.1769225	0.6533723	1.0330828	0.1742729	0.4707637	0.0223076	0.1747650	0.3105097	1.0291799	0.3370846
500	0.1651252	0.7463386	0.9998821	0.2521631	0.5593281	0.0212944	0.2191533	0.3341969	1.0431626	0.3335513
550	0.1565132	0.8995323	0.9017845	0.2609677	0.6026739	0.0106015	0.2159848	0.3616103	1.0183000	0.3724050
600	0.1297514	0.8775492	0.9037106	0.3038920	0.6855960	0.0217075	0.2481273	0.4083076	1.0344223	0.3782688
650	0.1006592	0.9797791	0.9739361	0.3801697	0.7168515	0.0206783	0.2277011	0.5254337	1.0617224	0.4514764
700	0.0958558	1.0715660	1.0720599	0.4224469	0.6057205	0.0175644	0.2097105	0.6577675	0.9369147	0.4370184
750	0.0827108	0.9725795	0.9036697	0.3978632	0.5640343	0.0136268	0.1690314	0.7043681	0.9682494	0.4356779
800	0.0697832	0.9125470	1.0573391	0.3963846	0.6062146	0.0225238	0.2254238	0.5864154	1.0971440	0.4584093
850	0.0713530	1.0066485	1.0329298	0.3965937	0.7111778	0.0270844	0.2790633	0.6310300	0.9849254	0.4576672
900	0.0964568	0.9819241	0.9715145	0.4200192	0.6655715	0.0194105	0.2451541	0.6555055	0.9682337	0.4611812
950	0.0832242	0.9509797	0.9920819	0.4256065	0.5625667	0.0204829	0.2312895	0.5599238	0.9542109	0.3984594
1000	0.0902494	0.9273299	1.0125375	0.4364005	0.6149630	0.0225624	0.2045947	0.6193378	1.0272764	0.4236069

0	0.0772615	0.9438288	0.9322157	0.3488547	0.5851147	0.0290353	0.2089132	0.5806987	0.9981597	0.3955922
