"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.3731167	0.7056753	0.4305457	0.6795532	0.6337673	0.4668775	0.5711721	0.6352417	0.6340544	0.5724280
50	0.3824993	0.6964857	0.4724871	0.6817998	0.7285549	0.6726099	0.6500494	0.4408063	0.7215799	0.6554780
100	0.3320356	0.5758452	0.4658320	0.6290269	0.6924717	0.6902791	0.5075309	0.4340811	0.5614110	0.4593716
150	0.2986086	0.5619288	0.3084893	0.6234946	0.6573908	0.7041763	0.6662326	0.4466371	0.6254126	0.3821934
200	0.3738621	0.5293686	0.4354752	0.5679157	0.6412057	0.7447246	0.5929376	0.3651885	0.5497901	0.3371989
250	0.2930463	0.4285823	0.3072224	0.4517997	0.6371294	0.7219546	0.4083077	0.3609255	0.4710583	0.3254523
300	0.2358424	0.5450656	0.2363175	0.6576894	0.6313807	0.8482229	0.4082211	0.4236203	0.5737493	0.3557257
350	0.2827901	0.6399492	0.2839171	0.5169011	0.6062470	0.8266368	0.5675461	0.3225942	0.5478338	0.2792447
400	0.3151467	0.4780847	0.2615852	0.5338500	0.8143049	0.6559780	0.5178721	0.3951852	0.5278386	0.2998697
450	0.4140673	0.5480159	0.2746365	0.5839769	0.6616538	0.6351076	0.4510944	0.3520285	0.5722082	0.3592597
500	0.4418364	0.5401717	0.3539234	0.5081920	0.6166009	0.7233134	0.4529891	0.3206947	0.5772706	0.3977726
550	0.3571133	0.5424856	0.3704227	0.5752854	0.6674478	0.7004681	0.5683854	0.3295667	0.5655655	0.3588541
600	0.2538816	0.6259725	0.3280687	0.6029155	0.7762724	0.6493540	0.5013100	0.4602152	0.6746217	0.3060352
650	0.2890648	0.8029913	0.5103743	0.6362306	0.6907964	0.5929913	0.4496276	0.3515139	0.5318071	0.3257180
700	0.4171671	0.8497283	0.4014042	0.5295652	0.6335575	0.5580146	0.6068168	0.3943274	0.5249488	0.5187334
750	0.3962639	0.8276155	0.3716319	0.6594374	0.6453017	0.6313644	0.5230633	0.5042608	0.5745111	0.5593776
800	0.4460283	0.6435971	0.5153029	0.6808977	0.7608292	0.7124166	0.5859215	0.5254677	0.5712277	0.4066606
