"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0234416	0.1787436	0.0458057	0.1761632	0.9543186	0.3148992	0.3144678	1.1476170	0.6422788	0.0234499
50	0.0284620	0.0579421	0.0557218	0.0975665	1.0039899	0.2722388	0.4006008	0.9946486	0.5685622	0.0117018
100	0.0038504	0.0401972	0.0393966	0.1099206	0.6228656	0.1942421	0.2550131	0.9379715	0.6229192	0.0205584
150	0.0040794	0.0748623	0.0390678	0.0697218	0.2919662	0.1318391	0.1598117	0.9807677	0.5197541	0.0155827
200	0.0039042	0.0990575	0.0298746	0.0841730	0.1441974	0.2028748	0.1055888	1.0338037	0.6315154	0.0225484
250	0.0060241	0.0396325	0.0409156	0.0860429	0.1802223	0.1960926	0.0885670	1.0861605	0.6282960	0.0162759
300	0.0046241	0.0532450	0.0322358	0.0316133	0.1268139	0.1909623	0.0634362	1.0887814	0.6086303	0.0154044
350	0.0038742	0.0563908	0.0676260	0.0429208	0.0713134	0.1540149	0.0766928	0.9888020	0.6251379	0.0050424
400	0.0038751	0.0943479	0.0618775	0.0708506	0.0431616	0.1718830	0.0855501	0.9542057	0.6266018	0.0067785
450	0.0069734	0.1034598	0.0446388	0.0978832	0.0493484	0.1691310	0.0529564	0.8543716	0.6217647	0.0020569
500	0.0240376	0.1099406	0.0417989	0.0910521	0.0333709	0.2180858	0.0482121	0.8948388	0.6256675	0.0008062
550	0.0504448	0.1644969	0.0342344	0.1389668	0.1500259	0.3113929	0.1376242	0.9979365	0.5876344	0.0089419
600	0.0679243	0.1604759	0.0451042	0.1457415	0.4887320	0.4056351	0.2624559	1.0188609	0.6093480	0.0125832
650	0.0739060	0.1650600	0.0693250	0.1841249	0.7177171	0.4574100	0.3696628	0.9740911	0.6738063	0.0186348
700	0.0719075	0.1011489	0.0720403	0.1386673	0.8053639	0.3270972	0.4149419	1.0021048	0.5886383	0.0250170
750	0.0320819	0.2231536	0.0488481	0.0945977	0.7311379	0.2935192	0.4093191	0.9439581	0.6168948	0.0212595
800	0.0870978	0.1203309	0.0640684	0.1621147	0.7859279	0.3809471	0.3894366	1.0391734	0.6027430	0.0140220
850	0.0667272	0.1092083	0.0620523	0.1238217	0.8569028	0.2810053	0.4086899	1.0005842	0.6227413	0.0122192
900	0.0465266	0.1136135	0.0535276	0.1761768	0.7623918	0.2528951	0.3202513	0.8557158	0.5704978	0.0106147
950	0.0430133	0.2507271	0.0413115	0.1444449	0.6412718	0.2547169	0.2603965	0.8963695	0.5795826	0.0151424
1000	0.1421267	0.2305998	0.0765848	0.2172422	0.6498473	0.4414292	0.4166482	0.8415550	0.6058848	0.0343714

0	0.0234416	0.1787436	0.0458057	0.1761632	0.9543186	0.3148992	0.3144678	1.1476170	0.6422788	0.0234499
50	0.1820657	0.0943712	0.0487482	0.4532997	0.9036311	0.2503882	0.3267286	1.0924285	0.6110485	0.0135780
100	0.4454195	0.1052581	0.0479067	0.6632961	0.7282551	0.3004542	0.2745278	1.0952466	0.6488273	0.0142528
150	0.4877848	0.0803219	0.0462768	0.6892685	0.7466702	0.2270880	0.2752319	0.9677671	0.6242968	0.0136365
200	0.4665280	0.0991672	0.0558978	0.6584739	0.5631145	0.2151980	0.2486522	1.0371596	0.5298927	0.0069827
250	0.4447174	0.1610523	0.0584540	0.7806274	0.4793584	0.3096604	0.2200537	1.0771905	0.6084696	0.0089814
300	0.5013445	0.0747146	0.0356293	0.6672657	0.5640372	0.2562640	0.2394899	1.1028851	0.5870670	0.0272783
350	0.5225536	0.1173396	0.0302683	0.7485179	0.6086490	0.1936740	0.2019821	0.9136484	0.5912008	0.0145521
400	0.4494788	0.1612077	0.0444483	0.7792976	0.4575984	0.2693844	0.1896534	0.8494205	0.5576298	0.0076598
450	0.5118717	0.1120112	0.1058710	0.8173972	0.5310403	0.3091264	0.2698123	0.9387303	0.6624967	0.0087239
500	0.5572390	0.1161693	0.0520162	0.7833054	0.5912799	0.2686091	0.2485583	0.9997687	0.5754155	0.0098348
550	0.3247699	0.1194814	0.0407166	0.4744378	0.5335590	0.2458278	0.2536410	0.9185630	0.5828100	0.0111403
600	0.1603566	0.1699944	0.0716442	0.2331431	0.4684479	0.2224077	0.2040150	0.9794762	0.5474452	0.0124019
650	0.0996270	0.1854145	0.0615284	0.1978245	0.6076822	0.2996526	0.2799738	1.0447630	0.5709586	0.0061649
700	0.0573337	0.1636507	0.0844509	0.1765383	0.8088156	0.3492343	0.3128969	1.0225874	0.5501831	0.0065919
750	0.0291820	0.1091091	0.0514480	0.1482890	0.8900502	0.3568557	0.3817933	1.1085109	0.5739014	0.0117600
800	0.0172935	0.1083646	0.0415190	0.0929772	0.9428646	0.2504509	0.3457084	1.0440102	0.6537574	0.0091872
850	0.0237829	0.1677972	0.0380335	0.1213777	0.6880399	0.2694897	0.2997697	1.0602905	0.6177282	0.0051231
900	0.0176164	0.1730688	0.0399551	0.1223594	0.7742152	0.3883883	0.2679127	1.0069061	0.6211359	0.0210698
950	0.0266630	0.1347368	0.0371434	0.1328081	0.9273296	0.3529875	0.3604687	1.0829760	0.5591719	0.0321554
1000	0.0384441	0.0888772	0.0528678	0.0962313	0.9110088	0.2379741	0.3858555	1.0362033	0.6382507	0.0177870

0	0.0234416	0.1787436	0.0458057	0.1761632	0.9543186	0.3148992	0.3144678	1.1476170	0.6422788	0.0234499
50	0.0546526	0.1684379	0.0352638	0.5816687	0.9744787	0.3515268	0.3449678	1.0870009	0.6631595	0.0196538
100	0.0418943	0.1465719	0.0523875	0.8127812	0.9394243	0.4376857	0.3918783	1.0932014	0.6368935	0.0222332
150	0.0294710	0.1258494	0.0647914	0.9373693	1.0464908	0.3462046	0.3613063	0.9718087	0.6348263	0.0208430
200	0.0626159	0.1664003	0.0789133	0.8426974	1.0603573	0.2596984	0.3948875	0.8853198	0.6164577	0.0250541
250	0.0603743	0.1602781	0.0579185	0.9796779	0.9769208	0.3696538	0.3416034	0.9684924	0.5695748	0.0335733
300	0.0533564	0.1524497	0.0410669	0.7738404	0.9129084	0.2829743	0.3306184	0.9753150	0.6000624	0.0127874
350	0.0462006	0.1335241	0.0487317	0.8402588	0.8595429	0.2775676	0.3364706	0.9126863	0.5097403	0.0087976
400	0.0276065	0.1650037	0.0559941	0.8430305	0.8071070	0.2411968	0.3077558	0.9841668	0.5624552	0.0148524
450	0.0695196	0.2436267	0.0478366	0.8700903	0.8892446	0.4125440	0.3977518	0.9904477	0.5788959	0.0134325
500	0.0846969	0.1539340	0.0342043	0.8934748	0.8127315	0.4783521	0.4892372	1.0622579	0.6061736	0.0420693
550	0.0795443	0.1206171	0.0375586	0.4492425	1.0283636	0.3707253	0.5911741	1.0531642	0.5735572	0.0352494
600	0.0716117	0.1001815	0.0366646	0.1925659	0.9712182	0.3141525	0.5328490	0.9422341	0.5204926	0.0426107
650	0.0429331	0.2301874	0.0698746	0.1374550	0.8034688	0.3008239	0.4189149	0.9012669	0.5988344	0.0422391
700	0.0828003	0.1905368	0.0403276	0.1571493	0.8617169	0.3941333	0.4977719	0.9500945	0.6785871	0.0189680
750	0.0722646	0.0809190	0.0464061	0.1547182	0.8233747	0.3559372	0.4898429	0.9858515	0.6235293	0.0222802
800	0.0403578	0.1511224	0.0548361	0.1161914	0.8892065	0.2619781	0.4109504	0.9506466	0.6000024	0.0182282
850	0.0516352	0.1155362	0.0557537	0.1285285	0.8319033	0.2979340	0.3507915	0.9972190	0.5093870	0.0226517
900	0.0237422	0.1519963	0.0626564	0.0953024	0.8759158	0.2945024	0.2974862	1.0409706	0.6048755	0.0048012
950	0.0431116	0.1358140	0.0534450	0.1445525	0.8809068	0.2802547	0.3450548	1.0096019	0.5574252	0.0224299
1000	0.0455879	0.1788170	0.0539519	0.1203896	0.9249705	0.2967581	0.3926888	1.0827369	0.6047694	0.0311775

0	0.0234416	0.1787436	0.0458057	0.1761632	0.9543186	0.3148992	0.3144678	1.1476170	0.6422788	0.0234499
50	0.0192628	0.0842613	0.0387262	0.1417224	0.9531972	0.2567857	0.4140595	1.0726293	0.6412857	0.1464605
100	0.0136769	0.0944782	0.0434209	0.0797008	0.7710235	0.2863213	0.5213209	1.1274992	0.5755971	0.3395101
