G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.5000001	0.3667084	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.0748748	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.3173528	0.5000000	0.4927947	0.6040285	0.7548664	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0419491	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.0938386	0.5250704	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.2625382	1.0000000	0.5183586	0.3744791	0.9999808
1.0000000	0.2248840	1.0000000	0.0838978	0.1876648	0.9166355	0.5000000	0.8550475	0.8757484	0.9996944
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.2592013	0.3744791	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.1872469	0.9999808
1.0000000	0.1497300	1.0000000	0.0838978	0.1876648	0.5250704	1.0000000	0.5183586	0.3744791	0.4999960
