G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.3110333108055326	-0.3643197488667635	0.1058559747238884	0.005785526607142854	-0.07674809868753323	-0.06344351092637804	0.09693833248600793	-0.01580149447395559	-0.04072978838107622	-0.21127642674949987
-0.04982338068224893	0.15281827090652675	0.13006339636215095	0.26590817911361364	0.10573145562969413	-0.03698631402134847	-0.19095588060382104	-0.6738032787757435	-0.43928888475538747	0.20076806971946648
0.35180895884321933	-0.2860253452026539	0.1832043100721753	-0.11418449303078562	-0.40991871011171305	-0.11791726571144596	-0.03509134240502575	-0.2156486981940387	0.5078752625169831	-0.3488506177365008
0.09015847892648143	-0.25179073242660666	-0.476400626518931	-0.35946643190009653	0.24481797716644227	0.10529297408165364	0.22280101860605608	-0.031217186246705275	-0.05500984398763219	0.041646121646549274
0.2760556289085545	0.027792313754532446	0.11940380491227376	0.01397948480610794	0.254328616595786	-0.277454799325296	0.25384404393517956	0.6077514089107826	0.2646685342870637	0.167909611290269
0.2753360216605839	-0.14234213108242255	0.1465024412418296	0.01296193926619827	-0.26591192764158517	0.06078018499998478	0.6246780430871389	0.3171585356750132	0.30336055556937563	-0.1380074098182268
-0.46336476511088126	0.021951650343688983	0.3512937182381746	0.06766236182814706	-0.42447654427176085	-0.0027172041684997367	-0.005073743764241952	0.06388665430647092	0.16191877392454232	0.03801914468013059
0.5069214855983073	-0.14070499152785154	0.1375351315944201	0.287694789077098	-0.430344930863256	0.01732855365861138	0.22332083427286714	-0.12077684517591998	0.0038813993344121067	0.09063543746231288
-0.13745710475631512	-0.3641173847114219	-0.18843006042792926	-0.18488925436684464	-0.20137743643958236	-0.2832036796456647	0.17592768126282154	-0.1054542859307559	-0.23998229632254797	-0.26996500333026435
-0.17831643325742152	0.016488744791293912	0.06313902454415143	0.05138809044059065	0.02741562999333059	0.10393606869773381	0.10702970385484849	-0.2157656494880924	0.05363281593506404	-0.05167972558517356
