"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.6004239	0.5685065	0.4635944	0.7785388	0.5922835	0.2159954	0.7997182	0.2336232	0.5929145	0.7345903
50	0.2146697	0.6576910	0.5075616	0.6657780	0.5820275	0.1812480	0.7308803	0.4816911	0.6556811	0.7458113
100	0.1037156	0.6351052	0.6652134	0.7648131	0.5875593	0.2529477	0.7869540	0.5239401	0.7173653	0.7037950
150	0.0379404	0.6763564	0.5827080	0.7714140	0.6146833	0.4657033	0.8853672	0.7830699	0.7455545	0.6130675
200	0.0053049	0.5404602	0.6033474	0.6282484	0.5634016	0.6619093	0.8043022	0.5023630	0.6994565	0.4426682
250	0.0025628	0.4196394	0.7029920	0.7142272	0.4930625	0.6911275	0.7477541	0.6001750	0.6261169	0.3221628
300	0.0033461	0.5527443	0.6818565	0.7146529	0.4690858	0.4584031	0.6520016	0.5210809	0.7340092	0.3695140
350	0.0011071	0.5307590	0.7907431	0.6038145	0.4619805	0.5241904	0.7188543	0.6501145	0.9023914	0.4279652
400	0.0050811	0.4562688	0.5259620	0.6753371	0.5024564	0.5477633	0.7839258	0.6143231	0.7223758	0.3448238
450	0.0016015	0.4759707	0.6293184	0.8192380	0.4194922	0.5165362	0.7048428	0.5903300	0.5877213	0.3195937
500	0.0196344	0.5212869	0.6855415	0.7127651	0.4440517	0.6044480	0.6254273	0.6663386	0.6727854	0.2462966
550	0.2905582	0.4010128	0.6263635	0.6509286	0.5397061	0.4932027	0.5641733	0.3809256	0.6412958	0.2983296
600	0.3415100	0.5005196	0.4418874	0.7134543	0.6532882	0.4866039	0.6676803	0.2354665	0.7853319	0.4695216
650	0.3630383	0.6768792	0.4866883	0.9674604	0.5528097	0.2338776	0.7630116	0.2666356	0.8820993	0.5747329
700	0.5637814	0.7105085	0.5745263	0.8319670	0.8564629	0.2017392	0.7627285	0.2650453	0.6567613	0.6000860
750	0.6162658	0.6661758	0.5012101	0.7435332	0.6930115	0.2548241	0.7371978	0.2153691	0.5220524	0.6218776
800	0.5897709	0.6897725	0.3929964	0.7014238	0.6054132	0.2060206	0.6529413	0.1971688	0.7230498	0.5007354
850	0.7051414	0.6176832	0.4501401	0.6361288	0.6149922	0.3286707	0.8137424	0.2109062	0.7323775	0.8303088
900	0.7132770	0.7197437	0.5340306	0.7075802	0.6534152	0.2081365	0.8220031	0.1881470	0.7966559	0.7163140
950	0.4914470	0.6722321	0.4943926	0.7901734	0.6522024	0.1800205	0.7548085	0.1714367	0.7751813	0.7097146
1000	0.6006289	0.6208893	0.3635099	0.8475672	0.5974239	0.1304347	0.8398510	0.1939564	0.8040533	0.7198016

