G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.6159909227186536	0.0	-0.46492363000288606	0.0	0.0	0.0	0.0	0.0	-0.019386060535907745	0.0
0.0	-0.22542995074763894	-0.3782477315980941	-0.046701651299372315	0.0	-0.30604808148927987	-0.056649006670340896	-0.9655321766622365	0.0	0.0
0.0	0.0	-0.0330300226341933	0.0	0.0	-0.5675035261083394	0.0	-0.054060990223661065	0.0	-0.09368711593560874
0.0	0.0	0.0	-0.6634920809883624	0.0	0.0	-0.9831091447267681	-0.1421786139253527	0.0	-0.17681565298698843
0.3872624418487495	-0.3025588868185878	-0.642982788849622	0.0	-0.009249998955056071	0.0	-0.8575061494484544	0.0	-0.18134759832173586	-0.03965891571715474
0.2658952003599798	-0.7393454201519489	0.0	-0.8930086919572204	0.0	-0.9198387006763369	-0.32897977996617556	-0.7144114726688713	0.0	-0.12489199009723961
0.0	0.0	-0.2787361475639045	0.0	0.0	0.0	0.0	0.0	0.0	-0.22135323868133128
0.0	0.0	0.0	-0.3681494870688766	0.0	0.0	0.0	0.0	-0.06425479613244534	0.0
0.0	0.0	-0.09550366387702525	-0.42959137144498527	-0.9301534302067012	0.0	-0.8864003589842469	0.0	-0.9451197027228773	0.0
0.0	-0.3262432476039976	0.0	0.0	-0.5812407117336988	0.0	0.0	-0.867710376624018	0.0	-0.34376616054214537
