G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.021798057881097524	-0.2959197147685377	-0.10042952091949385	0.279039062232582	-0.41066472868561205	-0.13167882915300425	0.03753950632320634	0.019008964091013297	-0.11537348717694422	0.17515370384527906
-0.20090806413206952	0.0945546107512205	-0.18873260806039766	-0.0039571899625719265	0.15221009755115736	-0.006356029620796432	0.43106906697462144	-0.2771391188210971	0.13298370045619246	-0.2702090725399924
0.3609850484833785	-0.06488865330237485	-0.2990099198708109	0.43047160609990953	-0.36394056451142753	-0.1103311125775869	-0.5816780180719595	-0.13538301633820274	0.42391426283602623	0.28163195391400003
0.10259526022406375	0.19054750937197318	0.20052945712515918	-0.4276390881736178	-0.07513490977473815	-0.21456311576989875	0.04115049292072146	0.19959367617571375	0.20897134096823447	0.5377302918481295
-0.4756589728914271	-0.15204080984538193	0.11391886490252068	-0.7778160355925332	0.044679654581695774	-0.34506310049440453	-0.18510367464619815	0.08006949859450518	0.3815532794263052	0.23526015618726354
0.39411531696185537	0.14189035438544212	-0.02758916113813256	0.29068166012435837	0.09004281166619994	-0.3270731764997264	-0.05853592538194706	0.29890012145279177	-0.14498149342409936	-0.044852995654085986
-0.12138228157968657	0.38920258460156903	0.43386983534798323	-0.312778880039397	0.1494187714661627	0.2857346231421048	0.06806998449256203	0.07690143494005973	0.04380656264268427	0.034584925154399586
0.023551994888177125	0.1966851153832124	-0.08456191477679362	-0.08951142744681044	0.031547213287406034	0.39354800648797755	-0.24993146987090323	0.07796369817693088	-0.0551985913470075	0.1250075813796692
0.08233009688917975	-0.3265226601008463	-0.0145590470589423	0.014785412538158432	-0.2712586784203742	-0.05119593957306122	0.15968952702512706	0.2824916919069014	-0.18372810402114348	0.06038656478951434
0.006307453205930424	0.15655560701790522	-0.006975053172379472	0.08533195370838825	-0.09528600510754175	0.31366552771550454	-0.1452320865706593	0.2999621780841341	-0.2553282937556358	0.06652440072885263
