"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.5460425	1.0114044	0.6053360	0.9934744	0.9703481	0.8283157	0.8090529	0.7092385	0.8544241	0.6746662
50	0.5332098	0.9721032	0.5432189	0.9850582	0.9922491	0.9785738	0.7628785	0.6630729	0.9207924	0.7600652
100	0.5455206	0.8482059	0.6071133	0.9751818	0.9489432	0.9503728	0.7600989	0.6546718	0.7731144	0.5923972
150	0.5152770	0.6843163	0.5457726	0.9287015	0.8999035	1.0403816	0.8306399	0.6300116	0.8198808	0.5660978
200	0.5120815	0.7527611	0.5162258	0.8880957	0.9022102	0.9804972	0.7249523	0.5434294	0.7583480	0.5163862
250	0.4305709	0.6647465	0.4340022	0.7912677	0.9059605	0.9901086	0.7153887	0.5047779	0.6842189	0.5449196
300	0.3649404	0.6933193	0.3735217	0.8360790	0.9100009	1.0943640	0.6481082	0.4445559	0.8101662	0.5288341
350	0.3951370	0.7621375	0.4338123	0.8147450	0.9642405	1.0731915	0.6788973	0.4306438	0.7747554	0.4630797
400	0.4114290	0.7296948	0.4371605	0.7497736	1.0006850	1.0145482	0.7580338	0.5422859	0.7638589	0.4472929
450	0.4336542	0.8021662	0.4623072	0.7728565	0.9752228	0.9496826	0.7391314	0.4697776	0.7673688	0.4336026
500	0.4551449	0.7786004	0.4942754	0.7273718	0.9641595	0.9732437	0.6980646	0.5076108	0.7347991	0.4631508
550	0.4265699	0.8357466	0.4850945	0.8007548	0.9559126	0.8978290	0.8393899	0.4859223	0.7693300	0.5403163
600	0.4079196	0.8523673	0.4782116	0.8816831	0.9713501	0.9753940	0.7749229	0.5615577	0.7953519	0.4420980
650	0.4307613	0.9368924	0.5090762	0.9037113	0.9202095	0.8323441	0.6676234	0.5298586	0.8114923	0.5009505
700	0.5303608	1.0252211	0.5746946	0.8548788	0.9293854	0.7874420	0.8115836	0.5509120	0.8106422	0.6022567
750	0.6218625	1.0387816	0.5327523	0.9054194	0.9329674	0.8899136	0.7919509	0.6313893	0.7500484	0.6796979
800	0.5765137	1.0194339	0.6047555	0.9278076	1.0526144	0.9062012	0.7699207	0.6361334	0.8647516	0.5937222
850	0.5885582	1.0409853	0.5774582	0.8718732	1.0819611	0.8235210	0.7535050	0.6381122	0.7371653	0.7094462
900	0.5662291	1.1639174	0.6572685	0.8680057	1.1069944	0.8303252	0.8465184	0.6425231	0.8848856	0.6925455
950	0.5397773	1.0394282	0.6110431	0.8780991	1.0395576	0.7882327	0.8531355	0.6871907	0.8377135	0.6744967
1000	0.6110232	0.9496040	0.6232259	0.9241560	0.9924800	0.8034191	0.8581410	0.7390920	0.8620235	0.6338709

0	0.5460425	1.0114044	0.6053360	0.9934744	0.9703481	0.8283157	0.8090529	0.7092385	0.8544241	0.6746662
50	0.6923372	0.9089173	0.7010566	0.9301855	1.0267961	0.7629584	0.7807871	0.7386325	0.9992940	0.5960924
100	0.8051240	0.9504368	0.8462396	0.9985048	1.0159539	0.8346112	0.7771044	0.7781336	0.9651923	0.6216024
150	0.8540581	0.9837479	0.9389698	0.9710220	0.9901637	0.9631302	0.7984801	0.7388877	0.9333810	0.6587567
200	0.9791336	1.0998107	0.9811499	0.9383228	1.0698570	0.9086673	0.8026908	0.6718902	0.9771150	0.7901404
250	1.0712808	1.0320828	0.9767791	0.8417157	0.9668197	0.8786690	0.8531019	0.8271899	0.9737274	0.7416144
300	0.8573472	1.0382826	0.8573343	0.8558669	0.9386360	0.8859254	0.8750834	0.7365378	1.0427496	0.7658042
350	0.8950103	0.9791534	0.9304260	0.8588646	0.9204064	0.8057743	0.9949123	0.6492806	0.9990633	0.6965056
400	0.9559895	1.0242905	0.8419311	0.8956566	1.0410833	0.8001811	0.9045158	0.6836069	0.8965461	0.7256698
450	0.9906173	0.9398657	0.8086248	0.9146464	1.0234023	0.8569594	0.9069429	0.7253597	0.8448946	0.7198975
500	1.0128256	0.8996375	0.8963111	0.9218484	1.0848164	0.7843750	0.8954149	0.7106611	0.8369140	0.7346264
550	0.7950329	1.0200914	0.7035270	0.9952057	1.0439394	0.8721543	0.8675613	0.6320797	0.9364551	0.7891014
600	0.7375480	0.8851381	0.6338147	0.9743377	1.0767819	0.8523753	0.7455324	0.7137858	0.8901885	0.7317711
650	0.6087353	0.9012195	0.5722037	0.9419562	1.0515075	0.8233916	0.7506608	0.5574859	0.7894059	0.6949234
700	0.5783403	0.8580421	0.5614992	0.8455045	1.0779159	0.8693763	0.8118840	0.5818132	0.8549399	0.6277531
750	0.6020191	0.9826379	0.4933737	0.8903671	1.0729551	0.8266198	0.7910651	0.6677184	0.7670104	0.5468688
800	0.5970054	1.0120864	0.4731096	0.9236661	0.9621985	0.7468615	0.7748341	0.6663711	0.7450600	0.5523131
850	0.4628877	0.9190538	0.5326147	0.9549383	1.0305658	0.7955789	0.7715050	0.5816910	0.8066386	0.5387603
900	0.4881665	0.9533792	0.5791643	0.8862609	1.0488684	0.8271563	0.8128641	0.5970522	0.8705790	0.6012217
950	0.4904017	0.9521805	0.5407014	0.8436000	1.0557166	0.7716275	0.7289784	0.6174516	0.8331931	0.5385136
1000	0.6123710	0.9351180	0.4703420	0.8739747	1.0133848	0.7030597	0.7533997	0.6830282	0.8836880	0.6612335

0	0.5460425	1.0114044	0.6053360	0.9934744	0.9703481	0.8283157	0.8090529	0.7092385	0.8544241	0.6746662
50	0.6475157	1.0182654	0.5489192	0.8313265	0.9849078	0.8029091	0.7943818	0.6430282	0.7810186	0.6642869
100	0.6283684	0.9958830	0.5206755	0.9595154	0.9878226	0.8413937	0.7715666	0.6842164	0.7735833	0.8911108
150	0.6492907	0.9601594	0.6408229	0.9506067	0.9620043	0.8004010	0.7705938	0.6637439	0.7811962	0.8349299
200	0.6076977	0.9019902	0.6518346	0.9620244	1.0229326	0.8154775	0.7742160	0.6613404	0.7738126	0.8753066
250	0.6051048	0.9942134	0.5572032	0.9454709	1.0240785	0.7564874	0.8994569	0.6707553	0.9231527	0.8200991
300	0.5181239	1.0778814	0.5843983	0.9353027	1.0630547	0.8905375	0.7786276	0.5973087	0.9339846	0.8478033
