G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	-0.8178930100984871	0.0	0.0	0.0	0.0	-0.02028822962813566	0.0	0.0	0.0
0.48682721413144053	-0.21977125364355743	0.0	0.7062502330814401	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.7559874688454816	0.2559560607868104	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.3629908105948519	0.0	0.0	0.41799528506306066
0.0	-0.44584657810628414	-0.03869029469980375	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.27707789640345754	0.0	0.0	0.6936996357695112	0.0	0.6935519688463145	0.0	-0.29917253111489117	0.882568131417172	0.0
0.0	-0.5160650019533932	0.8122117758243672	0.06931389586002629	0.5988634338817417	0.0	0.0	-0.894082868937403	0.0	0.0
0.0	-0.3537179958075285	0.0	0.0	0.0	0.0	0.0	-0.4507520878687501	0.6796153723095972	0.0
0.4742802629473913	-0.9687199373729527	0.0	0.4317723128192971	0.0	0.0	0.0	-0.3608353459276259	0.0	0.02392969821301354
0.0	0.0	0.0	0.0	0.5691912174905508	0.0	0.18695651769019178	0.0	0.0	0.0
