G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0000000	1.0000000	0.0231544	0.2530083	0.0875128	1.0000000	0.5209181	0.9747295	0.7182253	0.9999998
1.0000000	0.0000004	1.0000000	1.0000000	0.9999577	1.0000000	0.5209181	0.9747295	0.7182253	0.9999998
0.1458442	1.0000000	0.0000000	0.2530083	0.0875128	1.0000000	0.5209181	0.9747295	0.7182253	0.9999998
0.1458442	1.0000000	0.0231544	0.0000000	0.0875128	1.0000000	0.5209181	0.9747295	0.7182253	0.9999998
0.1458442	1.0000000	0.0231544	0.2530083	0.0000017	1.0000000	0.5209181	0.9747295	0.7182253	0.9999998
0.1458442	1.0000000	0.0231544	0.2530083	0.9999833	0.0000000	0.0264140	0.0029237	0.0399198	0.0406236
0.1458442	1.0000000	0.0231544	0.2530083	0.0875128	1.0000000	0.0000008	0.9747295	0.7182253	0.9999998
0.1458442	1.0000000	0.0231544	0.2530083	0.0875128	1.0000000	0.5209181	0.0000000	0.7182253	0.9999998
0.1458442	1.0000000	0.0231544	0.2530083	0.0875128	1.0000000	0.5209181	0.9747295	0.0000000	0.9999998
0.1458442	1.0000000	0.0231544	0.2530083	0.0875128	1.0000000	0.5209181	0.9747295	0.7182253	0.0000008
