"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.0341697	0.8048027	0.2342373	0.5557267	0.8710480	0.0783153	0.0456701	0.0358217	0.3928033	0.7378162
50	0.1224124	0.6750545	0.2418404	0.5315807	0.7990739	0.0648242	0.0899200	0.0281900	0.3596893	0.6041116
100	0.0502958	0.7486663	0.2362021	0.5071655	0.6804278	0.0815962	0.1012963	0.0321224	0.3767338	0.7549609
150	0.0890744	0.6999235	0.2118575	0.5058424	0.6924086	0.0628726	0.0917111	0.0217516	0.4475870	0.6113331
200	0.0473332	0.6848399	0.2690619	0.5755419	0.8802719	0.0915486	0.0500380	0.0763534	0.3625433	0.6284244
250	0.0622667	0.7952144	0.2196900	0.7824503	0.8252720	0.0528660	0.0812948	0.1188689	0.2864278	0.8728276
300	0.0699080	0.8202402	0.2268797	0.6017233	0.7024274	0.0560754	0.1149254	0.0898036	0.3584455	0.7190809
350	0.1091775	0.7519024	0.2696973	0.4716262	0.6172051	0.0860686	0.0840228	0.0643924	0.3883777	0.6864453
400	0.0776084	0.7567876	0.2181418	0.6062976	0.6466982	0.0339559	0.0852016	0.0559746	0.3188251	0.6135331
450	0.0815285	0.9038508	0.2925250	0.4802926	0.7581219	0.0304798	0.0786844	0.0534926	0.4271106	0.7990902
500	0.0613352	0.7381606	0.1659069	0.4363402	0.8783495	0.0492613	0.0694317	0.0333185	0.3498866	0.6966136
550	0.0507388	0.7068611	0.2348186	0.5968039	0.7778852	0.0516917	0.0608121	0.0372347	0.3565391	0.6250201
600	0.0402913	0.8018343	0.2205283	0.6662960	0.6865366	0.0753802	0.0557246	0.0387474	0.2753329	0.7569053
650	0.0854904	0.7189873	0.2434263	0.5899509	0.6332064	0.1105825	0.0623080	0.0196532	0.3664547	0.6637135
700	0.1143389	0.9021153	0.1482012	0.5708334	0.7125051	0.1051045	0.1266594	0.0371276	0.3351423	0.6261702
750	0.0756551	0.7734909	0.2846826	0.5622889	0.6367989	0.1060203	0.1309823	0.0614593	0.2702820	0.8486778
800	0.0490978	0.7988162	0.2752118	0.6110583	0.7978021	0.0782864	0.0506304	0.0686931	0.4358738	0.7723695
850	0.0598079	0.7081951	0.1839169	0.6572495	0.6841098	0.0636215	0.0750516	0.0578327	0.4032211	0.7950632
900	0.0485746	0.8511102	0.1960200	0.5326083	0.8065100	0.0578225	0.0724915	0.0399653	0.3537393	0.7418715
950	0.0587575	0.7117560	0.1994293	0.5688704	0.7339876	0.0685920	0.0954643	0.0422752	0.3932810	0.6497737
1000	0.0943566	0.8339387	0.1710226	0.5417846	0.7203396	0.0740972	0.0725731	0.0412167	0.4135155	0.6565695

0	0.0390946	0.7406085	0.1720468	0.5634370	0.7969952	0.0715833	0.0594010	0.0362514	0.3350453	0.8269321
50	0.1107427	0.7630241	0.0765903	0.6194548	0.7817186	0.0972401	0.0287636	0.0465891	0.1173632	0.1884599
100	0.0421065	0.7823351	0.0742753	0.6214709	0.7176212	0.0656657	0.0425700	0.1113665	0.0949734	0.1126569
150	0.0651140	0.6607501	0.0479248	0.4861177	0.7211009	0.0983336	0.0849636	0.1801809	0.1177723	0.0496275
200	0.0760990	0.7348134	0.1089672	0.5154775	0.7445694	0.0882159	0.1618115	0.2484131	0.1652721	0.0278666
250	0.0992729	0.6423746	0.0921704	0.5048618	0.6945406	0.0887507	0.1070034	0.2848871	0.1245938	0.0533530
300	0.1003521	0.7146085	0.1558045	0.5470619	0.6703210	0.1435628	0.1182836	0.2846828	0.0766373	0.0539453
350	0.0677947	0.8540310	0.0542528	0.5231032	0.7638544	0.1194632	0.1133144	0.2495274	0.0987189	0.0598892
400	0.0470958	0.8382427	0.0868995	0.4722880	0.7750199	0.0828896	0.1514466	0.2317330	0.0816389	0.0414162
450	0.0847042	0.6638029	0.0465302	0.6615243	0.8055843	0.1354267	0.0833043	0.2420278	0.1095867	0.0366262
500	0.0818861	0.6429396	0.0758387	0.4292035	0.6640151	0.1435735	0.1372724	0.2567042	0.1038646	0.0507518
550	0.0772335	0.7697057	0.2664648	0.6447158	0.5089803	0.0854746	0.1601013	0.2430989	0.4387018	0.6705329
600	0.0694243	0.7244253	0.2385903	0.4867357	0.7751230	0.0665682	0.0788560	0.1064396	0.4146031	0.6903416
650	0.0509161	0.6790244	0.2000978	0.5785748	0.7114840	0.0632460	0.0868143	0.0782594	0.3309771	0.7271511
700	0.1274165	0.7863669	0.3313434	0.5647561	0.7447712	0.0702807	0.0865465	0.0658259	0.3838748	0.7507766
750	0.0773365	0.8312772	0.2054372	0.6761740	0.7416779	0.1260263	0.0862774	0.1138286	0.4568240	0.8332522
800	0.0850464	0.8994297	0.1497242	0.6215407	0.7617082	0.0684755	0.0625478	0.0517719	0.3125032	0.8897023
850	0.0653751	0.8602242	0.2070989	0.7003352	0.7517805	0.1073731	0.0586044	0.0528251	0.4095414	0.6653735
900	0.0817922	0.7854083	0.2434836	0.5254507	0.8389893	0.0593423	0.0737139	0.0888570	0.3355619	0.7353682
950	0.1112896	0.7357866	0.1420178	0.6192595	0.6930986	0.0492137	0.0633526	0.0350633	0.3117410	0.7217087
1000	0.0625064	0.8269947	0.2246597	0.6452783	0.7885826	0.0975217	0.0745048	0.0280278	0.3104720	0.6672192

0	0.0691394	0.6676426	0.1652782	0.6720217	0.7391673	0.0721914	0.0897371	0.0605387	0.4240643	0.8100699
50	0.0438640	0.5495080	0.2739591	0.5270415	0.8437527	0.0707526	0.0455464	0.0262852	0.3245268	0.7070807
100	0.0360536	0.5477137	0.4049001	0.5334581	0.6771768	0.1198349	0.1407384	0.0054292	0.3450495	0.7515195
150	0.0149679	0.4542401	0.4346336	0.5327681	0.8018459	0.3366659	0.1688215	0.0100584	0.4433828	0.8547638
200	0.1002250	0.3099035	0.5958124	0.6413508	0.6897730	0.4835279	0.1555902	0.0117917	0.4082658	0.6639370
250	0.0302097	0.3514122	0.5046239	0.6586542	0.7234462	0.5417203	0.2493430	0.0092362	0.4466772	0.7546853
300	0.0478426	0.3770011	0.8282914	0.6465321	0.7587977	0.5450873	0.1706564	0.0029054	0.4553614	0.7343888
350	0.0277761	0.5058033	0.5060982	0.6651915	0.6864812	0.4557146	0.2548170	0.0060864	0.5281388	0.8782679
400	0.0566717	0.3746411	0.4889046	0.6618266	0.7754938	0.3727234	0.1437279	0.0368252	0.4768886	0.6996759
450	0.0477013	0.3285392	0.4539997	0.6209240	0.5793702	0.3655151	0.2044007	0.0030527	0.3991053	0.6948037
500	0.0468391	0.3478607	0.6900159	0.6306324	0.7742074	0.4444393	0.3119046	0.0151589	0.5506280	0.6244468
