G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0615714	1.0000000	0.0168864	0.2082348	1.0000000	0.4762760	0.1645041	0.1746646	1.0000000	0.4479540
0.2420918	0.5000000	0.0166757	0.2935597	1.0000000	0.2826536	0.3144092	0.3287663	1.0000000	0.5637375
0.1231333	1.0000000	0.0084446	0.2082348	1.0000000	0.4762760	0.1645041	0.1746646	1.0000000	0.4479540
0.1231333	1.0000000	0.0168864	0.1041202	1.0000000	0.4762760	0.1645041	0.1746646	1.0000000	0.4479540
0.1231333	1.0000000	0.0338074	0.2082348	0.5000000	0.6294117	0.1645041	0.1746646	1.0000000	0.4479540
0.1231333	1.0000000	0.0168864	0.2082348	1.0000000	0.2381504	0.1645041	0.1746646	1.0000000	0.4479540
0.1231333	1.0000000	0.0168864	0.2082348	1.0000000	0.4762760	0.0822520	0.1746646	1.0000000	0.4479540
0.1231333	1.0000000	0.0168864	0.2082348	1.0000000	0.4762760	0.1645041	0.0873324	1.0000000	0.4479540
0.1567601	1.0000000	0.0168864	0.2228730	1.0000000	0.4762760	0.2918827	0.3092343	0.5000000	0.8827967
0.1231333	1.0000000	0.0168864	0.2082348	1.0000000	0.4762760	0.1645041	0.1746646	1.0000000	0.2239770
