G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0337935	1.0000000	0.2882935	0.9952474	0.2118678	0.2626867	0.9988245	0.2584885	1.0000000	0.4125411
0.2680979	0.5000043	0.8572761	0.9954230	0.7404963	0.5120512	0.9606183	0.4323413	1.0000000	0.7252330
0.0675624	1.0000000	0.1441927	0.9952474	0.2118678	0.2626867	0.9988249	0.2584885	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.4978071	0.2118678	0.2626867	0.9988245	0.2584885	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.9952474	0.1059938	0.2626867	0.9988245	0.2584885	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.9952474	0.2118678	0.1313882	0.9988251	0.2584885	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.9952474	0.2118678	0.2626866	0.4996272	0.2584885	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.9952474	0.2118678	0.2626867	0.9988245	0.1292636	1.0000000	0.4125411
0.0675624	1.0000000	0.2882935	0.9745172	0.2118678	0.2626866	0.9988251	0.0953053	0.5000006	0.2543587
0.0675624	1.0000000	0.2882935	0.9952474	0.2118678	0.2626868	0.9988236	0.2584885	1.0000000	0.2062825
