G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.7223661779426038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04495340911671519
0.0	-0.1433712700381875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.10095290117897093	-0.07048777933232486	-0.07309989328496158	0.0	-0.9283644249662757	-0.08661912102252245	0.1268437054267525	0.0	0.927539319925198	0.0
-0.7575856049079448	-0.033461426850408316	-0.7693787745665759	-0.18460001004859805	-0.7441998105496168	0.0	0.0	0.0	0.7466910238919795	0.0
0.0	-0.11055538267828524	0.0	-0.844177671475336	-0.16323992470279336	0.0	0.45167024026423686	0.0	0.0	-0.6696337177418172
0.0	0.0	-0.636309030931443	0.0	0.0	-0.8551520917098969	0.0	0.0	0.4152191110963017	0.0
-0.9538798974826932	-0.8499333702493459	0.0	0.0	0.0	0.0	0.370438000306338	0.0	0.0	0.0
0.0	0.0	-0.6033196980133653	0.0	0.0	0.0	0.0	-0.7739858699496835	0.0	0.0
-0.04848345322534442	0.0	0.0	0.0	0.0	0.0	0.0	-0.6053512264043093	0.0	-0.31260502291843295
0.0	0.0	0.0	-0.3628531389404088	0.0	0.0	0.0	-0.040427949046716094	0.7567006246728838	0.0
