G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.19086472244910468	0.0	0.0	0.0	0.9180410409198922	0.23077829812966275	0.0	0.0	0.0	0.5114614433730016
0.5293687933308588	0.0	-0.31153793539851904	0.0	0.0	0.782735826236531	0.21693778225246324	0.0	0.9042948951355385	0.3519371350882569
0.0	0.9580084459668201	0.0	0.0	0.0	0.3805026612462102	0.0	0.10048743480276345	0.0	0.0
0.07627283615968694	0.0	0.0	0.0	0.0	0.7278263522529601	0.769787401203322	0.0	0.22338252224654132	0.0
0.04308953971579244	0.45334858883155404	0.0	0.0	0.0	0.0	0.5662537496632661	0.2802995671836662	0.505226931429209	0.0
0.0	0.42798900667561113	-0.6237050322815776	0.0	0.0	0.7605312904560565	0.0	0.0	0.0	0.0
0.0	0.0	-0.7634100476279855	0.0	0.357218414111234	0.0	0.2191228263641472	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.2905129229279931	0.0	0.0	0.0
0.0	0.0	-0.7635788097977638	0.0	0.8778450258860213	0.0	0.6575147342032518	0.0	0.0	0.0
0.0	0.0	-0.19418006436899304	0.0	0.7972588872389716	0.0	0.0	0.023310477877222284	0.0	0.003461134492419096
