G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	0.0	0.0	0.0	0.7627666931291394	0.8725490265854559	0.0	0.1367856758633264	0.0	0.0
0.0	-0.9500653534196317	0.0	0.0	0.43611158488032437	0.0	0.3134564598953383	0.0	0.0	0.07248804971823157
0.3208899021264687	-0.6538533261045814	0.026812890256493326	0.0	0.0	0.0	0.0	0.0	0.29650297158924965	0.024841134643793714
0.0	0.0	0.0	0.0	0.0	0.662406708426114	0.0	0.0	0.38568550444735317	0.43588112129145923
0.0	0.0	0.18751783966153765	0.0	0.0	0.8035919376046321	0.0	0.31628782683849416	0.0	0.0
0.10584890522291508	0.0	0.14884222619302476	0.0	0.07914256059278765	-0.031000162162546238	0.25995972682033053	0.0	0.0	0.1754517364061034
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28648121210062566
0.43817256233883645	0.0	0.6916067432060083	0.0	0.8529007047106795	0.011607293817486444	0.0	0.0	0.2996108916454586	0.0
0.0	-0.6779442243278027	0.08808537520535195	0.0	0.413763406562554	0.5223000665058306	0.0	0.552383208971993	0.0	0.34942604761818113
0.0	0.0	0.0	0.0	0.0	0.4226461447172722	0.0	0.0	0.3589709864795777	0.28416818517507675
