G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.0754159680027916	-0.038011820694710666	-0.24377196049168606	-0.06845792188542897	-0.10281569384666286	0.18325573368171025	-0.21949274421164364	-0.014257892682566052	0.08639781103336379	0.30124812953429586
-0.05598526575170691	0.3846684180107977	0.009825700823669724	0.020894006459149617	-0.0019430632050702343	-0.09257690530551482	-0.060042507971886656	-0.023600044289000022	-0.750783776846354	0.04705762245152073
-0.08745158265893273	0.24287099991175728	0.18757395778263697	-0.23326338611051547	-0.1802130521713573	0.27655129990035193	-0.02498999325596874	0.17448297277789615	-0.028615691423574532	0.311298502849658
-0.4932904203878857	-0.020051561142629248	0.36638682105656584	-0.43822419894610987	-0.3740373608875349	0.32853633730665466	0.4205408704922532	0.19834868086610655	0.01559826728196901	0.13437133663538406
0.11961617526520775	-0.16922837884518432	-0.08111722892332197	0.35912602213833905	0.3471611673539102	0.3002104841986071	-0.1802084055681452	-0.06899179155945877	-0.20079531243937834	-0.22429112077108254
0.23474352074843924	0.14411008762518296	0.18883006888339046	-0.018784114653420628	0.43959277236599187	-0.44295984869002186	0.23426403075991192	-0.11748039763082066	0.04793273139129438	0.03842039253071307
-0.11243662831821483	0.05586838888461922	0.09421500419496544	-0.07802269666007693	-0.15399945804324316	-0.21431979733589687	0.3463301136721214	-0.2150922307282139	0.1259726474152617	-0.0927127264237407
0.11657332154432758	0.30945928272863443	0.04389681084510143	0.014653315456877411	-0.23595773307363405	-0.0698512764071399	0.06815228222546375	-0.32282428249767314	0.19666880167364673	0.12058205554749239
-0.17724838593051243	0.042023489361662794	0.17681642652736723	-0.07313687288006353	0.6901330672704801	0.21587664001740642	-0.018591353589445327	0.11484894641386031	0.16940048031337188	-0.015603799096411517
-0.1157966209634137	-0.04365044081414777	0.3796953588667981	-0.03481213753314409	-0.14539345175067916	-0.3755972272354559	0.15945693567321967	0.03571759975608058	-0.4253668521295824	0.06367837099067657
