"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	0.1159787	0.7010312	0.0266277	0.2357654	0.1000855	0.7189227	0.4500377	0.7092988	0.4447521	0.8535530
50	0.0598409	0.6623642	0.0314440	0.1153979	0.0448623	0.7033891	0.3379116	0.7139179	0.5068316	0.7632477
100	0.0660892	0.5532670	0.0208135	0.1279008	0.0586892	0.5692244	0.2969797	0.6458432	0.5090960	0.8531276
150	0.0224505	0.5909119	0.0372588	0.1318711	0.0487186	0.7206247	0.3584652	0.6341667	0.5985090	0.7040017
200	0.0070835	0.6367838	0.0148790	0.1398363	0.0484955	0.7911218	0.4035167	0.7790027	0.4765594	0.7525713
250	0.0073360	0.6740401	0.0184100	0.0931367	0.1311448	0.7957840	0.4089366	0.6120090	0.4604478	0.6987889
300	0.0257704	0.6253176	0.0268013	0.0550830	0.1003673	0.6757601	0.3706098	0.7438453	0.5212118	0.8072075
350	0.0151327	0.5749301	0.0530336	0.1015906	0.0712012	0.6834990	0.2724683	0.8147167	0.5493276	0.7593497
400	0.0193502	0.6213211	0.0319989	0.0877743	0.1014712	0.5887075	0.3090321	0.7226059	0.5184343	0.7356411
450	0.0059931	0.5833930	0.0409224	0.0705577	0.0531321	0.6004030	0.4300000	0.8605656	0.5054394	0.8763775
500	0.0173369	0.5771311	0.0278469	0.0855816	0.0754872	0.8228910	0.4095386	0.7837665	0.4966683	0.7697102
550	0.0822430	0.5835503	0.0155456	0.1239493	0.0795249	0.6282404	0.3212016	0.6156041	0.4893872	0.7595752
600	0.0670367	0.6774078	0.0516318	0.1773246	0.1543362	0.6124744	0.2898080	0.6891656	0.4518027	0.7843807
650	0.1127644	0.5957702	0.0318550	0.1570072	0.1251235	0.7736066	0.3032486	0.6808464	0.6489328	0.6645984
700	0.1495288	0.5564974	0.0327938	0.2380962	0.0647084	0.7274835	0.2754152	0.7914847	0.5445491	0.7125822
750	0.1256874	0.6948900	0.0398504	0.2132049	0.0681320	0.6123531	0.2084637	0.6470895	0.5717505	0.7569718
800	0.1015300	0.7985182	0.0243506	0.1464474	0.0491232	0.8427662	0.2267518	0.6725777	0.4918207	0.8642327
850	0.1034351	0.7844234	0.0057490	0.2193640	0.1004838	0.7614920	0.3370426	0.6078798	0.5663984	0.8390841
900	0.0851050	0.6762249	0.0280757	0.1655907	0.0843484	0.6964913	0.3448910	0.7180857	0.4685283	0.8210655
950	0.1108505	0.7212857	0.0234496	0.2193659	0.0915208	0.6765886	0.2864103	0.7511106	0.6063752	0.6646727
1000	0.1113381	0.6260913	0.0264586	0.1783617	0.0475964	0.6989765	0.3875858	0.5630104	0.5793316	0.6017133

0	0.0795722	0.7362368	0.0252685	0.2472426	0.0542649	0.8767210	0.3518951	0.6347239	0.5644886	0.7797394
50	0.0579658	0.6234962	0.0195033	0.2860467	0.0705693	0.5800866	0.3385522	0.5939292	0.5371858	0.6967526
100	0.0862716	0.4979235	0.0223073	0.3113304	0.0269394	0.5242380	0.3266486	0.7121718	0.4144367	0.7583337
150	0.1715136	0.3579108	0.0356129	0.3153278	0.0340145	0.4622224	0.1871676	0.6736384	0.3211113	0.6612807
200	0.1645279	0.3598705	0.0282365	0.3231660	0.0773782	0.3846748	0.1527862	0.5841909	0.4187973	0.6826942
250	0.2181346	0.4014038	0.0351191	0.3677434	0.0495802	0.4789695	0.1372829	0.7487718	0.3396652	0.7321823
300	0.2467661	0.3401401	0.0428167	0.3541092	0.0432803	0.4397470	0.0830525	0.6145781	0.3697123	0.6455632
350	0.2642386	0.3247699	0.0432220	0.4751001	0.0376227	0.5154044	0.0819485	0.5519371	0.3780827	0.7875780
400	0.3094889	0.3369738	0.0317978	0.4256464	0.0333034	0.5732765	0.0561384	0.6260533	0.3725723	0.7348026
450	0.2312466	0.4209909	0.0273993	0.4771719	0.0812402	0.4473923	0.0712505	0.6512041	0.2905039	0.7778105
500	0.2201664	0.4437742	0.0506534	0.4733348	0.0329286	0.3889954	0.1179031	0.4211442	0.3661487	0.8769497
550	0.3084211	0.4622973	0.0792316	0.4184830	0.0722625	0.5288314	0.1360251	0.5852529	0.3189588	0.7821968
600	0.2177810	0.4744261	0.0358861	0.3490122	0.1076899	0.6695876	0.1830471	0.6206533	0.4864416	0.6967381
650	0.1562160	0.6631878	0.0115824	0.3345186	0.1019470	0.6322839	0.2493110	0.5916622	0.5159788	0.6817982
700	0.1473862	0.6891311	0.0117442	0.2273311	0.1628824	0.7063728	0.2033092	0.7143037	0.4897990	0.7539287
750	0.1491265	0.6596062	0.0079526	0.1612003	0.1109216	0.6188828	0.3504893	0.6307315	0.5225098	0.6715162
800	0.1203000	0.7789697	0.0089254	0.1589274	0.1021354	0.6705399	0.3691269	0.6699321	0.5490756	0.5861679
850	0.0905268	0.6810789	0.0202860	0.1331715	0.1073418	0.7817733	0.3444866	0.6801888	0.4837978	0.6850001
900	0.0960999	0.6085357	0.0098779	0.2132066	0.0945736	0.7143351	0.4123031	0.7299486	0.5673944	0.6462447
950	0.1250053	0.4796968	0.0109988	0.2274694	0.0890044	0.5838932	0.4246236	0.6561352	0.5915678	0.7779686
1000	0.2608328	0.6463585	0.0201203	0.2508167	0.0454462	0.6962751	0.3962181	0.6461668	0.5534299	0.6517113

0	0.1015304	0.8249256	0.0158939	0.1579249	0.0636657	0.8504570	0.4405583	0.7081862	0.4829279	0.8227893
50	0.1301533	0.6897529	0.0292576	0.1201314	0.1124680	0.4247557	0.5221269	0.6820514	0.5353662	0.6842506
100	0.0788916	0.6642977	0.0036974	0.0773236	0.1103639	0.1273174	0.4299491	0.5330057	0.3578504	0.7828337
