G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.44279519386674915	-0.02976741283644911	-0.5096896717487585	0.1142984893841552	0.20310148154150842	-0.37358057242226683	0.051988246710281134	0.007184601064662817	0.143681519731722	0.2449188224942008
-0.18480510360482338	-0.09580432512778388	-0.09046040069136328	-0.007112628729774863	0.14219875854924832	0.3279019399082499	-0.15882661862391761	-0.38220909471991144	-0.24586167610773133	-0.04449130421802705
0.004762039281869291	0.40892231677681945	0.1141515947845357	-0.1381132259931622	-0.49439712600223723	-0.3252961957132648	0.317884059939036	-0.1506346131910923	0.03357780931201664	-0.07174389783684477
0.34559606403670234	-0.1765071904165715	-0.03325483317659422	0.15518485834098267	0.40864209911326643	-0.4714414657443997	-0.1385615587148862	0.46144533504255514	-0.13436198072415775	-0.27492821630360015
0.14147790401921218	-0.0645758510169028	0.0537508771888817	-0.11782696641313392	-0.37667580867457123	0.06670155534891781	0.3255333914623516	0.10184773616067334	0.21016496432156007	0.12542632743731197
0.4070260260182302	-0.22510429282334504	0.023122785581653392	-0.08677081717070803	0.29094433301170847	0.13804856101051718	0.32775617871902213	0.010649468010615806	0.29526594016216373	-0.28960203151009556
0.03198611485064955	-0.12027535816693959	0.11859949472424847	0.1550674175695778	-0.2665988211353989	0.18475063178115717	9.947221076955577E-4	0.3391138466900604	0.07554686082150808	0.20642266165807888
-0.14617546477684065	0.6536889030478588	-0.4361425553808073	0.16864053856163036	-0.4036623299723339	-0.061404902952187514	-0.09449528826488758	-0.21243336974749397	-0.043158639123851456	0.29371085083610254
-0.22179519129474115	-0.4078667953977969	0.03501565620088582	0.3325103495426508	-0.007356630339494353	0.204246869219939	-0.381538692551144	-0.08433674158699762	-0.0777556714227476	-0.2245729219211372
-0.1600715203439902	0.21993863714073686	-0.04697058544931062	0.31847357933165177	-0.1886224730727499	-0.045286184924608903	-0.3719764160062636	-0.2882116806040754	0.14674904210677728	-0.14727479644474767
