G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.14217198401400816	-0.2884199653293851	-0.3821443694372825	0.14848040991643396	0.015744362476116748	0.3108501951870012	-0.1090136237351532	-0.2750235221143143	0.13308203114819828	-0.5723151507041708
-0.09384915664730932	-0.08835685420876685	0.07035864261294208	0.07279540138686916	-0.06430254808751987	0.03153918479601766	0.29070945657700153	-0.258362409164254	-0.2624502199716718	-0.2087792696743911
0.2780308311498361	0.24810610146348594	0.05893617083394936	-0.10927039120166482	-0.07506117894454935	-0.37134439525284957	-0.05950934480978137	0.10843230237011914	-0.15901217212352345	-0.22240407201732257
-0.19134781156251085	-0.4473089612913091	0.05270169566446895	-0.742395584552712	-0.10842299097924826	0.20903403350171645	-0.2901203078865392	0.4160210556056324	-0.1932064037704837	-0.04913950391607679
-0.07335616485724297	0.12496765058414737	-0.2485636117373499	0.23152759712647134	-0.15423166546535952	0.1461822549929763	-0.3499625588842698	-0.011171440371846622	0.10359185292219643	0.3694123935649104
-0.02572454628666896	-0.1905447831750139	-0.1054179758394256	0.13418122865303303	-0.1484086446160729	0.2696051672523901	-0.16801227561262774	-0.019467624339070635	0.17031598078682106	-0.012893716138706636
-0.10686995111593149	-0.06710041945110275	0.3810129675705248	-0.12974900258964248	0.6367615973902832	0.2882793050947665	-0.11073199936842489	0.19982492170613786	-0.013987565847056434	0.05158421531539665
0.21999944060557167	-0.23469033698845593	-0.10238195436748712	0.13530466205151365	0.40729325372341935	-0.22559197389323132	-0.2233095280898963	0.5112596366531323	-0.3951950869987071	-0.16396494936855538
0.30984433930764727	-0.13732959728297017	0.47732983896050735	0.09835037847003107	0.03187227129197544	0.11653661293944563	0.13757512850374828	0.037340830940851055	-0.4055222078488766	-0.06439539444515402
0.12564155146730357	-0.08784365585017397	0.2876670439818404	-0.08415775305705445	-0.03313447608286252	0.2200568997015233	-0.32664260272686285	0.08466268609458824	0.2013592157349493	-0.1358367225179727
