"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10

0	1.0286226	0.9385114	0.8770667	0.9521012	0.8715243	0.9012765	0.9453803	0.4927838	0.1982882	0.5439852
50	0.9870980	1.0289360	0.8701498	1.0561412	0.8769331	0.9890068	0.7303912	0.4562841	0.2148461	0.4339109
100	0.9207570	1.0169154	0.9996063	0.9685772	0.9506244	0.9402308	0.7330297	0.3538607	0.2489532	0.4495454
150	0.9424459	0.9198649	0.9851217	0.9898684	0.9389741	1.0239489	0.8260874	0.3488813	0.2192837	0.4356809
200	1.0514384	1.0514678	0.8706070	1.0646311	0.8968555	1.0075569	0.7355751	0.3395041	0.2766495	0.4492618
250	0.9863051	0.9963075	0.8694170	1.0369800	0.8916564	1.0010808	0.7520513	0.3582994	0.2753360	0.4916088
300	0.9602895	0.9205330	0.9668069	1.0014908	0.9112777	1.0069026	0.7660512	0.3992629	0.2630086	0.5547783
350	0.9502114	0.9515390	0.9403576	1.0457779	0.9599866	1.0113438	0.7913787	0.4191111	0.1941666	0.4975084
400	0.9703823	0.9796363	0.8841848	0.9828785	0.8969447	1.0863675	0.7831311	0.3906460	0.1692268	0.4650272
450	1.0255128	0.9358389	0.8227261	1.0514383	0.9170016	1.0029472	0.8080256	0.3374030	0.1445616	0.4645476
500	0.9337621	0.9865484	0.8509569	1.0797817	0.9179177	1.0083269	0.8060192	0.2888874	0.2028599	0.4669103
550	0.9452322	0.9283162	0.8473748	1.1225615	0.9214267	0.9188270	0.8669161	0.4310721	0.2510532	0.4845799
600	0.9904792	0.9962217	0.7458035	0.9933990	0.9020263	0.9206201	0.9195591	0.4308307	0.2132527	0.5224226
650	1.0157292	0.9474171	0.8543325	0.9948520	0.8527846	0.8838101	0.8120540	0.4228293	0.2398852	0.5546049
700	1.0477848	1.0410456	0.8941755	1.0027609	0.8297370	0.9877570	0.7615992	0.4578503	0.2619999	0.5489186
750	0.9813291	1.0396477	0.7739405	0.9788816	0.7386794	1.0586946	0.7850319	0.4836599	0.2321414	0.5167158
800	0.9808654	1.0030725	0.8091363	0.9984342	0.8798251	0.9702590	0.7546791	0.5632347	0.1860059	0.5097695
850	1.0133995	0.9293600	0.8570492	0.9377864	0.8496732	1.1065052	0.7427585	0.5103765	0.2113581	0.4571267
900	1.0520255	0.9516594	0.8268083	0.9504079	0.8523116	1.0079040	0.8382820	0.5068120	0.1985977	0.4130794
950	0.9634206	0.9208250	0.8204855	0.9146661	0.8637265	0.9363378	0.8154025	0.5141073	0.1586800	0.4523901
1000	1.0728889	1.1217757	0.8572817	0.9990939	0.8763118	0.9782594	0.8488198	0.4198129	0.1912763	0.4457686

0	1.0286226	0.9385114	0.8770667	0.9521012	0.8715243	0.9012765	0.9453803	0.4927838	0.1982882	0.5439852
50	0.9510356	0.9775896	0.9652940	1.0027552	0.9019038	1.1336149	0.7742199	0.4139003	0.1601882	0.4454218
100	1.0171691	0.8010736	0.8098506	1.0415857	0.8610824	1.0118129	0.7978632	0.3878747	0.1504591	0.4411549
150	0.9836318	0.8872569	0.8869781	1.0383851	0.8694230	1.0094435	0.7937118	0.4627566	0.1699250	0.5096986
200	1.0335520	0.7999818	0.8501307	0.9189505	0.8653049	1.0053458	0.8439263	0.4349236	0.1921266	0.4446801
250	0.9155164	0.9449291	0.8860664	0.9732543	0.8532431	1.0707621	0.7736568	0.4430333	0.1795183	0.4266682
300	0.8539881	0.8377906	0.8914431	1.0465262	0.9079762	1.0676254	0.8186292	0.4078666	0.1925548	0.4677339
350	0.9928424	0.8275542	0.9111701	0.9964068	0.8498688	1.0618697	0.8827975	0.4905514	0.2169392	0.5227628
400	1.1478103	0.6958510	0.8901848	1.0177922	0.8824453	1.0485285	0.7887616	0.5394353	0.1734756	0.4986207
450	1.1031208	0.8324453	0.8444799	1.0058054	0.8622669	1.0572646	0.7128334	0.4493087	0.1649020	0.4495921
500	1.1048137	0.8518865	0.6886432	1.0395048	0.9185428	1.0611654	0.7240933	0.4107720	0.1737267	0.4925078
550	1.1515121	0.9442115	0.7475096	1.0339341	0.8712908	0.9905312	0.7549548	0.4544096	0.1430773	0.5358406
600	0.9971835	1.0710563	0.9369320	1.0985628	0.8319252	1.0232018	0.8563055	0.4705163	0.1666017	0.5399210
