G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
-0.0801018251241746	0.12312939792721288	-0.04066426356429516	-0.23191404816235375	0.15496556113738477	0.27911548241533574	-0.026958257487089278	-0.2068284317798072	-0.5236505915405143	-0.3844209724315911
0.038034039117214036	-0.2021298461063535	0.02426878669589384	0.18141255564970707	0.2999673636091034	-0.0625045645883965	-0.2911075407150442	0.16191045637937054	-0.1956886538873026	-0.16462777160075617
0.07780095309781779	0.0981479342954317	-0.5142640000568304	0.230968815046437	0.14214744513849756	-0.30582713193282496	0.02933305389723667	0.2237826443764827	0.11430431337363627	-0.3489320165385316
-0.1905507315200028	-0.36131474401328334	0.16439847356334694	-0.2757486927980903	0.012658190652609745	-0.01352537791630677	-0.07318634600970582	-0.236297254715575	-0.20733450890587776	0.10690132953580603
-0.1220115232461487	-0.8175370267421818	-0.005653779220990004	0.08568305528640753	-0.12807583322096347	0.1925087415504452	0.3904777101782814	0.4553157022122526	0.2276234484204988	-0.18060819451654278
-0.09270128917727354	-0.3092109294839206	0.2009833045733546	-0.1779809784763349	-0.25326021826999096	-0.21159452044959695	-0.027591770286934044	0.34465414128712496	-0.1047022251434249	-0.09216213633981434
0.3960233432033502	-0.31955598983240713	-0.37670727208729	0.2106542155545019	-0.020155853071265144	0.2647632172986128	0.09106417767008783	0.13178328261552671	0.21396584367980956	-0.24940540038996087
0.07187226408194143	-7.56179863214047E-4	0.007754326706033821	0.2644967923110412	0.33636596665425117	0.12026090920344677	-0.14717079757817156	-0.4433111827859732	0.03174784868880449	0.09601641844597625
0.20791360353983812	-0.022724497523717017	-0.0061079336366082594	0.5350469798434053	-0.21342018710571886	-0.1307918157502982	0.07493605855271046	0.04660588290127976	-0.4332215266757107	0.051101406592072886
-0.1622641207898677	0.1539012328910356	-0.05521979049619536	0.11956543111117302	-0.41440731535685715	-0.16380041187521327	-0.3500656771966108	-0.06365100772228756	-0.01810540803032132	0.04128766290893478
