G1	G2	G3	G4	G5	G6	G7	G8	G9	G10
0.0	-0.9116138403769583	-0.20914404169003936	0.0	0.0	0.0	0.0	-0.7371253618039191	0.4096917766698518	-0.28284668922424316
0.0	0.0	0.37725599175040153	0.0	0.0	0.0	0.06282417240503707	-0.5638404896017164	0.0	-0.42326517566107213
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48412326304242015
-0.6070284421771436	0.0	0.0	0.0	0.0	0.5416332845449376	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.3340966872744191	0.0	0.0	0.43325482896462764	0.0
0.0	-0.920687616802752	-0.0987917641671327	-0.8895860330667347	0.0	0.0	0.0	0.0	0.0	-0.20304427412338555
0.0	0.0	0.0	-0.531521521974355	-0.9922133623622358	0.0	0.0	0.0	0.0	0.0
0.03525348359424185	0.0	-0.42803684836532446	0.0	-0.9159405680838972	0.0	-0.4127555177831324	0.0	0.0	-0.04215774592012167
0.0	0.0	0.0	0.0	-0.9530305583029985	0.0	0.058410227270307924	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5673252721317112	0.0	-0.7261086842045188
