Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	4	0	(0, 4)	2.3333333333333335	3.0	2.0816659994661326	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37963683756016137	0.44390539721043054
4	5	14	(4, 14)	7.666666666666667	5.0	5.507570547286102	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37963683756016137	0.44390539721043054
1	15	12	(1, 15)	9.333333333333334	12.0	7.371114795831994	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37963683756016137	0.44390539721043054
11	3	20	(3, 20)	11.333333333333334	11.0	8.504900548115383	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37963683756016137	0.44390539721043054
17	0	22	(0, 22)	13.0	17.0	11.532562594670797	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37963683756016137	0.44390539721043054
8	22	10	(8, 22)	13.333333333333334	10.0	7.571877794400365	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37963683756016137	0.44390539721043054
13	7	23	(7, 23)	14.333333333333334	13.0	8.082903768654761	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37963683756016137	0.44390539721043054
5	20	27	(5, 27)	17.333333333333332	20.0	11.239810200058244	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37963683756016137	0.44390539721043054
31	25	2	(2, 31)	19.333333333333332	25.0	15.307950004273378	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.37963683756016137	0.44390539721043054
21	28	11	(11, 28)	20.0	21.0	8.54400374531753	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.37963683756016137	0.44390539721043054
