Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
1	11	3	(1, 11)	5.0	3.0	5.291502622129181	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.36635758260500245	0.4329896907216495
3	1	23	(1, 23)	9.0	3.0	12.165525060596439	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.36635758260500245	0.4329896907216495
4	2	29	(2, 29)	11.666666666666666	4.0	15.044378795195678	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.36635758260500245	0.4329896907216495
7	35	0	(0, 35)	14.0	7.0	18.520259177452136	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.36635758260500245	0.4329896907216495
10	29	4	(4, 29)	14.333333333333334	10.0	13.051181300301263	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.36635758260500245	0.4329896907216495
17	4	26	(4, 26)	15.666666666666666	17.0	11.060440015358038	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.36635758260500245	0.4329896907216495
11	3	34	(3, 34)	16.0	11.0	16.09347693943108	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.36635758260500245	0.4329896907216495
13	7	33	(7, 33)	17.666666666666668	13.0	13.613718571108091	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.36635758260500245	0.4329896907216495
8	28	27	(8, 28)	21.0	27.0	11.269427669584644	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.36635758260500245	0.4329896907216495
25	31	15	(15, 31)	23.666666666666668	25.0	8.082903768654761	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.36635758260500245	0.4329896907216495
5	26	48	(5, 48)	26.333333333333332	26.0	21.501937897160186	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.36635758260500245	0.4329896907216495
28	56	1	(1, 56)	28.333333333333332	28.0	27.50151510977774	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.36635758260500245	0.4329896907216495
