Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	10	3	(0, 10)	4.333333333333333	3.0	5.131601439446884	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.40851672834236896	0.48044269254093397
16	7	4	(4, 16)	9.0	7.0	6.244997998398398	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.40851672834236896	0.48044269254093397
14	3	19	(3, 19)	12.0	14.0	8.18535277187245	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.40851672834236896	0.48044269254093397
11	9	20	(9, 20)	13.333333333333334	11.0	5.859465277082315	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.40851672834236896	0.48044269254093397
12	18	17	(12, 18)	15.666666666666666	17.0	3.214550253664318	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40851672834236896	0.48044269254093397
22	6	25	(6, 25)	17.666666666666668	22.0	10.214368964029708	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.40851672834236896	0.48044269254093397
24	32	6	(6, 32)	20.666666666666668	24.0	13.316656236958785	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.40851672834236896	0.48044269254093397
23	15	24	(15, 24)	20.666666666666668	23.0	4.932882862316248	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40851672834236896	0.48044269254093397
9	16	43	(9, 43)	22.666666666666668	16.0	17.95364401266031	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.40851672834236896	0.48044269254093397
7	27	35	(7, 35)	23.0	27.0	14.422205101855956	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.40851672834236896	0.48044269254093397
30	21	32	(21, 32)	27.666666666666668	30.0	5.8594652770823155	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.40851672834236896	0.48044269254093397
2	13	72	(2, 72)	29.0	13.0	37.64306044943742	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.40851672834236896	0.48044269254093397
60	34	2	(2, 60)	32.0	34.0	29.0516780926679	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.40851672834236896	0.48044269254093397
27	43	29	(27, 43)	33.0	29.0	8.717797887081348	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.40851672834236896	0.48044269254093397
10	28	67	(10, 67)	35.0	28.0	29.13760456866693	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.40851672834236896	0.48044269254093397
13	1	91	(1, 91)	35.0	13.0	48.86716689148246	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.40851672834236896	0.48044269254093397
5	22	87	(5, 87)	38.0	22.0	43.278170016764804	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.40851672834236896	0.48044269254093397
44	58	13	(13, 58)	38.333333333333336	44.0	23.028967265887832	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.40851672834236896	0.48044269254093397
17	98	1	(1, 98)	38.666666666666664	17.0	52.00320502943384	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.40851672834236896	0.48044269254093397
