Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
20	4	39	(4, 39)	21.0	20.0	17.52141546793523	('gadw', 'hded')	False												gadw	hded	gadx	3	0	2	48	0.7381035476420388	0.59375
29	18	24	(18, 29)	23.666666666666668	24.0	5.507570547286102	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	gadx	3	0	2	48	0.7381035476420388	0.59375
21	27	29	(21, 29)	25.666666666666668	27.0	4.163331998932266	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	3	0	2	48	0.7381035476420388	0.59375
8	8	67	(8, 67)	27.666666666666668	8.0	34.06366588218792	('gadw', 'lon')	False												gadw	lon	gadx	3	0	2	48	0.7381035476420388	0.59375
31	35	21	(21, 35)	29.0	31.0	7.211102550927978	('gade', 'asnb')	False												gade	asnb	gadx	3	0	2	48	0.7381035476420388	0.59375
25	30	33	(25, 33)	29.333333333333332	30.0	4.041451884327381	('gadw', 'ybat')	False												gadw	ybat	gadx	3	0	2	48	0.7381035476420388	0.59375
51	21	18	(18, 51)	30.0	21.0	18.24828759089466	('gade', 'ybas')	False												gade	ybas	gadx	3	0	2	48	0.7381035476420388	0.59375
53	36	2	(2, 53)	30.333333333333332	36.0	25.96792893808309	('gade', 'btub')	False												gade	btub	gadx	3	0	2	48	0.7381035476420388	0.59375
33	14	45	(14, 45)	30.666666666666668	33.0	15.631165450257807	('gadw', 'hns')	False												gadw	hns	gadx	3	0	2	48	0.7381035476420388	0.59375
32	13	52	(13, 52)	32.333333333333336	32.0	19.5021366350801	('gade', 'gady')	False												gade	gady	gadx	3	0	2	48	0.7381035476420388	0.59375
39	24	35	(24, 39)	32.666666666666664	35.0	7.767453465154029	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	3	0	2	48	0.7381035476420388	0.59375
37	57	5	(5, 57)	33.0	37.0	26.229754097208	('gade', 'slp')	False												gade	slp	gadx	3	0	2	48	0.7381035476420388	0.59375
48	26	31	(26, 48)	35.0	31.0	11.532562594670797	('gadw', 'ybas')	False												gadw	ybas	gadx	3	0	2	48	0.7381035476420388	0.59375
15	28	63	(15, 63)	35.333333333333336	28.0	24.826061575153908	('gadw', 'btub')	False												gadw	btub	gadx	3	0	2	48	0.7381035476420388	0.59375
23	48	43	(23, 48)	38.0	43.0	13.228756555322953	('gadw', 'muri')	False												gadw	muri	gadx	3	0	2	48	0.7381035476420388	0.59375
46	37	44	(37, 46)	42.333333333333336	44.0	4.725815626252608	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	3	0	2	48	0.7381035476420388	0.59375
64	32	32	(32, 64)	42.666666666666664	32.0	18.475208614068023	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	gadx	3	0	2	48	0.7381035476420388	0.59375
27	39	64	(27, 64)	43.333333333333336	39.0	18.876793513023692	('gadw', 'cadb')	False												gadw	cadb	gadx	3	0	2	48	0.7381035476420388	0.59375
56	53	25	(25, 56)	44.666666666666664	53.0	17.09775813764288	('gade', 'hns')	False												gade	hns	gadx	3	0	2	48	0.7381035476420388	0.59375
49	46	48	(46, 49)	47.666666666666664	48.0	1.5275252316519465	('gadw', 'amtb')	False												gadw	amtb	gadx	3	0	2	48	0.7381035476420388	0.59375
41	73	30	(30, 73)	48.0	41.0	22.338307903688676	('gadw', 'mdtf')	True	1779.0	('gadw', 'mdtf')	0.0	[(0, 0.58580710569180394, 2.4578001404416066e-13), (10, 0.4683440107930702, 0.00016079082048237259), (20, 0.47287782616951096, 0.0002036118292279371), (30, 0.56305110798075175, 3.1989017275645477e-07), (60, 0.65657834186567821, 3.3312467584297896e-05), (90, 0.6549067924818347, 0.0058993317078124352)]	['+']	gadw	mdtf	gadw	59.0	mdtf	59.0	gadw	mdtf	gadx	3	0	2	48	0.7381035476420388	0.59375
36	60	53	(36, 60)	49.666666666666664	53.0	12.342339054382412	('gade', 'lon')	False												gade	lon	gadx	3	0	2	48	0.7381035476420388	0.59375
71	42	38	(38, 71)	50.333333333333336	42.0	18.009256878986797	('gade', 'uspe')	False												gade	uspe	gadx	3	0	2	48	0.7381035476420388	0.59375
54	31	66	(31, 66)	50.333333333333336	54.0	17.7857620959388	('gade', 'ybat')	False												gade	ybat	gadx	3	0	2	48	0.7381035476420388	0.59375
55	56	41	(41, 56)	50.666666666666664	55.0	8.386497083606084	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	gadx	3	0	2	48	0.7381035476420388	0.59375
35	50	71	(35, 71)	52.0	50.0	18.083141320025124	('gade', 'gada')	False												gade	gada	gadx	3	0	2	48	0.7381035476420388	0.59375
75	47	36	(36, 75)	52.666666666666664	47.0	20.108041509140897	('gade', 'glnk')	False												gade	glnk	gadx	3	0	2	48	0.7381035476420388	0.59375
61	23	77	(23, 77)	53.666666666666664	61.0	27.736858750286295	('gade', 'amtb')	False												gade	amtb	gadx	3	0	2	48	0.7381035476420388	0.59375
47	59	56	(47, 59)	54.0	56.0	6.244997998398398	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	3	0	2	48	0.7381035476420388	0.59375
73	41	57	(41, 73)	57.0	57.0	16.0	('gadw', 'glnk')	False												gadw	glnk	gadx	3	0	2	48	0.7381035476420388	0.59375
63	65	47	(47, 65)	58.333333333333336	63.0	9.865765724632496	('gade', 'cada')	False												gade	cada	gadx	3	0	2	48	0.7381035476420388	0.59375
72	49	59	(49, 72)	60.0	59.0	11.532562594670797	('gadw', 'uspe')	False												gadw	uspe	gadx	3	0	2	48	0.7381035476420388	0.59375
58	74	50	(50, 74)	60.666666666666664	58.0	12.220201853215572	('gade', 'cadb')	False												gade	cadb	gadx	3	0	2	48	0.7381035476420388	0.59375
52	66	68	(52, 68)	62.0	66.0	8.717797887081348	('gadw', 'cada')	False												gadw	cada	gadx	3	0	2	48	0.7381035476420388	0.59375
77	64	49	(49, 77)	63.333333333333336	64.0	14.011899704655802	('gade', 'rpos')	False												gade	rpos	gadx	3	0	2	48	0.7381035476420388	0.59375
65	63	62	(62, 65)	63.333333333333336	63.0	1.5275252316519468	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	gadx	3	0	2	48	0.7381035476420388	0.59375
70	52	70	(52, 70)	64.0	70.0	10.392304845413264	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	3	0	2	48	0.7381035476420388	0.59375
69	51	75	(51, 75)	65.0	69.0	12.489995996796797	('gadw', 'rpos')	False												gadw	rpos	gadx	3	0	2	48	0.7381035476420388	0.59375
44	77	74	(44, 77)	65.0	74.0	18.24828759089466	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	gadx	3	0	2	48	0.7381035476420388	0.59375
62	76	65	(62, 76)	67.66666666666667	65.0	7.371114795831994	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	gadx	3	0	2	48	0.7381035476420388	0.59375
