Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14	1	11	(1, 14)	8.666666666666666	11.0	6.8068592855540455	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39612066886129227	0.4716494845360825
0	7	32	(0, 32)	13.0	7.0	16.822603841260722	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39612066886129227	0.4716494845360825
30	17	0	(0, 30)	15.666666666666666	17.0	15.044378795195676	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39612066886129227	0.4716494845360825
11	4	34	(4, 34)	16.333333333333332	11.0	15.69500982265807	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39612066886129227	0.4716494845360825
23	30	3	(3, 30)	18.666666666666668	23.0	14.0118997046558	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39612066886129227	0.4716494845360825
9	12	35	(9, 35)	18.666666666666668	12.0	14.224392195567912	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39612066886129227	0.4716494845360825
7	45	8	(7, 45)	20.0	8.0	21.656407827707714	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39612066886129227	0.4716494845360825
22	3	42	(3, 42)	22.333333333333332	22.0	19.5021366350801	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39612066886129227	0.4716494845360825
16	13	49	(13, 49)	26.0	16.0	19.974984355438178	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39612066886129227	0.4716494845360825
24	24	39	(24, 39)	29.0	24.0	8.660254037844387	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39612066886129227	0.4716494845360825
2	14	72	(2, 72)	29.333333333333332	14.0	37.43438704364389	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39612066886129227	0.4716494845360825
38	27	30	(27, 38)	31.666666666666668	30.0	5.686240703077327	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.39612066886129227	0.4716494845360825
27	53	16	(16, 53)	32.0	27.0	19.0	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.39612066886129227	0.4716494845360825
5	23	82	(5, 82)	36.666666666666664	23.0	40.27819923151149	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.39612066886129227	0.4716494845360825
10	43	60	(10, 60)	37.666666666666664	43.0	25.423086620891127	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39612066886129227	0.4716494845360825
59	41	15	(15, 59)	38.333333333333336	41.0	22.12088003071608	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.39612066886129227	0.4716494845360825
12	50	64	(12, 64)	42.0	50.0	26.90724809414742	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39612066886129227	0.4716494845360825
21	25	83	(21, 83)	43.0	25.0	34.698703145794944	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39612066886129227	0.4716494845360825
17	101	14	(14, 101)	44.0	17.0	49.38623289946298	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.39612066886129227	0.4716494845360825
25	21	88	(21, 88)	44.666666666666664	25.0	37.58102358017053	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.39612066886129227	0.4716494845360825
44	54	37	(37, 54)	45.0	44.0	8.54400374531753	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.39612066886129227	0.4716494845360825
13	6	116	(6, 116)	45.0	13.0	61.587336360651285	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39612066886129227	0.4716494845360825
26	15	95	(15, 95)	45.333333333333336	26.0	43.362810487021406	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39612066886129227	0.4716494845360825
62	47	31	(31, 62)	46.666666666666664	47.0	15.50268793897798	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.39612066886129227	0.4716494845360825
71	58	12	(12, 71)	47.0	58.0	31.0	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.39612066886129227	0.4716494845360825
43	49	50	(43, 50)	47.333333333333336	49.0	3.7859388972001824	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39612066886129227	0.4716494845360825
3	0	141	(0, 141)	48.0	3.0	80.55432949258531	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.39612066886129227	0.4716494845360825
1	8	137	(1, 137)	48.666666666666664	8.0	76.57893531078462	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39612066886129227	0.4716494845360825
98	39	10	(10, 98)	49.0	39.0	44.844174649557324	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.39612066886129227	0.4716494845360825
18	29	105	(18, 105)	50.666666666666664	29.0	47.37439533475159	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.39612066886129227	0.4716494845360825
64	19	70	(19, 70)	51.0	64.0	27.874719729532707	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.39612066886129227	0.4716494845360825
70	78	5	(5, 78)	51.0	70.0	40.0374824383352	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	4	0	1	68	0.39612066886129227	0.4716494845360825
116	20	18	(18, 116)	51.333333333333336	20.0	56.01190349678658	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.39612066886129227	0.4716494845360825
29	92	33	(29, 92)	51.333333333333336	33.0	35.27510926040249	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.39612066886129227	0.4716494845360825
