Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
23	15	12	(12, 23)	16.666666666666668	15.0	5.686240703077327	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
26	17	9	(9, 26)	17.333333333333332	17.0	8.504900548115383	('idnr', 'torc')	False												idnr	torc	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
16	18	27	(16, 27)	20.333333333333332	18.0	5.859465277082315	('torr', 'idnr')	False												torr	idnr	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
7	13	42	(7, 42)	20.666666666666668	13.0	18.717193521821944	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
12	11	40	(11, 40)	21.0	12.0	16.46207763315433	('gadx', 'gntu')	False												gadx	gntu	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
15	12	39	(12, 39)	22.0	15.0	14.798648586948742	('gadx', 'idnr')	False												gadx	idnr	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
11	25	31	(11, 31)	22.333333333333332	25.0	10.263202878893768	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
44	23	0	(0, 44)	22.333333333333332	23.0	22.007574453658755	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
17	19	32	(17, 32)	22.666666666666668	19.0	8.144527815247079	('idnr', 'gadx')	False												idnr	gadx	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
24	26	18	(18, 26)	22.666666666666668	24.0	4.163331998932266	('gadx', 'gntk')	False												gadx	gntk	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
14	7	51	(7, 51)	24.0	14.0	23.643180835073778	('idnr', 'torr')	False												idnr	torr	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
13	14	50	(13, 50)	25.666666666666668	14.0	21.07921567168317	('torr', 'gntk')	False												torr	gntk	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
40	16	21	(16, 40)	25.666666666666668	21.0	12.662279942148386	('idnr', 'yhid')	False												idnr	yhid	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
22	28	28	(22, 28)	26.0	28.0	3.4641016151377544	('idnr', 'hdeb')	False												idnr	hdeb	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
48	24	15	(15, 48)	29.0	24.0	17.05872210923198	('gadx', 'torr')	False												gadx	torr	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
20	29	38	(20, 38)	29.0	29.0	9.0	('gadx', 'tnab')	False												gadx	tnab	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
28	49	11	(11, 49)	29.333333333333332	28.0	19.03505538035898	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
34	33	22	(22, 34)	29.666666666666668	33.0	6.658328118479393	('gadx', 'idnt')	False												gadx	idnt	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
49	32	10	(10, 49)	30.333333333333332	32.0	19.553345834749955	('gadx', 'idnk')	False												gadx	idnk	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
31	27	33	(27, 33)	30.333333333333332	31.0	3.0550504633038935	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
33	37	24	(24, 37)	31.333333333333332	33.0	6.6583281184793925	('idnr', 'gada')	False												idnr	gada	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
25	53	16	(16, 53)	31.333333333333332	25.0	19.295940851208407	('idnr', 'tnab')	False												idnr	tnab	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
19	52	25	(19, 52)	32.0	25.0	17.578395831246947	('idnr', 'tnaa')	False												idnr	tnaa	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
38	22	37	(22, 38)	32.333333333333336	37.0	8.962886439832502	('torr', 'idnt')	False												torr	idnt	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
45	21	34	(21, 45)	33.333333333333336	34.0	12.013880860626733	('gadx', 'torc')	False												gadx	torc	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
21	35	46	(21, 46)	34.0	35.0	12.529964086141668	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
30	48	26	(26, 48)	34.666666666666664	30.0	11.718930554164631	('torr', 'idno')	False												torr	idno	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
50	50	8	(8, 50)	36.0	50.0	24.24871130596428	('gadx', 'tnaa')	False												gadx	tnaa	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
53	45	17	(17, 53)	38.333333333333336	45.0	18.903262505010435	('gadx', 'tord')	False												gadx	tord	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
46	30	41	(30, 46)	39.0	41.0	8.18535277187245	('gadx', 'idno')	False												gadx	idno	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
51	36	30	(30, 51)	39.0	36.0	10.816653826391969	('idnr', 'tord')	False												idnr	tord	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
27	46	44	(27, 46)	39.0	44.0	10.44030650891055	('gadx', 'tnac')	False												gadx	tnac	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
47	42	29	(29, 47)	39.333333333333336	42.0	9.29157324317757	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
35	31	52	(31, 52)	39.333333333333336	35.0	11.150485789118488	('torr', 'idnk')	False												torr	idnk	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
32	40	47	(32, 47)	39.666666666666664	40.0	7.505553499465135	('gadx', 'tora')	False												gadx	tora	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
37	38	45	(37, 45)	40.0	38.0	4.358898943540674	('idnr', 'tora')	False												idnr	tora	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
39	39	43	(39, 43)	40.333333333333336	39.0	2.3094010767585034	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
52	34	36	(34, 52)	40.666666666666664	36.0	9.865765724632496	('gadx', 'idnd')	False												gadx	idnd	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
41	47	35	(35, 47)	41.0	41.0	6.0	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
29	51	48	(29, 51)	42.666666666666664	48.0	11.930353445448853	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
36	43	49	(36, 49)	42.666666666666664	43.0	6.506407098647712	('torr', 'idnd')	False												torr	idnd	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
42	44	53	(42, 53)	46.333333333333336	44.0	5.859465277082315	('idnr', 'hdea')	False												idnr	hdea	torr	4	0	1	21	0.6673412099284047	0.7041847041847042
