Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14	1	20	(1, 20)	11.666666666666666	14.0	9.71253485622231	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.40646523480280894	0.511976955730746
7	31	3	(3, 31)	13.666666666666666	7.0	15.143755588800731	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.40646523480280894	0.511976955730746
0	17	25	(0, 25)	14.0	17.0	12.767145334803704	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.40646523480280894	0.511976955730746
23	25	0	(0, 25)	16.0	23.0	13.892443989449804	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40646523480280894	0.511976955730746
9	16	27	(9, 27)	17.333333333333332	16.0	9.073771725877467	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.40646523480280894	0.511976955730746
22	4	26	(4, 26)	17.333333333333332	22.0	11.718930554164631	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.40646523480280894	0.511976955730746
12	36	5	(5, 36)	17.666666666666668	12.0	16.258331197676263	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40646523480280894	0.511976955730746
11	5	49	(5, 49)	21.666666666666668	11.0	23.860706890897706	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.40646523480280894	0.511976955730746
1	11	71	(1, 71)	27.666666666666668	11.0	37.859388972001824	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.40646523480280894	0.511976955730746
13	3	72	(3, 72)	29.333333333333332	13.0	37.28717384481336	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.40646523480280894	0.511976955730746
30	18	43	(18, 43)	30.333333333333332	30.0	12.503332889007368	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.40646523480280894	0.511976955730746
4	14	80	(4, 80)	32.666666666666664	14.0	41.29568177586288	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.40646523480280894	0.511976955730746
8	6	87	(6, 87)	33.666666666666664	8.0	46.198845584422706	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.40646523480280894	0.511976955730746
16	20	66	(16, 66)	34.0	20.0	27.784887978899608	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.40646523480280894	0.511976955730746
27	61	16	(16, 61)	34.666666666666664	27.0	23.45918441321721	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.40646523480280894	0.511976955730746
24	21	59	(21, 59)	34.666666666666664	24.0	21.1266025033211	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.40646523480280894	0.511976955730746
60	23	24	(23, 60)	35.666666666666664	24.0	21.07921567168317	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.40646523480280894	0.511976955730746
59	38	13	(13, 59)	36.666666666666664	38.0	23.028967265887832	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.40646523480280894	0.511976955730746
