Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
32	4	5	(4, 32)	13.666666666666666	5.0	15.885003409925142	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.39661869033573655	0.4821103699211644
18	10	14	(10, 18)	14.0	14.0	4.0	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.39661869033573655	0.4821103699211644
21	11	12	(11, 21)	14.666666666666666	12.0	5.507570547286102	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.39661869033573655	0.4821103699211644
4	22	20	(4, 22)	15.333333333333334	20.0	9.865765724632496	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.39661869033573655	0.4821103699211644
43	3	3	(3, 43)	16.333333333333332	3.0	23.094010767585033	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.39661869033573655	0.4821103699211644
0	0	51	(0, 51)	17.0	0.0	29.444863728670914	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.39661869033573655	0.4821103699211644
14	23	17	(14, 23)	18.0	17.0	4.58257569495584	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.39661869033573655	0.4821103699211644
9	27	19	(9, 27)	18.333333333333332	19.0	9.018499505645789	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.39661869033573655	0.4821103699211644
25	18	13	(13, 25)	18.666666666666668	18.0	6.027713773341708	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.39661869033573655	0.4821103699211644
17	36	4	(4, 36)	19.0	17.0	16.09347693943108	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.39661869033573655	0.4821103699211644
7	6	49	(6, 49)	20.666666666666668	7.0	24.54248017893329	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.39661869033573655	0.4821103699211644
19	39	21	(19, 39)	26.333333333333332	21.0	11.015141094572204	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.39661869033573655	0.4821103699211644
34	1	45	(1, 45)	26.666666666666668	34.0	22.898325994127458	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.39661869033573655	0.4821103699211644
15	7	65	(7, 65)	29.0	15.0	31.432467291003423	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.39661869033573655	0.4821103699211644
31	46	11	(11, 46)	29.333333333333332	31.0	17.559422921421234	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.39661869033573655	0.4821103699211644
13	17	61	(13, 61)	30.333333333333332	17.0	26.633312473917574	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.39661869033573655	0.4821103699211644
27	34	32	(27, 34)	31.0	32.0	3.605551275463989	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.39661869033573655	0.4821103699211644
