Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	0	15	(0, 15)	8.666666666666666	11.0	7.767453465154029	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37900122368360134	0.46164342025469984
1	16	16	(1, 16)	11.0	16.0	8.660254037844387	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37900122368360134	0.46164342025469984
3	2	30	(2, 30)	11.666666666666666	3.0	15.885003409925142	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37900122368360134	0.46164342025469984
4	3	28	(3, 28)	11.666666666666666	4.0	14.153915830374764	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37900122368360134	0.46164342025469984
13	10	23	(10, 23)	15.333333333333334	13.0	6.8068592855540455	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
25	29	0	(0, 29)	18.0	25.0	15.716233645501712	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.37900122368360134	0.46164342025469984
10	32	12	(10, 32)	18.0	12.0	12.165525060596439	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37900122368360134	0.46164342025469984
5	28	22	(5, 28)	18.333333333333332	22.0	11.930353445448855	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
17	1	37	(1, 37)	18.333333333333332	17.0	18.036999011291577	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37900122368360134	0.46164342025469984
43	23	3	(3, 43)	23.0	23.0	20.0	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.37900122368360134	0.46164342025469984
8	22	47	(8, 47)	25.666666666666668	22.0	19.75685535031659	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.37900122368360134	0.46164342025469984
29	14	38	(14, 38)	27.0	29.0	12.12435565298214	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.37900122368360134	0.46164342025469984
7	42	35	(7, 42)	28.0	35.0	18.520259177452136	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37900122368360134	0.46164342025469984
40	30	18	(18, 40)	29.333333333333332	30.0	11.015141094572204	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
14	4	70	(4, 70)	29.333333333333332	14.0	35.5715241918776	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.37900122368360134	0.46164342025469984
0	61	33	(0, 61)	31.333333333333332	33.0	30.534133905079628	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.37900122368360134	0.46164342025469984
50	39	6	(6, 50)	31.666666666666668	39.0	22.898325994127458	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.37900122368360134	0.46164342025469984
21	24	52	(21, 52)	32.333333333333336	24.0	17.09775813764288	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.37900122368360134	0.46164342025469984
23	17	59	(17, 59)	33.0	23.0	22.715633383201094	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.37900122368360134	0.46164342025469984
28	66	8	(8, 66)	34.0	28.0	29.46183972531247	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.37900122368360134	0.46164342025469984
30	76	4	(4, 76)	36.666666666666664	30.0	36.460023770334175	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.37900122368360134	0.46164342025469984
70	40	1	(1, 70)	37.0	40.0	34.597687784012386	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.37900122368360134	0.46164342025469984
58	44	11	(11, 58)	37.666666666666664	44.0	24.131583730317686	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.37900122368360134	0.46164342025469984
71	35	7	(7, 71)	37.666666666666664	35.0	32.083225108042576	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
44	45	24	(24, 45)	37.666666666666664	44.0	11.846237095944574	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
16	5	97	(5, 97)	39.333333333333336	16.0	50.24274408641842	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.37900122368360134	0.46164342025469984
15	25	78	(15, 78)	39.333333333333336	25.0	33.85754470326124	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.37900122368360134	0.46164342025469984
22	33	65	(22, 65)	40.0	33.0	22.338307903688676	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.37900122368360134	0.46164342025469984
24	88	10	(10, 88)	40.666666666666664	24.0	41.58525379666852	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.37900122368360134	0.46164342025469984
52	7	66	(7, 66)	41.666666666666664	52.0	30.827476921300796	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.37900122368360134	0.46164342025469984
31	50	45	(31, 50)	42.0	45.0	9.848857801796104	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.37900122368360134	0.46164342025469984
42	68	27	(27, 68)	45.666666666666664	42.0	20.744477176668813	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.37900122368360134	0.46164342025469984
98	31	9	(9, 98)	46.0	31.0	46.357307945997036	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.37900122368360134	0.46164342025469984
9	12	119	(9, 119)	46.666666666666664	12.0	62.66046068561365	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.37900122368360134	0.46164342025469984
