Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	18	11	(6, 18)	11.666666666666666	11.0	6.027713773341708	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4437615409326678	0.5172832019405701
10	19	7	(7, 19)	12.0	10.0	6.244997998398398	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4437615409326678	0.5172832019405701
7	7	31	(7, 31)	15.0	7.0	13.856406460551018	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4437615409326678	0.5172832019405701
0	0	47	(0, 47)	15.666666666666666	0.0	27.135462651912412	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4437615409326678	0.5172832019405701
32	3	18	(3, 32)	17.666666666666668	18.0	14.502873278538061	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4437615409326678	0.5172832019405701
13	28	13	(13, 28)	18.0	13.0	8.660254037844387	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4437615409326678	0.5172832019405701
18	9	28	(9, 28)	18.333333333333332	18.0	9.50438495292217	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4437615409326678	0.5172832019405701
9	23	30	(9, 30)	20.666666666666668	23.0	10.692676621563628	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4437615409326678	0.5172832019405701
43	5	17	(5, 43)	21.666666666666668	17.0	19.42506971244462	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4437615409326678	0.5172832019405701
21	10	35	(10, 35)	22.0	21.0	12.529964086141668	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4437615409326678	0.5172832019405701
24	37	6	(6, 37)	22.333333333333332	24.0	15.56705923844749	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4437615409326678	0.5172832019405701
34	1	37	(1, 37)	24.0	34.0	19.974984355438178	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4437615409326678	0.5172832019405701
45	29	0	(0, 45)	24.666666666666668	29.0	22.81081614790083	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4437615409326678	0.5172832019405701
31	30	15	(15, 31)	25.333333333333332	30.0	8.962886439832502	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4437615409326678	0.5172832019405701
17	41	20	(17, 41)	26.0	20.0	13.076696830622021	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4437615409326678	0.5172832019405701
4	33	45	(4, 45)	27.333333333333332	33.0	21.07921567168317	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4437615409326678	0.5172832019405701
48	12	27	(12, 48)	29.0	27.0	18.083141320025124	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4437615409326678	0.5172832019405701
50	14	24	(14, 50)	29.333333333333332	24.0	18.583146486355137	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4437615409326678	0.5172832019405701
14	26	49	(14, 49)	29.666666666666668	26.0	17.7857620959388	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4437615409326678	0.5172832019405701
25	15	54	(15, 54)	31.333333333333332	25.0	20.256686138984662	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4437615409326678	0.5172832019405701
19	38	38	(19, 38)	31.666666666666668	38.0	10.969655114602888	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4437615409326678	0.5172832019405701
23	44	36	(23, 44)	34.333333333333336	36.0	10.598742063723098	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4437615409326678	0.5172832019405701
80	21	5	(5, 80)	35.333333333333336	21.0	39.50105483823607	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4437615409326678	0.5172832019405701
41	16	52	(16, 52)	36.333333333333336	41.0	18.44812546936228	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4437615409326678	0.5172832019405701
2	106	1	(1, 106)	36.333333333333336	2.0	60.33517492585344	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4437615409326678	0.5172832019405701
36	61	14	(14, 61)	37.0	36.0	23.515952032609693	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4437615409326678	0.5172832019405701
