Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
17	0	7	(0, 17)	8.0	7.0	8.54400374531753	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38966539768105835	0.46224984839296546
3	2	27	(2, 27)	10.666666666666666	3.0	14.153915830374764	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38966539768105835	0.46224984839296546
4	4	26	(4, 26)	11.333333333333334	4.0	12.701705922171765	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38966539768105835	0.46224984839296546
8	29	0	(0, 29)	12.333333333333334	8.0	14.977761292440647	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38966539768105835	0.46224984839296546
1	20	18	(1, 20)	13.0	18.0	10.44030650891055	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38966539768105835	0.46224984839296546
5	23	14	(5, 23)	14.0	14.0	9.0	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38966539768105835	0.46224984839296546
29	12	16	(12, 29)	19.0	16.0	8.888194417315589	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38966539768105835	0.46224984839296546
7	54	2	(2, 54)	21.0	7.0	28.687976575562104	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38966539768105835	0.46224984839296546
11	1	53	(1, 53)	21.666666666666668	11.0	27.592269448766505	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38966539768105835	0.46224984839296546
13	7	50	(7, 50)	23.333333333333332	13.0	23.288051299611425	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38966539768105835	0.46224984839296546
10	33	28	(10, 33)	23.666666666666668	28.0	12.096831541082702	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38966539768105835	0.46224984839296546
25	26	21	(21, 26)	24.0	25.0	2.6457513110645907	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38966539768105835	0.46224984839296546
31	35	10	(10, 35)	25.333333333333332	31.0	13.428824718989125	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38966539768105835	0.46224984839296546
2	6	73	(2, 73)	27.0	6.0	39.88734135035826	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38966539768105835	0.46224984839296546
21	40	30	(21, 40)	30.333333333333332	30.0	9.504384952922168	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38966539768105835	0.46224984839296546
6	11	76	(6, 76)	31.0	11.0	39.05124837953327	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.38966539768105835	0.46224984839296546
0	50	44	(0, 50)	31.333333333333332	44.0	27.300793639257694	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38966539768105835	0.46224984839296546
24	49	22	(22, 49)	31.666666666666668	24.0	15.044378795195678	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38966539768105835	0.46224984839296546
22	22	57	(22, 57)	33.666666666666664	22.0	20.207259421636902	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38966539768105835	0.46224984839296546
32	10	60	(10, 60)	34.0	32.0	25.059928172283335	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38966539768105835	0.46224984839296546
48	53	3	(3, 53)	34.666666666666664	48.0	27.53785273643051	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38966539768105835	0.46224984839296546
28	73	4	(4, 73)	35.0	28.0	35.02855977627399	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38966539768105835	0.46224984839296546
50	41	20	(20, 50)	37.0	41.0	15.394804318340652	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38966539768105835	0.46224984839296546
40	63	12	(12, 63)	38.333333333333336	40.0	25.540817005987364	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38966539768105835	0.46224984839296546
49	8	59	(8, 59)	38.666666666666664	49.0	27.024680078279065	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.38966539768105835	0.46224984839296546
43	30	48	(30, 48)	40.333333333333336	43.0	9.29157324317757	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38966539768105835	0.46224984839296546
