Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	1	4	(1, 4)	2.6666666666666665	3.0	1.5275252316519465	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3742150591664352	0.4460278956943603
4	3	23	(3, 23)	10.0	4.0	11.269427669584644	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3742150591664352	0.4460278956943603
13	9	16	(9, 16)	12.666666666666666	13.0	3.511884584284246	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3742150591664352	0.4460278956943603
1	20	24	(1, 24)	15.0	20.0	12.288205727444508	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3742150591664352	0.4460278956943603
31	23	1	(1, 31)	18.333333333333332	23.0	15.534906930308058	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3742150591664352	0.4460278956943603
8	41	9	(8, 41)	19.333333333333332	9.0	18.77054430040145	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3742150591664352	0.4460278956943603
7	36	15	(7, 36)	19.333333333333332	15.0	14.977761292440647	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3742150591664352	0.4460278956943603
0	50	11	(0, 50)	20.333333333333332	11.0	26.27419519858474	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3742150591664352	0.4460278956943603
17	2	46	(2, 46)	21.666666666666668	17.0	22.368132093076824	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3742150591664352	0.4460278956943603
11	5	51	(5, 51)	22.333333333333332	11.0	25.006665778014735	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3742150591664352	0.4460278956943603
14	0	57	(0, 57)	23.666666666666668	14.0	29.70409623828561	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.3742150591664352	0.4460278956943603
10	31	33	(10, 33)	24.666666666666668	31.0	12.741009902410928	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3742150591664352	0.4460278956943603
5	28	42	(5, 42)	25.0	28.0	18.681541692269406	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3742150591664352	0.4460278956943603
29	7	43	(7, 43)	26.333333333333332	29.0	18.147543451754935	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3742150591664352	0.4460278956943603
21	38	22	(21, 38)	27.0	22.0	9.539392014169456	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3742150591664352	0.4460278956943603
9	17	58	(9, 58)	28.0	17.0	26.28687885618983	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3742150591664352	0.4460278956943603
25	25	40	(25, 40)	30.0	25.0	8.660254037844387	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3742150591664352	0.4460278956943603
16	4	78	(4, 78)	32.666666666666664	16.0	39.71565602295061	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3742150591664352	0.4460278956943603
