Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	2	2	(2, 4)	2.6666666666666665	2.0	1.1547005383792515	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3650202166361154	0.42828987265009094
1	12	0	(0, 12)	4.333333333333333	1.0	6.658328118479393	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3650202166361154	0.42828987265009094
17	1	1	(1, 17)	6.333333333333333	1.0	9.237604307034013	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3650202166361154	0.42828987265009094
3	3	14	(3, 14)	6.666666666666667	3.0	6.350852961085883	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3650202166361154	0.42828987265009094
11	0	17	(0, 17)	9.333333333333334	11.0	8.621678104251709	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3650202166361154	0.42828987265009094
13	6	16	(6, 16)	11.666666666666666	13.0	5.131601439446884	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
7	26	5	(5, 26)	12.666666666666666	7.0	11.590225767142474	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3650202166361154	0.42828987265009094
5	22	34	(5, 34)	20.333333333333332	22.0	14.571661996262929	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
25	23	18	(18, 25)	22.0	23.0	3.605551275463989	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3650202166361154	0.42828987265009094
31	29	8	(8, 31)	22.666666666666668	29.0	12.741009902410928	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3650202166361154	0.42828987265009094
28	42	6	(6, 42)	25.333333333333332	28.0	18.147543451754935	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.3650202166361154	0.42828987265009094
8	50	21	(8, 50)	26.333333333333332	21.0	21.501937897160186	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3650202166361154	0.42828987265009094
43	36	4	(4, 43)	27.666666666666668	36.0	20.79262689833426	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3650202166361154	0.42828987265009094
40	32	19	(19, 40)	30.333333333333332	32.0	10.598742063723098	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
15	18	58	(15, 58)	30.333333333333332	18.0	24.006943440041116	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
9	19	67	(9, 67)	31.666666666666668	19.0	31.00537587795596	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3650202166361154	0.42828987265009094
0	48	48	(0, 48)	32.0	48.0	27.712812921102035	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3650202166361154	0.42828987265009094
70	16	11	(11, 70)	32.333333333333336	16.0	32.715949219506584	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3650202166361154	0.42828987265009094
29	15	53	(15, 53)	32.333333333333336	29.0	19.2180470738661	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3650202166361154	0.42828987265009094
10	44	44	(10, 44)	32.666666666666664	44.0	19.629909152447276	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3650202166361154	0.42828987265009094
21	28	49	(21, 49)	32.666666666666664	28.0	14.571661996262929	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3650202166361154	0.42828987265009094
23	17	61	(17, 61)	33.666666666666664	23.0	23.860706890897706	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3650202166361154	0.42828987265009094
2	10	98	(2, 98)	36.666666666666664	10.0	53.26662494783515	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.3650202166361154	0.42828987265009094
44	53	23	(23, 53)	40.0	44.0	15.394804318340652	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
59	46	15	(15, 59)	40.0	46.0	22.60530911091463	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3650202166361154	0.42828987265009094
65	52	3	(3, 65)	40.0	52.0	32.69556544854363	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.3650202166361154	0.42828987265009094
18	38	65	(18, 65)	40.333333333333336	38.0	23.586719427112648	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.3650202166361154	0.42828987265009094
71	43	13	(13, 71)	42.333333333333336	43.0	29.005746557076122	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
48	35	46	(35, 48)	43.0	46.0	7.0	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.3650202166361154	0.42828987265009094
39	71	20	(20, 71)	43.333333333333336	39.0	25.774664562964407	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3650202166361154	0.42828987265009094
14	4	112	(4, 112)	43.333333333333336	14.0	59.676907873425655	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.3650202166361154	0.42828987265009094
