Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	5	35	(0, 35)	13.333333333333334	5.0	18.929694486000912	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3985321357133163	0.4901455427531839
9	13	18	(9, 18)	13.333333333333334	13.0	4.509249752822894	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
22	2	25	(2, 25)	16.333333333333332	22.0	12.503332889007368	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3985321357133163	0.4901455427531839
11	12	28	(11, 28)	17.0	12.0	9.539392014169456	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3985321357133163	0.4901455427531839
7	44	1	(1, 44)	17.333333333333332	7.0	23.28805129961142	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
23	30	5	(5, 30)	19.333333333333332	23.0	12.897028081435401	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3985321357133163	0.4901455427531839
38	24	2	(2, 38)	21.333333333333332	24.0	18.147543451754935	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3985321357133163	0.4901455427531839
14	3	48	(3, 48)	21.666666666666668	14.0	23.45918441321721	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3985321357133163	0.4901455427531839
24	16	49	(16, 49)	29.666666666666668	24.0	17.214335111567145	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3985321357133163	0.4901455427531839
30	26	33	(26, 33)	29.666666666666668	30.0	3.511884584284246	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3985321357133163	0.4901455427531839
1	14	75	(1, 75)	30.0	14.0	39.50949253027682	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3985321357133163	0.4901455427531839
6	11	78	(6, 78)	31.666666666666668	11.0	40.203648258999245	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3985321357133163	0.4901455427531839
60	21	14	(14, 60)	31.666666666666668	21.0	24.78574859336174	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
16	18	63	(16, 63)	32.333333333333336	18.0	26.576932353703526	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3985321357133163	0.4901455427531839
5	22	77	(5, 77)	34.666666666666664	22.0	37.634204300520736	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3985321357133163	0.4901455427531839
62	42	0	(0, 62)	34.666666666666664	42.0	31.643851430148846	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3985321357133163	0.4901455427531839
36	65	3	(3, 65)	34.666666666666664	36.0	31.02149792213995	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.3985321357133163	0.4901455427531839
10	47	56	(10, 56)	37.666666666666664	47.0	24.37895267096873	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3985321357133163	0.4901455427531839
3	0	114	(0, 114)	39.0	3.0	64.96922348312314	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3985321357133163	0.4901455427531839
12	48	59	(12, 59)	39.666666666666664	48.0	24.583192089989726	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
2	7	112	(2, 112)	40.333333333333336	7.0	62.11548384528075	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3985321357133163	0.4901455427531839
4	15	103	(4, 103)	40.666666666666664	15.0	54.26171148547872	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3985321357133163	0.4901455427531839
15	1	107	(1, 107)	41.0	15.0	57.584720195551874	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
84	35	7	(7, 84)	42.0	35.0	38.97435053981015	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3985321357133163	0.4901455427531839
18	25	85	(18, 85)	42.666666666666664	25.0	36.82843104631711	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.3985321357133163	0.4901455427531839
17	98	16	(16, 98)	43.666666666666664	17.0	47.05670338361298	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3985321357133163	0.4901455427531839
58	9	69	(9, 69)	45.333333333333336	58.0	31.942656954820357	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3985321357133163	0.4901455427531839
59	40	39	(39, 59)	46.0	40.0	11.269427669584644	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3985321357133163	0.4901455427531839
29	95	15	(15, 95)	46.333333333333336	29.0	42.72391992003231	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3985321357133163	0.4901455427531839
25	43	76	(25, 76)	48.0	43.0	25.865034312755125	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3985321357133163	0.4901455427531839
43	61	40	(40, 61)	48.0	43.0	11.357816691600547	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
19	122	6	(6, 122)	49.0	19.0	63.55312738174259	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3985321357133163	0.4901455427531839
54	45	51	(45, 54)	50.0	51.0	4.58257569495584	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3985321357133163	0.4901455427531839
33	82	44	(33, 82)	53.0	44.0	25.709920264364882	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3985321357133163	0.4901455427531839
44	55	60	(44, 60)	53.0	55.0	8.18535277187245	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3985321357133163	0.4901455427531839
27	86	47	(27, 86)	53.333333333333336	47.0	30.0055550412475	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3985321357133163	0.4901455427531839
39	41	80	(39, 80)	53.333333333333336	41.0	23.115651263447745	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.3985321357133163	0.4901455427531839
28	62	71	(28, 71)	53.666666666666664	62.0	22.6789182575654	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3985321357133163	0.4901455427531839
26	8	128	(8, 128)	54.0	26.0	64.71475874945375	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3985321357133163	0.4901455427531839
20	46	97	(20, 97)	54.333333333333336	46.0	39.17056718166503	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3985321357133163	0.4901455427531839
