Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	8	2	(2, 8)	5.666666666666667	7.0	3.214550253664318	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4172038215090697	0.5106124924196483
0	0	25	(0, 25)	8.333333333333334	0.0	14.433756729740644	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4172038215090697	0.5106124924196483
18	9	10	(9, 18)	12.333333333333334	10.0	4.932882862316248	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4172038215090697	0.5106124924196483
6	27	26	(6, 27)	19.666666666666668	26.0	11.846237095944574	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4172038215090697	0.5106124924196483
34	1	24	(1, 34)	19.666666666666668	24.0	16.921386861996076	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4172038215090697	0.5106124924196483
4	17	39	(4, 39)	20.0	17.0	17.69180601295413	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4172038215090697	0.5106124924196483
3	44	16	(3, 44)	21.0	16.0	20.952326839756964	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4172038215090697	0.5106124924196483
50	12	1	(1, 50)	21.0	12.0	25.709920264364882	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4172038215090697	0.5106124924196483
17	38	11	(11, 38)	22.0	17.0	14.177446878757825	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4172038215090697	0.5106124924196483
21	5	44	(5, 44)	23.333333333333332	21.0	19.604421270043485	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4172038215090697	0.5106124924196483
32	3	36	(3, 36)	23.666666666666668	32.0	18.0092568789868	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4172038215090697	0.5106124924196483
25	16	31	(16, 31)	24.0	25.0	7.54983443527075	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4172038215090697	0.5106124924196483
10	19	48	(10, 48)	25.666666666666668	19.0	19.85782801147531	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4172038215090697	0.5106124924196483
