Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	15	24	(0, 24)	13.0	15.0	12.12435565298214	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.40224730414169046	0.49681625227410564
14	1	26	(1, 26)	13.666666666666666	14.0	12.503332889007368	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.40224730414169046	0.49681625227410564
22	5	22	(5, 22)	16.333333333333332	22.0	9.814954576223638	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.40224730414169046	0.49681625227410564
11	9	33	(9, 33)	17.666666666666668	11.0	13.316656236958785	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.40224730414169046	0.49681625227410564
16	14	25	(14, 25)	18.333333333333332	16.0	5.859465277082315	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.40224730414169046	0.49681625227410564
9	6	42	(6, 42)	19.0	9.0	19.974984355438178	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.40224730414169046	0.49681625227410564
7	43	9	(7, 43)	19.666666666666668	9.0	20.231987873991358	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.40224730414169046	0.49681625227410564
12	67	2	(2, 67)	27.0	12.0	35.0	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40224730414169046	0.49681625227410564
3	0	82	(0, 82)	28.333333333333332	3.0	46.5008960487143	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.40224730414169046	0.49681625227410564
23	21	45	(21, 45)	29.666666666666668	23.0	13.316656236958785	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40224730414169046	0.49681625227410564
