Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
25	13	2	(2, 25)	13.333333333333334	13.0	11.503622617824933	('lrp', 'fliz')	False												lrp	fliz	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
5	16	26	(5, 26)	15.666666666666666	16.0	10.503967504392488	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
7	17	42	(7, 42)	22.0	17.0	18.027756377319946	('rcsb', 'lrp')	False												rcsb	lrp	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
27	14	45	(14, 45)	28.666666666666668	27.0	15.56705923844749	('gadx', 'gadw')	False												gadx	gadw	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
42	18	37	(18, 42)	32.333333333333336	37.0	12.662279942148386	('crp', 'hdea')	False												crp	hdea	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
30	40	36	(30, 40)	35.333333333333336	36.0	5.033222956847166	('gadx', 'adiy')	False												gadx	adiy	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
13	43	58	(13, 58)	38.0	43.0	22.9128784747792	('rcsb', 'phop')	False												rcsb	phop	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
87	19	13	(13, 87)	39.666666666666664	19.0	41.10150037812894	('arca', 'gade')	False												arca	gade	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
36	82	5	(5, 82)	41.0	36.0	38.742741255621034	('arca', 'phob')	False												arca	phob	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
12	29	103	(12, 103)	48.0	29.0	48.38388161361178	('rcsb', 'fnr')	False												rcsb	fnr	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
35	86	24	(24, 86)	48.333333333333336	35.0	33.08070938376826	('gadw', 'hdea')	True	1776.0	('gadw', 'hdea')	0.0	[(0, 0.55025348871511748, 1.189196750769833e-11), (10, 0.49747056255031719, 5.2584156578894249e-05), (20, 0.44990219310493051, 0.00044608606521273137), (30, 0.52656340621244357, 2.3958599524074671e-06), (60, 0.6732091751793059, 1.7624440673982737e-05), (90, 0.69396067289760266, 0.00286263113255053)]	['+-']	gadw	hdea	gadw	59.0	hdea	59.0	gadw	hdea	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
28	38	85	(28, 85)	50.333333333333336	38.0	30.43572462310259	('lrp', 'rcsb')	False												lrp	rcsb	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
71	12	75	(12, 75)	52.666666666666664	71.0	35.27510926040249	('mara', 'fis')	False												mara	fis	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
21	24	113	(21, 113)	52.666666666666664	24.0	52.27172594561359	('adiy', 'narl')	False												adiy	narl	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
62	36	63	(36, 63)	53.666666666666664	62.0	15.30795000427338	('arca', 'hdeb')	False												arca	hdeb	torr	5	0	0	58	0.23253564862474935	0.4941016333938298
