Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	8	20	(0, 20)	9.333333333333334	8.0	10.066445913694333	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39814296771915536	0.47725894481503944
16	13	0	(0, 16)	9.666666666666666	13.0	8.504900548115382	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39814296771915536	0.47725894481503944
22	5	13	(5, 22)	13.333333333333334	13.0	8.504900548115382	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39814296771915536	0.47725894481503944
11	9	30	(9, 30)	16.666666666666668	11.0	11.590225767142472	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39814296771915536	0.47725894481503944
10	39	9	(9, 39)	19.333333333333332	10.0	17.03917055884274	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39814296771915536	0.47725894481503944
14	2	43	(2, 43)	19.666666666666668	14.0	21.07921567168317	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39814296771915536	0.47725894481503944
9	23	27	(9, 27)	19.666666666666668	23.0	9.451631252505218	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39814296771915536	0.47725894481503944
30	19	10	(10, 30)	19.666666666666668	19.0	10.016652800877813	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39814296771915536	0.47725894481503944
7	36	19	(7, 36)	20.666666666666668	19.0	14.571661996262929	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39814296771915536	0.47725894481503944
23	27	12	(12, 27)	20.666666666666668	23.0	7.767453465154029	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39814296771915536	0.47725894481503944
