Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	10	8	(0, 10)	6.0	8.0	5.291502622129181	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.40615692999831005	0.5051546391752577
14	1	18	(1, 18)	11.0	14.0	8.888194417315589	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.40615692999831005	0.5051546391752577
9	13	23	(9, 23)	15.0	13.0	7.211102550927978	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
23	22	1	(1, 23)	15.333333333333334	22.0	12.423096769056148	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40615692999831005	0.5051546391752577
22	6	19	(6, 22)	15.666666666666666	19.0	8.504900548115382	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.40615692999831005	0.5051546391752577
11	5	48	(5, 48)	21.333333333333332	11.0	23.288051299611425	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.40615692999831005	0.5051546391752577
16	8	52	(8, 52)	25.333333333333332	16.0	23.437861108329262	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.40615692999831005	0.5051546391752577
12	75	0	(0, 75)	29.0	12.0	40.28647415696737	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
8	2	78	(2, 78)	29.333333333333332	8.0	42.2532050066422	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.40615692999831005	0.5051546391752577
7	43	42	(7, 43)	30.666666666666668	42.0	20.502032419575706	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
24	25	46	(24, 46)	31.666666666666668	25.0	12.42309676905615	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.40615692999831005	0.5051546391752577
3	0	96	(0, 96)	33.0	3.0	54.58021619598075	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.40615692999831005	0.5051546391752577
10	33	65	(10, 65)	36.0	33.0	27.622454633866266	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.40615692999831005	0.5051546391752577
29	78	11	(11, 78)	39.333333333333336	29.0	34.67467856135559	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.40615692999831005	0.5051546391752577
30	28	63	(28, 63)	40.333333333333336	30.0	19.655363983740756	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.40615692999831005	0.5051546391752577
46	57	21	(21, 57)	41.333333333333336	46.0	18.44812546936228	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.40615692999831005	0.5051546391752577
38	26	60	(26, 60)	41.333333333333336	38.0	17.243356208503418	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.40615692999831005	0.5051546391752577
6	12	111	(6, 111)	43.0	12.0	58.966091951222275	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.40615692999831005	0.5051546391752577
15	3	112	(3, 112)	43.333333333333336	15.0	59.76899976855337	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
62	36	36	(36, 62)	44.666666666666664	36.0	15.01110699893027	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.40615692999831005	0.5051546391752577
2	11	122	(2, 122)	45.0	11.0	66.83561924602779	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.40615692999831005	0.5051546391752577
25	29	81	(25, 81)	45.0	29.0	31.240998703626616	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.40615692999831005	0.5051546391752577
84	19	35	(19, 84)	46.0	35.0	33.8673884437522	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.40615692999831005	0.5051546391752577
27	69	43	(27, 69)	46.333333333333336	43.0	21.197484127446195	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.40615692999831005	0.5051546391752577
43	71	25	(25, 71)	46.333333333333336	43.0	23.18045153428495	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
13	4	125	(4, 125)	47.333333333333336	13.0	67.41167060185747	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.40615692999831005	0.5051546391752577
58	17	69	(17, 69)	48.0	58.0	27.40437921208944	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.40615692999831005	0.5051546391752577
17	80	49	(17, 80)	48.666666666666664	49.0	31.50132272355136	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.40615692999831005	0.5051546391752577
71	46	31	(31, 71)	49.333333333333336	46.0	20.207259421636902	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.40615692999831005	0.5051546391752577
33	72	44	(33, 72)	49.666666666666664	44.0	20.108041509140897	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.40615692999831005	0.5051546391752577
42	51	57	(42, 57)	50.0	51.0	7.54983443527075	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.40615692999831005	0.5051546391752577
44	62	45	(44, 62)	50.333333333333336	45.0	10.115993936995679	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.40615692999831005	0.5051546391752577
59	35	58	(35, 59)	50.666666666666664	58.0	13.576941236277534	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.40615692999831005	0.5051546391752577
60	30	62	(30, 62)	50.666666666666664	60.0	17.925772879665004	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.40615692999831005	0.5051546391752577
98	52	3	(3, 98)	51.0	52.0	47.50789408087881	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.40615692999831005	0.5051546391752577
54	31	68	(31, 68)	51.0	54.0	18.681541692269406	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.40615692999831005	0.5051546391752577
1	9	146	(1, 146)	52.0	9.0	81.50460109711598	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.40615692999831005	0.5051546391752577
40	49	70	(40, 70)	53.0	49.0	15.394804318340652	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.40615692999831005	0.5051546391752577
