Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	6	17	(0, 17)	7.666666666666667	6.0	8.621678104251709	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.38623765199452115	0.4768041237113403
11	9	5	(5, 11)	8.333333333333334	9.0	3.0550504633038935	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.38623765199452115	0.4768041237113403
14	3	12	(3, 14)	9.666666666666666	12.0	5.859465277082315	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.38623765199452115	0.4768041237113403
22	5	3	(3, 22)	10.0	5.0	10.44030650891055	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.38623765199452115	0.4768041237113403
9	19	14	(9, 19)	14.0	14.0	5.0	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.38623765199452115	0.4768041237113403
12	33	10	(10, 33)	18.333333333333332	12.0	12.741009902410928	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.38623765199452115	0.4768041237113403
7	39	29	(7, 39)	25.0	29.0	16.3707055437449	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.38623765199452115	0.4768041237113403
30	18	34	(18, 34)	27.333333333333332	30.0	8.32666399786453	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.38623765199452115	0.4768041237113403
10	50	23	(10, 50)	27.666666666666668	23.0	20.404247923737188	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.38623765199452115	0.4768041237113403
23	32	28	(23, 32)	27.666666666666668	28.0	4.509249752822894	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.38623765199452115	0.4768041237113403
