Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	4	16	(4, 16)	8.0	4.0	6.928203230275509	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38337382427840627	0.4677077016373561
11	1	12	(1, 12)	8.0	11.0	6.082762530298219	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38337382427840627	0.4677077016373561
3	2	21	(2, 21)	8.666666666666666	3.0	10.692676621563626	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38337382427840627	0.4677077016373561
1	14	18	(1, 18)	11.0	14.0	8.888194417315589	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38337382427840627	0.4677077016373561
17	3	38	(3, 38)	19.333333333333332	17.0	17.616280348965084	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38337382427840627	0.4677077016373561
13	7	41	(7, 41)	20.333333333333332	13.0	18.14754345175493	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38337382427840627	0.4677077016373561
10	45	6	(6, 45)	20.333333333333332	10.0	21.455380055672126	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38337382427840627	0.4677077016373561
0	38	28	(0, 38)	22.0	28.0	19.697715603592208	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38337382427840627	0.4677077016373561
8	26	34	(8, 34)	22.666666666666668	26.0	13.316656236958785	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38337382427840627	0.4677077016373561
7	34	30	(7, 34)	23.666666666666668	30.0	14.571661996262929	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38337382427840627	0.4677077016373561
40	28	7	(7, 40)	25.0	28.0	16.703293088490067	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38337382427840627	0.4677077016373561
2	6	70	(2, 70)	26.0	6.0	38.157568056677825	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38337382427840627	0.4677077016373561
25	21	37	(21, 37)	27.666666666666668	25.0	8.326663997864532	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38337382427840627	0.4677077016373561
29	12	46	(12, 46)	29.0	29.0	17.0	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38337382427840627	0.4677077016373561
5	39	50	(5, 50)	31.333333333333332	39.0	23.459184413217212	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38337382427840627	0.4677077016373561
43	25	26	(25, 43)	31.333333333333332	26.0	10.115993936995679	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38337382427840627	0.4677077016373561
21	33	40	(21, 40)	31.333333333333332	33.0	9.60902353693305	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38337382427840627	0.4677077016373561
14	0	82	(0, 82)	32.0	14.0	43.86342439892262	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38337382427840627	0.4677077016373561
44	44	13	(13, 44)	33.666666666666664	44.0	17.8978583448784	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38337382427840627	0.4677077016373561
58	42	4	(4, 58)	34.666666666666664	42.0	27.736858750286295	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38337382427840627	0.4677077016373561
15	19	72	(15, 72)	35.333333333333336	19.0	31.817186131607134	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38337382427840627	0.4677077016373561
70	27	9	(9, 70)	35.333333333333336	27.0	31.342197327777345	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38337382427840627	0.4677077016373561
32	13	61	(13, 61)	35.333333333333336	32.0	24.172987679087857	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38337382427840627	0.4677077016373561
24	80	3	(3, 80)	35.666666666666664	24.0	39.80368492154129	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38337382427840627	0.4677077016373561
31	40	39	(31, 40)	36.666666666666664	39.0	4.932882862316248	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38337382427840627	0.4677077016373561
