Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	0	16	(0, 16)	5.333333333333333	0.0	9.237604307034013	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
7	12	10	(7, 12)	9.666666666666666	10.0	2.516611478423583	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4031978143762001	0.49257125530624624
21	9	3	(3, 21)	11.0	9.0	9.16515138991168	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4031978143762001	0.49257125530624624
9	22	7	(7, 22)	12.666666666666666	9.0	8.144527815247079	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4031978143762001	0.49257125530624624
18	10	11	(10, 18)	13.0	11.0	4.358898943540674	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4031978143762001	0.49257125530624624
32	3	6	(3, 32)	13.666666666666666	6.0	15.947831618540915	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
34	1	15	(1, 34)	16.666666666666668	15.0	16.563010998406458	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4031978143762001	0.49257125530624624
25	13	24	(13, 25)	20.666666666666668	24.0	6.658328118479393	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4031978143762001	0.49257125530624624
10	19	35	(10, 35)	21.333333333333332	19.0	12.662279942148386	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4031978143762001	0.49257125530624624
13	14	38	(13, 38)	21.666666666666668	14.0	14.153915830374762	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
4	21	43	(4, 43)	22.666666666666668	21.0	19.55334583474995	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4031978143762001	0.49257125530624624
6	20	48	(6, 48)	24.666666666666668	20.0	21.385353243127255	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4031978143762001	0.49257125530624624
22	41	13	(13, 41)	25.333333333333332	22.0	14.294521094927712	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4031978143762001	0.49257125530624624
14	15	56	(14, 56)	28.333333333333332	15.0	23.96525262402492	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4031978143762001	0.49257125530624624
19	28	41	(19, 41)	29.333333333333332	28.0	11.06044001535804	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4031978143762001	0.49257125530624624
43	5	40	(5, 43)	29.333333333333332	40.0	21.1266025033211	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4031978143762001	0.49257125530624624
42	47	1	(1, 47)	30.0	42.0	25.238858928247925	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
27	29	36	(27, 36)	30.666666666666668	29.0	4.725815626252609	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
50	11	32	(11, 50)	31.0	32.0	19.519221295943137	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4031978143762001	0.49257125530624624
12	2	82	(2, 82)	32.0	12.0	43.58898943540674	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4031978143762001	0.49257125530624624
11	40	46	(11, 46)	32.333333333333336	40.0	18.717193521821944	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4031978143762001	0.49257125530624624
3	44	52	(3, 52)	33.0	44.0	26.28687885618983	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4031978143762001	0.49257125530624624
23	51	27	(23, 51)	33.666666666666664	27.0	15.14375558880073	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4031978143762001	0.49257125530624624
31	38	34	(31, 38)	34.333333333333336	34.0	3.511884584284246	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4031978143762001	0.49257125530624624
15	4	91	(4, 91)	36.666666666666664	15.0	47.37439533475159	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4031978143762001	0.49257125530624624
45	23	49	(23, 49)	39.0	45.0	14.0	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4031978143762001	0.49257125530624624
17	48	58	(17, 58)	41.0	48.0	21.37755832643195	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4031978143762001	0.49257125530624624
33	32	60	(32, 60)	41.666666666666664	33.0	15.88500340992514	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4031978143762001	0.49257125530624624
16	6	106	(6, 106)	42.666666666666664	16.0	55.07570547286102	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4031978143762001	0.49257125530624624
41	26	61	(26, 61)	42.666666666666664	41.0	17.559422921421234	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4031978143762001	0.49257125530624624
24	57	47	(24, 57)	42.666666666666664	47.0	16.921386861996076	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4031978143762001	0.49257125530624624
48	24	57	(24, 57)	43.0	48.0	17.05872210923198	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
64	42	30	(30, 64)	45.333333333333336	42.0	17.243356208503418	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
61	69	9	(9, 69)	46.333333333333336	61.0	32.57811126098831	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4031978143762001	0.49257125530624624
38	34	68	(34, 68)	46.666666666666664	38.0	18.583146486355137	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.4031978143762001	0.49257125530624624
20	17	104	(17, 104)	47.0	20.0	49.38623289946298	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
2	102	42	(2, 102)	48.666666666666664	42.0	50.33222956847167	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4031978143762001	0.49257125530624624
106	30	12	(12, 106)	49.333333333333336	30.0	49.89321931218042	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4031978143762001	0.49257125530624624
55	72	22	(22, 72)	49.666666666666664	55.0	25.423086620891127	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
36	54	62	(36, 62)	50.666666666666664	54.0	13.316656236958785	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4031978143762001	0.49257125530624624
8	73	73	(8, 73)	51.333333333333336	73.0	37.52776749732568	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
37	7	116	(7, 116)	53.333333333333336	37.0	56.305713150028865	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4031978143762001	0.49257125530624624
26	58	76	(26, 76)	53.333333333333336	58.0	25.32455988429677	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.4031978143762001	0.49257125530624624
76	61	25	(25, 76)	54.0	61.0	26.210684844162312	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
1	18	144	(1, 144)	54.333333333333336	18.0	78.1174329668694	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4031978143762001	0.49257125530624624
35	46	83	(35, 83)	54.666666666666664	46.0	25.146238950056397	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.4031978143762001	0.49257125530624624
39	82	45	(39, 82)	55.333333333333336	45.0	23.28805129961142	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
80	31	59	(31, 80)	56.666666666666664	59.0	24.583192089989723	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4031978143762001	0.49257125530624624
67	74	29	(29, 74)	56.666666666666664	67.0	24.214320831552005	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.4031978143762001	0.49257125530624624
28	25	120	(25, 120)	57.666666666666664	28.0	54.00308633155454	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.4031978143762001	0.49257125530624624
51	104	23	(23, 104)	59.333333333333336	51.0	41.137979208188305	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
108	60	17	(17, 108)	61.666666666666664	60.0	45.52288801617636	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
78	107	2	(2, 107)	62.333333333333336	78.0	54.22484055608954	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.4031978143762001	0.49257125530624624
29	16	143	(16, 143)	62.666666666666664	29.0	69.8736955751829	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.4031978143762001	0.49257125530624624
56	108	26	(26, 108)	63.333333333333336	56.0	41.488954353337625	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.4031978143762001	0.49257125530624624
91	52	55	(52, 91)	66.0	55.0	21.702534414210707	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
58	80	64	(58, 80)	67.33333333333333	64.0	11.372481406154654	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.4031978143762001	0.49257125530624624
66	39	98	(39, 98)	67.66666666666667	66.0	29.53528962670475	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.4031978143762001	0.49257125530624624
54	83	70	(54, 83)	69.0	70.0	14.52583904633395	('puta', 'riba')	False												puta	riba	0	5	0	0	68	0.4031978143762001	0.49257125530624624
69	85	54	(54, 85)	69.33333333333333	69.0	15.50268793897798	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4031978143762001	0.49257125530624624
53	37	119	(37, 119)	69.66666666666667	53.0	43.4664621672081	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.4031978143762001	0.49257125530624624
68	68	74	(68, 74)	70.0	68.0	3.4641016151377544	('mara', 'soxs')	False												mara	soxs	0	5	0	0	68	0.4031978143762001	0.49257125530624624
47	114	50	(47, 114)	70.33333333333333	50.0	37.84617990409777	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
154	27	33	(27, 154)	71.33333333333333	33.0	71.65426249242492	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.4031978143762001	0.49257125530624624
102	86	28	(28, 102)	72.0	86.0	38.93584466786357	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.4031978143762001	0.49257125530624624
60	43	115	(43, 115)	72.66666666666667	60.0	37.634204300520736	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.4031978143762001	0.49257125530624624
89	111	20	(20, 111)	73.33333333333333	89.0	47.479820274863435	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.4031978143762001	0.49257125530624624
82	119	21	(21, 119)	74.0	82.0	49.48737212663449	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.4031978143762001	0.49257125530624624
62	123	39	(39, 123)	74.66666666666667	62.0	43.40890845590722	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
94	45	88	(45, 94)	75.66666666666667	88.0	26.727015047201462	('rob', 'ybao')	False												rob	ybao	0	5	0	0	68	0.4031978143762001	0.49257125530624624
84	136	8	(8, 136)	76.0	84.0	64.37390775772433	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
110	115	4	(4, 115)	76.33333333333333	110.0	62.69237061503843	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.4031978143762001	0.49257125530624624
72	91	67	(67, 91)	76.66666666666667	72.0	12.662279942148386	('rob', 'putp')	False												rob	putp	0	5	0	0	68	0.4031978143762001	0.49257125530624624
59	134	37	(37, 134)	76.66666666666667	59.0	50.85600587279081	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.4031978143762001	0.49257125530624624
5	125	101	(5, 125)	77.0	101.0	63.49803146555018	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
52	59	127	(52, 127)	79.33333333333333	59.0	41.428653530296316	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.4031978143762001	0.49257125530624624
75	121	44	(44, 121)	80.0	75.0	38.742741255621034	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.4031978143762001	0.49257125530624624
132	8	102	(8, 132)	80.66666666666667	102.0	64.69415223444337	('soxr', 'aslb')	False												soxr	aslb	0	5	0	0	68	0.4031978143762001	0.49257125530624624
95	131	18	(18, 131)	81.33333333333333	95.0	57.72636601530823	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
63	151	31	(31, 151)	81.66666666666667	63.0	62.13962772123223	('puta', 'acna')	False												puta	acna	0	5	0	0	68	0.4031978143762001	0.49257125530624624
99	53	94	(53, 99)	82.0	94.0	25.238858928247925	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.4031978143762001	0.49257125530624624
92	33	124	(33, 124)	83.0	92.0	46.16275555033516	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.4031978143762001	0.49257125530624624
