Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	15	13	(4, 15)	10.666666666666666	13.0	5.859465277082315	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4019333641415075	0.5006064281382657
21	7	8	(7, 21)	12.0	8.0	7.810249675906654	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4019333641415075	0.5006064281382657
0	0	44	(0, 44)	14.666666666666666	0.0	25.403411844343534	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4019333641415075	0.5006064281382657
14	20	11	(11, 20)	15.0	14.0	4.58257569495584	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4019333641415075	0.5006064281382657
43	3	0	(0, 43)	15.333333333333334	3.0	24.006943440041116	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4019333641415075	0.5006064281382657
18	10	18	(10, 18)	15.333333333333334	18.0	4.618802153517007	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4019333641415075	0.5006064281382657
7	8	32	(7, 32)	15.666666666666666	8.0	14.153915830374764	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4019333641415075	0.5006064281382657
9	25	16	(9, 25)	16.666666666666668	16.0	8.020806277010642	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4019333641415075	0.5006064281382657
32	5	17	(5, 32)	18.0	17.0	13.527749258468683	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
6	27	24	(6, 27)	19.0	24.0	11.357816691600547	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4019333641415075	0.5006064281382657
27	34	4	(4, 34)	21.666666666666668	27.0	15.695009822658072	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
13	12	42	(12, 42)	22.333333333333332	13.0	17.039170558842745	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
34	1	35	(1, 35)	23.333333333333332	34.0	19.347695814575268	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4019333641415075	0.5006064281382657
50	21	1	(1, 50)	24.0	21.0	24.63736998950984	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4019333641415075	0.5006064281382657
10	16	47	(10, 47)	24.333333333333332	16.0	19.857828011475306	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4019333641415075	0.5006064281382657
11	49	15	(11, 49)	25.0	15.0	20.8806130178211	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4019333641415075	0.5006064281382657
25	29	21	(21, 29)	25.0	25.0	4.0	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4019333641415075	0.5006064281382657
12	2	63	(2, 63)	25.666666666666668	12.0	32.715949219506584	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4019333641415075	0.5006064281382657
36	41	2	(2, 41)	26.333333333333332	36.0	21.22105872319601	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4019333641415075	0.5006064281382657
41	14	25	(14, 41)	26.666666666666668	25.0	13.576941236277534	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4019333641415075	0.5006064281382657
24	24	39	(24, 39)	29.0	24.0	8.660254037844387	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4019333641415075	0.5006064281382657
23	44	23	(23, 44)	30.0	23.0	12.12435565298214	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4019333641415075	0.5006064281382657
33	39	19	(19, 39)	30.333333333333332	33.0	10.263202878893768	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4019333641415075	0.5006064281382657
17	42	34	(17, 42)	31.0	34.0	12.767145334803704	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4019333641415075	0.5006064281382657
20	13	68	(13, 68)	33.666666666666664	20.0	29.938826518975876	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
19	30	54	(19, 54)	34.333333333333336	30.0	17.897858344878397	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4019333641415075	0.5006064281382657
45	36	22	(22, 45)	34.333333333333336	36.0	11.590225767142474	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4019333641415075	0.5006064281382657
3	47	56	(3, 56)	35.333333333333336	47.0	28.36077102854105	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4019333641415075	0.5006064281382657
48	17	41	(17, 48)	35.333333333333336	41.0	16.258331197676263	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
22	63	29	(22, 63)	38.0	29.0	21.93171219946131	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4019333641415075	0.5006064281382657
29	19	69	(19, 69)	39.0	29.0	26.457513110645905	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.4019333641415075	0.5006064281382657
37	11	71	(11, 71)	39.666666666666664	37.0	30.088757590391353	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4019333641415075	0.5006064281382657
39	77	5	(5, 77)	40.333333333333336	39.0	36.0185137579736	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
15	4	114	(4, 114)	44.333333333333336	15.0	60.583276020147125	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4019333641415075	0.5006064281382657
91	35	10	(10, 91)	45.333333333333336	35.0	41.47690120215508	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
31	50	62	(31, 62)	47.666666666666664	50.0	15.631165450257807	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4019333641415075	0.5006064281382657
42	57	55	(42, 57)	51.333333333333336	55.0	8.144527815247079	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
80	28	46	(28, 80)	51.333333333333336	46.0	26.407069760451144	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4019333641415075	0.5006064281382657
64	66	30	(30, 66)	53.333333333333336	64.0	20.231987873991358	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
1	18	141	(1, 141)	53.333333333333336	18.0	76.39589866827495	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4019333641415075	0.5006064281382657
76	73	12	(12, 76)	53.666666666666664	73.0	36.11555528208494	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.4019333641415075	0.5006064281382657
16	9	142	(9, 142)	55.666666666666664	16.0	74.84873635094539	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4019333641415075	0.5006064281382657
47	69	53	(47, 69)	56.333333333333336	53.0	11.372481406154654	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
2	117	50	(2, 117)	56.333333333333336	50.0	57.76100183803371	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.4019333641415075	0.5006064281382657
69	94	7	(7, 94)	56.666666666666664	69.0	44.792112400882964	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4019333641415075	0.5006064281382657
108	54	9	(9, 108)	57.0	54.0	49.56813492557492	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.4019333641415075	0.5006064281382657
106	26	40	(26, 106)	57.333333333333336	40.0	42.72391992003231	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4019333641415075	0.5006064281382657
67	88	28	(28, 88)	61.0	67.0	30.44667469527666	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.4019333641415075	0.5006064281382657
30	55	98	(30, 98)	61.0	55.0	34.39476704383968	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.4019333641415075	0.5006064281382657
89	92	6	(6, 92)	62.333333333333336	89.0	48.80915214724932	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.4019333641415075	0.5006064281382657
55	81	52	(52, 81)	62.666666666666664	55.0	15.947831618540913	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
92	37	64	(37, 92)	64.33333333333333	64.0	27.501515109777742	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.4019333641415075	0.5006064281382657
35	43	118	(35, 118)	65.33333333333333	43.0	45.78573285788198	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.4019333641415075	0.5006064281382657
46	79	74	(46, 79)	66.33333333333333	74.0	17.7857620959388	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
28	23	148	(23, 148)	66.33333333333333	28.0	70.76957915187383	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.4019333641415075	0.5006064281382657
61	78	60	(60, 78)	66.33333333333333	61.0	10.115993936995679	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.4019333641415075	0.5006064281382657
49	76	75	(49, 76)	66.66666666666667	75.0	15.307950004273378	('puta', 'rimk')	False												puta	rimk	0	5	0	0	68	0.4019333641415075	0.5006064281382657
60	51	89	(51, 89)	66.66666666666667	60.0	19.85782801147531	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
8	52	152	(8, 152)	70.66666666666667	52.0	73.79250187744913	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.4019333641415075	0.5006064281382657
82	111	26	(26, 111)	73.0	82.0	43.2087954009366	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.4019333641415075	0.5006064281382657
75	110	37	(37, 110)	74.0	75.0	36.51027252705737	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.4019333641415075	0.5006064281382657
63	146	14	(14, 146)	74.33333333333333	63.0	66.72580710140069	('puta', 'acna')	False												puta	acna	0	5	0	0	68	0.4019333641415075	0.5006064281382657
58	84	81	(58, 84)	74.33333333333333	81.0	14.224392195567912	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.4019333641415075	0.5006064281382657
154	22	48	(22, 154)	74.66666666666667	48.0	69.92376801441219	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.4019333641415075	0.5006064281382657
102	65	59	(59, 102)	75.33333333333333	65.0	23.28805129961142	('rob', 'acna')	True	2677.0	('rob', 'acna')	0.0	[(0, 0.4955959645568796, 2.0350586083754835e-09), (10, 0.056511384608753844, 0.66801775425509502), (20, -0.037596379391089237, 0.78127637057425359), (30, 0.23288417230808411, 0.050648072899478834), (60, 0.68322137452511167, 1.1779530090336208e-05), (90, 0.55914742509710325, 0.024336181515147323)]	['+']	rob	acna	rob	0.0	acna	0.0	rob	acna	0	5	0	0	68	0.4019333641415075	0.5006064281382657
51	126	51	(51, 126)	76.0	51.0	43.30127018922193	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.4019333641415075	0.5006064281382657
74	64	90	(64, 90)	76.0	74.0	13.114877048604	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	5	0	0	68	0.4019333641415075	0.5006064281382657
68	75	87	(68, 87)	76.66666666666667	75.0	9.60902353693305	('mara', 'soxs')	False												mara	soxs	0	5	0	0	68	0.4019333641415075	0.5006064281382657
71	62	97	(62, 97)	76.66666666666667	71.0	18.175074506954115	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
62	129	43	(43, 129)	78.0	62.0	45.17742799230607	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.4019333641415075	0.5006064281382657
78	123	33	(33, 123)	78.0	78.0	45.0	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	5	0	0	68	0.4019333641415075	0.5006064281382657
