Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
1	11	1	(1, 11)	4.333333333333333	1.0	5.773502691896258	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38036637271722873	0.45027289266221954
3	2	10	(2, 10)	5.0	3.0	4.358898943540674	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38036637271722873	0.45027289266221954
5	24	7	(5, 24)	12.0	7.0	10.44030650891055	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38036637271722873	0.45027289266221954
4	5	33	(4, 33)	14.0	5.0	16.46207763315433	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38036637271722873	0.45027289266221954
13	10	20	(10, 20)	14.333333333333334	13.0	5.131601439446884	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38036637271722873	0.45027289266221954
17	3	24	(3, 24)	14.666666666666666	17.0	10.692676621563628	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38036637271722873	0.45027289266221954
29	7	11	(7, 29)	15.666666666666666	11.0	11.718930554164631	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38036637271722873	0.45027289266221954
11	1	39	(1, 39)	17.0	11.0	19.697715603592208	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38036637271722873	0.45027289266221954
7	36	13	(7, 36)	18.666666666666668	13.0	15.307950004273378	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38036637271722873	0.45027289266221954
25	30	8	(8, 30)	21.0	25.0	11.532562594670797	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38036637271722873	0.45027289266221954
16	0	57	(0, 57)	24.333333333333332	16.0	29.399546481762837	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.38036637271722873	0.45027289266221954
10	29	42	(10, 42)	27.0	29.0	16.09347693943108	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38036637271722873	0.45027289266221954
31	26	28	(26, 31)	28.333333333333332	28.0	2.5166114784235836	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38036637271722873	0.45027289266221954
8	33	44	(8, 44)	28.333333333333332	33.0	18.44812546936228	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38036637271722873	0.45027289266221954
