Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	0	3	(0, 3)	1.0	0.0	1.7320508075688772	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.40301496113748764	0.49302607640994545
4	19	10	(4, 19)	11.0	10.0	7.54983443527075	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.40301496113748764	0.49302607640994545
34	1	5	(1, 34)	13.333333333333334	5.0	18.009256878986797	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.40301496113748764	0.49302607640994545
32	3	9	(3, 32)	14.666666666666666	9.0	15.30795000427338	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.40301496113748764	0.49302607640994545
9	21	15	(9, 21)	15.0	15.0	6.0	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.40301496113748764	0.49302607640994545
21	8	17	(8, 21)	15.333333333333334	17.0	6.658328118479393	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.40301496113748764	0.49302607640994545
3	46	1	(1, 46)	16.666666666666668	3.0	25.423086620891123	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.40301496113748764	0.49302607640994545
7	10	39	(7, 39)	18.666666666666668	10.0	17.67295485574875	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.40301496113748764	0.49302607640994545
13	12	33	(12, 33)	19.333333333333332	13.0	11.846237095944574	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.40301496113748764	0.49302607640994545
10	17	34	(10, 34)	20.333333333333332	17.0	12.34233905438241	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.40301496113748764	0.49302607640994545
11	50	4	(4, 50)	21.666666666666668	11.0	24.78574859336174	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.40301496113748764	0.49302607640994545
25	20	20	(20, 25)	21.666666666666668	20.0	2.8867513459481287	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.40301496113748764	0.49302607640994545
19	37	13	(13, 37)	23.0	19.0	12.489995996796797	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.40301496113748764	0.49302607640994545
18	7	47	(7, 47)	24.0	18.0	20.663978319771825	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.40301496113748764	0.49302607640994545
22	42	12	(12, 42)	25.333333333333332	22.0	15.275252316519467	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.40301496113748764	0.49302607640994545
50	9	19	(9, 50)	26.0	19.0	21.37755832643195	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.40301496113748764	0.49302607640994545
17	34	28	(17, 34)	26.333333333333332	28.0	8.621678104251709	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.40301496113748764	0.49302607640994545
6	26	50	(6, 50)	27.333333333333332	26.0	22.03028218914441	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.40301496113748764	0.49302607640994545
14	27	43	(14, 43)	28.0	27.0	14.52583904633395	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.40301496113748764	0.49302607640994545
48	14	29	(14, 48)	30.333333333333332	29.0	17.039170558842745	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.40301496113748764	0.49302607640994545
27	40	24	(24, 40)	30.333333333333332	27.0	8.504900548115382	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.40301496113748764	0.49302607640994545
43	4	48	(4, 48)	31.666666666666668	43.0	24.090108620206205	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.40301496113748764	0.49302607640994545
42	28	25	(25, 42)	31.666666666666668	28.0	9.073771725877467	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.40301496113748764	0.49302607640994545
41	18	37	(18, 41)	32.0	37.0	12.288205727444508	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.40301496113748764	0.49302607640994545
16	13	72	(13, 72)	33.666666666666664	16.0	33.231511150312336	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.40301496113748764	0.49302607640994545
