Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	5	5	(5, 11)	7.0	5.0	3.4641016151377544	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3971543622758521	0.4974226804123712
7	23	2	(2, 23)	10.666666666666666	7.0	10.969655114602888	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3971543622758521	0.4974226804123712
22	7	16	(7, 22)	15.0	16.0	7.54983443527075	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3971543622758521	0.4974226804123712
0	10	39	(0, 39)	16.333333333333332	10.0	20.256686138984662	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3971543622758521	0.4974226804123712
16	3	32	(3, 32)	17.0	16.0	14.52583904633395	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3971543622758521	0.4974226804123712
23	20	21	(20, 23)	21.333333333333332	21.0	1.5275252316519468	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3971543622758521	0.4974226804123712
14	1	50	(1, 50)	21.666666666666668	14.0	25.383721817994566	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3971543622758521	0.4974226804123712
24	27	17	(17, 27)	22.666666666666668	24.0	5.131601439446884	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3971543622758521	0.4974226804123712
3	0	70	(0, 70)	24.333333333333332	3.0	39.576929306520654	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3971543622758521	0.4974226804123712
10	60	7	(7, 60)	25.666666666666668	10.0	29.771350881902105	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3971543622758521	0.4974226804123712
2	8	74	(2, 74)	28.0	8.0	39.949968710876355	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3971543622758521	0.4974226804123712
38	35	12	(12, 38)	28.333333333333332	35.0	14.224392195567912	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3971543622758521	0.4974226804123712
9	11	68	(9, 68)	29.333333333333332	11.0	33.50124375800596	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3971543622758521	0.4974226804123712
12	40	52	(12, 52)	34.666666666666664	40.0	20.526405757787536	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3971543622758521	0.4974226804123712
60	31	18	(18, 60)	36.333333333333336	31.0	21.501937897160182	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3971543622758521	0.4974226804123712
19	83	9	(9, 83)	37.0	19.0	40.149719799769464	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3971543622758521	0.4974226804123712
42	47	24	(24, 47)	37.666666666666664	42.0	12.096831541082704	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3971543622758521	0.4974226804123712
30	19	66	(19, 66)	38.333333333333336	30.0	24.583192089989723	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3971543622758521	0.4974226804123712
33	73	13	(13, 73)	39.666666666666664	33.0	30.550504633038933	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3971543622758521	0.4974226804123712
8	6	110	(6, 110)	41.333333333333336	8.0	59.47548514584251	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3971543622758521	0.4974226804123712
15	2	108	(2, 108)	41.666666666666664	15.0	57.81291666516518	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3971543622758521	0.4974226804123712
5	21	100	(5, 100)	42.0	21.0	50.86255990411808	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3971543622758521	0.4974226804123712
