Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	6	9	(6, 9)	7.333333333333333	7.0	1.5275252316519465	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.43557826325303284	0.5125833838690116
0	0	25	(0, 25)	8.333333333333334	0.0	14.433756729740644	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.43557826325303284	0.5125833838690116
4	14	23	(4, 23)	13.666666666666666	14.0	9.50438495292217	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.43557826325303284	0.5125833838690116
6	24	22	(6, 24)	17.333333333333332	22.0	9.865765724632496	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.43557826325303284	0.5125833838690116
13	12	29	(12, 29)	18.0	13.0	9.539392014169456	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.43557826325303284	0.5125833838690116
22	38	0	(0, 38)	20.0	22.0	19.078784028338912	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.43557826325303284	0.5125833838690116
14	32	15	(14, 32)	20.333333333333332	15.0	10.115993936995679	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.43557826325303284	0.5125833838690116
25	23	20	(20, 25)	22.666666666666668	23.0	2.516611478423583	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.43557826325303284	0.5125833838690116
3	57	12	(3, 57)	24.0	12.0	28.930952282978865	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.43557826325303284	0.5125833838690116
32	4	40	(4, 40)	25.333333333333332	32.0	18.903262505010435	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.43557826325303284	0.5125833838690116
19	29	33	(19, 33)	27.0	29.0	7.211102550927978	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.43557826325303284	0.5125833838690116
18	7	56	(7, 56)	27.0	18.0	25.709920264364882	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.43557826325303284	0.5125833838690116
9	31	44	(9, 44)	28.0	31.0	17.69180601295413	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.43557826325303284	0.5125833838690116
