Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	2	6	(0, 6)	2.6666666666666665	2.0	3.0550504633038935	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.415725901712638	0.5059126743480897
18	7	1	(1, 18)	8.666666666666666	7.0	8.621678104251709	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.415725901712638	0.5059126743480897
9	21	3	(3, 21)	11.0	9.0	9.16515138991168	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.415725901712638	0.5059126743480897
34	1	4	(1, 34)	13.0	4.0	18.24828759089466	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.415725901712638	0.5059126743480897
13	16	17	(13, 17)	15.333333333333334	16.0	2.081665999466133	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.415725901712638	0.5059126743480897
3	48	14	(3, 48)	21.666666666666668	14.0	23.459184413217212	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.415725901712638	0.5059126743480897
6	25	35	(6, 35)	22.0	25.0	14.730919862656235	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.415725901712638	0.5059126743480897
10	23	38	(10, 38)	23.666666666666668	23.0	14.0118997046558	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.415725901712638	0.5059126743480897
25	15	32	(15, 32)	24.0	25.0	8.54400374531753	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.415725901712638	0.5059126743480897
11	39	24	(11, 39)	24.666666666666668	24.0	14.011899704655802	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.415725901712638	0.5059126743480897
