Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	0	3	(0, 3)	1.0	0.0	1.7320508075688772	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4124279241940262	0.5154639175257734
10	12	11	(10, 12)	11.0	11.0	1.0	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4124279241940262	0.5154639175257734
14	15	8	(8, 15)	12.333333333333334	14.0	3.7859388972001824	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4124279241940262	0.5154639175257734
13	22	14	(13, 22)	16.333333333333332	14.0	4.932882862316248	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4124279241940262	0.5154639175257734
32	5	17	(5, 32)	18.0	17.0	13.527749258468683	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4124279241940262	0.5154639175257734
25	18	12	(12, 25)	18.333333333333332	18.0	6.506407098647712	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4124279241940262	0.5154639175257734
3	56	0	(0, 56)	19.666666666666668	3.0	31.50132272355136	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4124279241940262	0.5154639175257734
7	9	48	(7, 48)	21.333333333333332	9.0	23.115651263447745	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4124279241940262	0.5154639175257734
21	6	40	(6, 40)	22.333333333333332	21.0	17.03917055884274	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4124279241940262	0.5154639175257734
43	3	21	(3, 43)	22.333333333333332	21.0	20.033305601755625	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4124279241940262	0.5154639175257734
