Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	0	2	(0, 3)	1.6666666666666667	2.0	1.5275252316519468	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3802413206026766	0.4604305639781686
4	3	17	(3, 17)	8.0	4.0	7.810249675906654	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3802413206026766	0.4604305639781686
17	1	11	(1, 17)	9.666666666666666	11.0	8.082903768654761	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3802413206026766	0.4604305639781686
1	14	23	(1, 23)	12.666666666666666	14.0	11.060440015358038	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3802413206026766	0.4604305639781686
29	7	13	(7, 29)	16.333333333333332	13.0	11.372481406154654	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3802413206026766	0.4604305639781686
25	23	1	(1, 25)	16.333333333333332	23.0	13.316656236958787	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3802413206026766	0.4604305639781686
13	8	33	(8, 33)	18.0	13.0	13.228756555322953	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3802413206026766	0.4604305639781686
21	33	7	(7, 33)	20.333333333333332	21.0	13.012814197295423	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3802413206026766	0.4604305639781686
11	2	48	(2, 48)	20.333333333333332	11.0	24.378952670968726	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3802413206026766	0.4604305639781686
5	21	42	(5, 42)	22.666666666666668	21.0	18.556220879622373	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3802413206026766	0.4604305639781686
7	37	29	(7, 37)	24.333333333333332	29.0	15.534906930308058	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3802413206026766	0.4604305639781686
40	20	22	(20, 40)	27.333333333333332	22.0	11.015141094572204	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3802413206026766	0.4604305639781686
10	30	50	(10, 50)	30.0	30.0	20.0	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3802413206026766	0.4604305639781686
8	36	47	(8, 47)	30.333333333333332	36.0	20.108041509140897	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3802413206026766	0.4604305639781686
28	55	9	(9, 55)	30.666666666666668	28.0	23.115651263447745	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.3802413206026766	0.4604305639781686
0	50	44	(0, 50)	31.333333333333332	44.0	27.300793639257694	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3802413206026766	0.4604305639781686
43	45	14	(14, 45)	34.0	43.0	17.349351572897472	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3802413206026766	0.4604305639781686
70	27	5	(5, 70)	34.0	27.0	33.06055050963308	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3802413206026766	0.4604305639781686
16	5	82	(5, 82)	34.333333333333336	16.0	41.645327869202006	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3802413206026766	0.4604305639781686
