Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	1	0	(0, 11)	4.0	1.0	6.082762530298219	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.37975827351727204	0.4539114614918133
3	0	11	(0, 11)	4.666666666666667	3.0	5.686240703077327	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.37975827351727204	0.4539114614918133
1	12	12	(1, 12)	8.333333333333334	12.0	6.3508529610858835	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.37975827351727204	0.4539114614918133
4	5	20	(4, 20)	9.666666666666666	5.0	8.962886439832502	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.37975827351727204	0.4539114614918133
17	3	17	(3, 17)	12.333333333333334	17.0	8.082903768654761	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.37975827351727204	0.4539114614918133
7	36	4	(4, 36)	15.666666666666666	7.0	17.672954855748753	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.37975827351727204	0.4539114614918133
29	16	6	(6, 29)	17.0	16.0	11.532562594670797	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.37975827351727204	0.4539114614918133
25	31	3	(3, 31)	19.666666666666668	25.0	14.742229591663987	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.37975827351727204	0.4539114614918133
13	9	37	(9, 37)	19.666666666666668	13.0	15.14375558880073	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.37975827351727204	0.4539114614918133
10	29	29	(10, 29)	22.666666666666668	29.0	10.969655114602888	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.37975827351727204	0.4539114614918133
21	25	28	(21, 28)	24.666666666666668	25.0	3.511884584284246	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.37975827351727204	0.4539114614918133
5	22	51	(5, 51)	26.0	22.0	23.259406699226016	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.37975827351727204	0.4539114614918133
