Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	23	11	(4, 23)	12.666666666666666	11.0	9.60902353693305	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.42745294360030966	0.5003032140691328
7	8	24	(7, 24)	13.0	8.0	9.539392014169456	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.42745294360030966	0.5003032140691328
21	6	17	(6, 21)	14.666666666666666	17.0	7.767453465154029	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.42745294360030966	0.5003032140691328
18	10	25	(10, 25)	17.666666666666668	18.0	7.505553499465135	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.42745294360030966	0.5003032140691328
6	24	23	(6, 24)	17.666666666666668	23.0	10.115993936995679	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.42745294360030966	0.5003032140691328
13	21	19	(13, 21)	17.666666666666668	19.0	4.163331998932266	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
0	0	61	(0, 61)	20.333333333333332	0.0	35.21836642056717	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.42745294360030966	0.5003032140691328
14	19	31	(14, 31)	21.333333333333332	19.0	8.736894948054106	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.42745294360030966	0.5003032140691328
17	40	13	(13, 40)	23.333333333333332	17.0	14.571661996262929	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.42745294360030966	0.5003032140691328
19	44	14	(14, 44)	25.666666666666668	19.0	16.072751268321593	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.42745294360030966	0.5003032140691328
23	43	12	(12, 43)	26.0	23.0	15.716233645501712	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.42745294360030966	0.5003032140691328
22	48	9	(9, 48)	26.333333333333332	22.0	19.85782801147531	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.42745294360030966	0.5003032140691328
24	41	15	(15, 41)	26.666666666666668	24.0	13.203534880225572	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.42745294360030966	0.5003032140691328
10	26	44	(10, 44)	26.666666666666668	26.0	17.009801096230767	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.42745294360030966	0.5003032140691328
34	1	49	(1, 49)	28.0	34.0	24.55605831561735	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.42745294360030966	0.5003032140691328
32	3	52	(3, 52)	29.0	32.0	24.63736998950984	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
3	58	26	(3, 58)	29.0	26.0	27.622454633866266	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.42745294360030966	0.5003032140691328
25	22	41	(22, 41)	29.333333333333332	25.0	10.214368964029708	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.42745294360030966	0.5003032140691328
33	34	21	(21, 34)	29.333333333333332	33.0	7.234178138070235	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.42745294360030966	0.5003032140691328
11	52	27	(11, 52)	30.0	27.0	20.663978319771825	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.42745294360030966	0.5003032140691328
41	18	33	(18, 41)	30.666666666666668	33.0	11.676186592091328	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.42745294360030966	0.5003032140691328
9	39	46	(9, 46)	31.333333333333332	39.0	19.65536398374076	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.42745294360030966	0.5003032140691328
31	64	0	(0, 64)	31.666666666666668	31.0	32.00520790954705	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.42745294360030966	0.5003032140691328
50	13	34	(13, 50)	32.333333333333336	34.0	18.556220879622373	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.42745294360030966	0.5003032140691328
48	14	36	(14, 48)	32.666666666666664	36.0	17.243356208503418	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
43	4	53	(4, 53)	33.333333333333336	43.0	25.890796305508513	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.42745294360030966	0.5003032140691328
27	27	47	(27, 47)	33.666666666666664	27.0	11.547005383792515	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
42	37	29	(29, 42)	36.0	37.0	6.557438524302	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
12	2	96	(2, 96)	36.666666666666664	12.0	51.62686639079825	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.42745294360030966	0.5003032140691328
1	12	98	(1, 98)	37.0	12.0	53.113086899558006	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.42745294360030966	0.5003032140691328
29	20	64	(20, 64)	37.666666666666664	29.0	23.24507116214819	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.42745294360030966	0.5003032140691328
16	9	88	(9, 88)	37.666666666666664	16.0	43.730233629988	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.42745294360030966	0.5003032140691328
45	30	62	(30, 62)	45.666666666666664	45.0	16.010413278030438	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.42745294360030966	0.5003032140691328
76	60	2	(2, 76)	46.0	60.0	38.93584466786357	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	5	0	0	68	0.42745294360030966	0.5003032140691328
56	80	6	(6, 80)	47.333333333333336	56.0	37.753587026047384	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	5	0	0	68	0.42745294360030966	0.5003032140691328
67	72	4	(4, 72)	47.666666666666664	67.0	37.89898855290644	('mara', 'riba')	False												mara	riba	0	5	0	0	68	0.42745294360030966	0.5003032140691328
80	15	50	(15, 80)	48.333333333333336	50.0	32.53203549323856	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.42745294360030966	0.5003032140691328
106	33	7	(7, 106)	48.666666666666664	33.0	51.32575701666107	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.42745294360030966	0.5003032140691328
36	54	60	(36, 60)	50.0	54.0	12.489995996796797	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.42745294360030966	0.5003032140691328
15	7	135	(7, 135)	52.333333333333336	15.0	71.70309151866002	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.42745294360030966	0.5003032140691328
39	81	42	(39, 81)	54.0	42.0	23.430749027719962	('soxs', 'aslb')	False												soxs	aslb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
2	104	58	(2, 104)	54.666666666666664	58.0	51.08163401197473	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	5	0	0	68	0.42745294360030966	0.5003032140691328
64	62	43	(43, 64)	56.333333333333336	62.0	11.590225767142474	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
71	28	72	(28, 72)	57.0	71.0	25.11971337416094	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
8	55	109	(8, 109)	57.333333333333336	55.0	50.54041287260456	('puta', 'ybjn')	False												puta	ybjn	0	5	0	0	68	0.42745294360030966	0.5003032140691328
37	11	126	(11, 126)	58.0	37.0	60.30754513325841	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.42745294360030966	0.5003032140691328
108	63	3	(3, 108)	58.0	63.0	52.67826876426369	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.42745294360030966	0.5003032140691328
55	87	32	(32, 87)	58.0	55.0	27.622454633866266	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
28	25	123	(25, 123)	58.666666666666664	28.0	55.734489621179215	('soxr', 'ynce')	False												soxr	ynce	0	5	0	0	68	0.42745294360030966	0.5003032140691328
30	49	100	(30, 100)	59.666666666666664	49.0	36.198526673517165	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	5	0	0	68	0.42745294360030966	0.5003032140691328
61	69	51	(51, 69)	60.333333333333336	61.0	9.018499505645789	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	5	0	0	68	0.42745294360030966	0.5003032140691328
47	93	45	(45, 93)	61.666666666666664	47.0	27.15388247255507	('mara', 'fldb')	False												mara	fldb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
60	35	93	(35, 93)	62.666666666666664	60.0	29.091808698211484	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
26	50	114	(26, 114)	63.333333333333336	50.0	45.489925624618614	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	5	0	0	68	0.42745294360030966	0.5003032140691328
20	16	159	(16, 159)	65.0	20.0	81.43095234614415	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	5	0	0	68	0.42745294360030966	0.5003032140691328
59	129	8	(8, 129)	65.33333333333333	59.0	60.74811382531422	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.42745294360030966	0.5003032140691328
91	53	54	(53, 91)	66.0	54.0	21.656407827707714	('rob', 'poxb')	False												rob	poxb	0	5	0	0	68	0.42745294360030966	0.5003032140691328
35	45	118	(35, 118)	66.0	45.0	45.31004303683677	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.42745294360030966	0.5003032140691328
92	29	78	(29, 92)	66.33333333333333	78.0	33.08070938376826	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.42745294360030966	0.5003032140691328
75	107	18	(18, 107)	66.66666666666667	75.0	45.08140784551136	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.42745294360030966	0.5003032140691328
