Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	2	10	(2, 10)	5.333333333333333	4.0	4.163331998932266	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38583601658217404	0.46134020618556704
1	19	3	(1, 19)	7.666666666666667	3.0	9.865765724632494	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38583601658217404	0.46134020618556704
13	10	7	(7, 13)	10.0	10.0	3.0	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38583601658217404	0.46134020618556704
3	5	27	(3, 27)	11.666666666666666	5.0	13.316656236958787	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38583601658217404	0.46134020618556704
10	31	0	(0, 31)	13.666666666666666	10.0	15.821925715074425	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38583601658217404	0.46134020618556704
17	3	25	(3, 25)	15.0	17.0	11.135528725660043	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38583601658217404	0.46134020618556704
11	0	35	(0, 35)	15.333333333333334	11.0	17.8978583448784	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38583601658217404	0.46134020618556704
29	15	5	(5, 29)	16.333333333333332	15.0	12.055427546683417	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38583601658217404	0.46134020618556704
7	42	12	(7, 42)	20.333333333333332	12.0	18.929694486000912	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38583601658217404	0.46134020618556704
31	29	2	(2, 31)	20.666666666666668	29.0	16.19670748434179	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38583601658217404	0.46134020618556704
8	34	29	(8, 34)	23.666666666666668	29.0	13.79613472438325	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38583601658217404	0.46134020618556704
25	28	19	(19, 28)	24.0	25.0	4.58257569495584	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38583601658217404	0.46134020618556704
5	26	45	(5, 45)	25.333333333333332	26.0	20.008331597945226	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38583601658217404	0.46134020618556704
43	27	15	(15, 43)	28.333333333333332	27.0	14.047538337136984	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38583601658217404	0.46134020618556704
14	4	67	(4, 67)	28.333333333333332	14.0	33.85754470326124	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38583601658217404	0.46134020618556704
28	43	21	(21, 43)	30.666666666666668	28.0	11.239810200058244	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38583601658217404	0.46134020618556704
15	20	57	(15, 57)	30.666666666666668	20.0	22.94195574342635	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.38583601658217404	0.46134020618556704
40	39	14	(14, 40)	31.0	39.0	14.730919862656235	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38583601658217404	0.46134020618556704
21	41	39	(21, 41)	33.666666666666664	39.0	11.015141094572202	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38583601658217404	0.46134020618556704
0	56	52	(0, 56)	36.0	52.0	31.240998703626616	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38583601658217404	0.46134020618556704
