Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	3	32	(0, 32)	11.666666666666666	3.0	17.672954855748753	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.37853001233708455	0.45755003032140695
22	5	12	(5, 22)	13.0	12.0	8.54400374531753	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.37853001233708455	0.45755003032140695
14	4	30	(4, 30)	16.0	14.0	13.114877048604	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.37853001233708455	0.45755003032140695
16	11	33	(11, 33)	20.0	16.0	11.532562594670797	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.37853001233708455	0.45755003032140695
11	2	47	(2, 47)	20.0	11.0	23.811761799581316	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.37853001233708455	0.45755003032140695
9	16	45	(9, 45)	23.333333333333332	16.0	19.08751773629388	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
23	24	26	(23, 26)	24.333333333333332	24.0	1.5275252316519465	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.37853001233708455	0.45755003032140695
24	23	31	(23, 31)	26.0	24.0	4.358898943540674	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.37853001233708455	0.45755003032140695
30	19	36	(19, 36)	28.333333333333332	30.0	8.621678104251709	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.37853001233708455	0.45755003032140695
59	27	2	(2, 59)	29.333333333333332	27.0	28.571547618799606	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.37853001233708455	0.45755003032140695
7	37	46	(7, 46)	30.0	37.0	20.42057785666214	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
60	29	5	(5, 60)	31.333333333333332	29.0	27.574142476844738	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
3	0	93	(0, 93)	32.0	3.0	52.848841046895245	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.37853001233708455	0.45755003032140695
5	17	76	(5, 76)	32.666666666666664	17.0	38.004385711827176	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.37853001233708455	0.45755003032140695
44	60	4	(4, 60)	36.0	44.0	28.844410203711913	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.37853001233708455	0.45755003032140695
13	6	89	(6, 89)	36.0	13.0	46.03259714593562	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.37853001233708455	0.45755003032140695
38	20	50	(20, 50)	36.0	38.0	15.0996688705415	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.37853001233708455	0.45755003032140695
33	59	18	(18, 59)	36.666666666666664	33.0	20.744477176668813	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.37853001233708455	0.45755003032140695
10	41	63	(10, 63)	38.0	41.0	26.627053911388696	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.37853001233708455	0.45755003032140695
19	90	13	(13, 90)	40.666666666666664	19.0	42.82911782109612	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.37853001233708455	0.45755003032140695
15	1	106	(1, 106)	40.666666666666664	15.0	57.01169470672954	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
12	100	15	(12, 100)	42.333333333333336	15.0	49.96331987902058	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
2	10	116	(2, 116)	42.666666666666664	10.0	63.634372263214274	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.37853001233708455	0.45755003032140695
84	34	11	(11, 84)	43.0	34.0	37.322915213043046	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.37853001233708455	0.45755003032140695
43	52	37	(37, 52)	44.0	43.0	7.54983443527075	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.37853001233708455	0.45755003032140695
